# frequency(Hz) HVamp
1.122316821060050707e+00 2.095191999999999943e+00
1.146883687643933891e+00 2.078078999999999787e+00
1.171988078537265165e+00 2.069818999999999853e+00
1.197640647923590596e+00 2.066952999999999818e+00
1.223856887071053556e+00 2.064664000000000055e+00
1.250645645814651763e+00 2.058206999999999898e+00
1.278020601692099190e+00 2.045383000000000173e+00
1.305994514823037633e+00 2.028173999999999921e+00
1.334582502555725414e+00 2.011560999999999932e+00
1.363795059788775355e+00 2.000068000000000179e+00
1.393646643680787944e+00 1.994798999999999989e+00
1.424152486855072564e+00 1.993050999999999906e+00
1.455324450032890349e+00 1.990475999999999912e+00
1.487179029585939727e+00 1.984372000000000025e+00
1.519733742648287977e+00 1.975813999999999959e+00
1.552997595959721311e+00 1.968785000000000007e+00
1.586991746055928854e+00 1.966839000000000004e+00
1.621728568046108876e+00 1.970207999999999959e+00
1.657226002538870313e+00 1.975122000000000044e+00
1.693503044918474698e+00 1.975030000000000063e+00
1.730570880722132499e+00 1.963035000000000085e+00
1.768449794594556090e+00 1.935062000000000060e+00
1.807161419272292235e+00 1.892306000000000044e+00
1.846718657952616915e+00 1.841213999999999906e+00
1.887141395956233536e+00 1.791052000000000088e+00
1.928446905999783967e+00 1.750585000000000058e+00
1.970660801980119947e+00 1.725144999999999929e+00
2.013794492272063863e+00 1.715076000000000045e+00
2.057875696076454375e+00 1.716204999999999981e+00
2.102921167794182811e+00 1.722061000000000064e+00
2.148947875120341244e+00 1.726763999999999966e+00
2.195987491655247315e+00 1.727068999999999965e+00
2.244054377925685628e+00 1.722591999999999901e+00
2.293172994677545429e+00 1.714598000000000066e+00
2.343369202504593130e+00 1.704639999999999933e+00
2.394664687077192156e+00 1.694131999999999971e+00
2.447081854888045971e+00 1.684496999999999911e+00
2.500643915808320461e+00 1.677192999999999934e+00
2.555381505681890708e+00 1.673375999999999975e+00
2.611313778074887182e+00 1.673151000000000055e+00
2.668474113132628389e+00 1.674930999999999948e+00
2.726883526623927079e+00 1.675543999999999922e+00
2.786570957242854973e+00 1.671175999999999995e+00
2.847566896465314912e+00 1.659003999999999923e+00
2.909895098281706893e+00 1.638775000000000093e+00
2.973597428432943612e+00 1.613043000000000005e+00
3.038682427299522981e+00 1.585892000000000079e+00
3.105194680180473732e+00 1.561110999999999915e+00
3.173162659491088000e+00 1.540858000000000061e+00
3.242626267866870915e+00 1.525258999999999920e+00
3.313595350363004233e+00 1.512893999999999961e+00
3.386134456627003964e+00 1.501969000000000110e+00
3.460243531939777739e+00 1.491689999999999960e+00
3.535992871438371044e+00 1.482882999999999951e+00
3.613382523514086397e+00 1.477373999999999965e+00
3.692475841976804229e+00 1.476785000000000014e+00
3.773300128292204736e+00 1.481759999999999966e+00
3.855897402281920350e+00 1.491935000000000011e+00
3.940296625529969621e+00 1.506180999999999992e+00
4.026542971266589888e+00 1.522853999999999930e+00
4.114684485993613805e+00 1.540027999999999953e+00
4.204754736656211023e+00 1.555774999999999908e+00
4.296787721499407020e+00 1.568586999999999954e+00
4.390837200929101236e+00 1.577795000000000059e+00
4.486960891648868355e+00 1.583782000000000023e+00
4.585157844058781684e+00 1.587963000000000013e+00
4.685530612914259763e+00 1.592494999999999994e+00
4.788102522851219511e+00 1.599768000000000079e+00
4.892894538551115780e+00 1.611669000000000018e+00
