# frequency(Hz) HVamp
1.942750635716576912e-01 1.783406999999999965e+00
1.985275213739692568e-01 1.841703000000000090e+00
2.028730886819132551e-01 1.908862000000000059e+00
2.073137384534022021e-01 1.975071000000000021e+00
2.118516148918974384e-01 2.031759999999999788e+00
2.164888283105038391e-01 2.073923999999999879e+00
2.212275340673810209e-01 2.099892999999999788e+00
2.260699835805370650e-01 2.111625000000000085e+00
2.310183752015635139e-01 2.115797999999999845e+00
2.360751096568884100e-01 2.122470999999999997e+00
2.412425341466744866e-01 2.140309999999999935e+00
2.465230998307618715e-01 2.171838999999999853e+00
2.519191833183147544e-01 2.211844000000000143e+00
2.574334553825345373e-01 2.249795999999999907e+00
2.630683822583526066e-01 2.275881000000000043e+00
2.688266710467492326e-01 2.287459999999999827e+00
2.747110108843249798e-01 2.291122999999999799e+00
2.807241335168895180e-01 2.298363000000000156e+00
2.868688920234096495e-01 2.317429999999999879e+00
2.931481028187655768e-01 2.346586999999999978e+00
2.995647922697904919e-01 2.373677999999999955e+00
3.061219491886544297e-01 2.383560000000000123e+00
3.128225983045015424e-01 2.368268000000000040e+00
3.196699982673885665e-01 2.330278999999999989e+00
3.266672524899394969e-01 2.276996000000000020e+00
3.338175913859038335e-01 2.214485999999999954e+00
3.411245032800827026e-01 2.146596999999999866e+00
3.485912903071751723e-01 2.077954000000000079e+00
3.562216425308692980e-01 2.015420999999999907e+00
3.640189144227933826e-01 1.965629999999999988e+00
3.719868599361595973e-01 1.931693000000000104e+00
3.801292743636255911e-01 1.912762999999999991e+00
3.884498326752345854e-01 1.905828000000000078e+00
3.969526737144291051e-01 1.907054999999999945e+00
4.056414997215270768e-01 1.912056999999999896e+00
4.145204868460213854e-01 1.916188000000000002e+00
4.235940173275368759e-01 1.915723999999999982e+00
4.328659535344370757e-01 1.909658999999999995e+00
4.423408678727827614e-01 1.900549999999999962e+00
4.520233696082087693e-01 1.892659000000000091e+00
4.619176604055267865e-01 1.888497000000000092e+00
4.720285331807737017e-01 1.888020000000000032e+00
4.823605567984378673e-01 1.891558999999999990e+00
4.929189725005434508e-01 1.902042000000000010e+00
5.037085542305222985e-01 1.923894999999999911e+00
5.147340034826902722e-01 1.960069000000000061e+00
5.260010193899755659e-01 2.008935000000000137e+00
5.375147682182568332e-01 2.062882999999999800e+00
5.492803329078241870e-01 2.110522000000000009e+00
5.613033013614973088e-01 2.142075000000000173e+00
5.735898580135665448e-01 2.154703000000000035e+00
5.861448258358571417e-01 2.154198000000000057e+00
5.989749143316128732e-01 2.152089000000000141e+00
6.120861303119130570e-01 2.160047000000000050e+00
6.254839682204105245e-01 2.184597000000000122e+00
6.391749019026319312e-01 2.224320000000000075e+00
6.531657310067570110e-01 2.270636999999999794e+00
6.674631727194452191e-01 2.312132000000000076e+00
6.820728740300071591e-01 2.340424000000000060e+00
6.970030263871405118e-01 2.353950999999999905e+00
7.122593364734473020e-01 2.357225999999999821e+00
7.278502433567288765e-01 2.356989000000000001e+00
7.437819826252529687e-01 2.358477000000000157e+00
7.600626595656545526e-01 2.363795000000000091e+00
7.766996323880640540e-01 2.372287000000000035e+00
7.937005574159013976e-01 2.381752999999999787e+00
8.110740810733430006e-01 2.389682999999999780e+00
8.288272757110509703e-01 2.394041999999999781e+00
8.469695429752346350e-01 2.393406999999999840e+00
8.655086161382736787e-01 2.386652999999999913e+00
8.844540397880493732e-01 2.372733000000000203e+00
9.038134601323364326e-01 2.350964999999999971e+00
9.235972635660274488e-01 2.321686000000000138e+00
9.438138195107080852e-01 2.286564999999999959e+00
9.644726842046378312e-01 2.247984999999999900e+00
9.855838648094324972e-01 2.207964000000000038e+00
1.007156856623164121e+00 2.167345000000000077e+00
1.029202594413900052e+00 2.125793999999999961e+00
1.051730412046940843e+00 2.082660999999999873e+00
1.074752242739242414e+00 2.038232999999999961e+00
1.098277132661993116e+00 1.994661999999999935e+00
1.122316821060050707e+00 1.955726999999999993e+00
1.146883687643933891e+00 1.925113999999999992e+00
1.171988078537265165e+00 1.904411999999999994e+00
1.197640647923590596e+00 1.892452999999999941e+00
1.223856887071053556e+00 1.886392999999999986e+00
1.250645645814651763e+00 1.883475000000000010e+00
1.278020601692099190e+00 1.881985999999999937e+00
1.305994514823037633e+00 1.880838000000000010e+00
1.334582502555725414e+00 1.878435999999999995e+00
1.363795059788775355e+00 1.872092000000000089e+00
1.393646643680787944e+00 1.859067000000000025e+00
1.424152486855072564e+00 1.838899000000000061e+00
1.455324450032890349e+00 1.814964000000000022e+00
1.487179029585939727e+00 1.793450999999999906e+00
1.519733742648287977e+00 1.780219999999999914e+00
1.552997595959721311e+00 1.778113999999999972e+00
1.586991746055928854e+00 1.786391000000000062e+00
1.621728568046108876e+00 1.801819999999999977e+00
1.657226002538870313e+00 1.820308000000000037e+00
1.693503044918474698e+00 1.838151000000000090e+00
1.730570880722132499e+00 1.852637000000000089e+00
1.768449794594556090e+00 1.862109000000000014e+00
1.807161419272292235e+00 1.865750000000000020e+00
1.846718657952616915e+00 1.863383999999999929e+00
1.887141395956233536e+00 1.855709000000000053e+00
1.928446905999783967e+00 1.844508000000000036e+00
1.970660801980119947e+00 1.832257999999999942e+00
2.013794492272063863e+00 1.821449000000000096e+00
2.057875696076454375e+00 1.813886000000000109e+00
2.102921167794182811e+00 1.810005000000000086e+00
2.148947875120341244e+00 1.808613000000000026e+00
2.195987491655247315e+00 1.807179000000000091e+00
2.244054377925685628e+00 1.802388000000000101e+00
2.293172994677545429e+00 1.790879000000000110e+00
2.343369202504593130e+00 1.770453000000000054e+00
2.394664687077192156e+00 1.741527000000000047e+00
2.447081854888045971e+00 1.707441999999999904e+00
2.500643915808320461e+00 1.672889000000000070e+00
2.555381505681890708e+00 1.641534999999999966e+00
2.611313778074887182e+00 1.614397000000000082e+00
2.668474113132628389e+00 1.589596000000000009e+00
2.726883526623927079e+00 1.563546000000000102e+00
2.786570957242854973e+00 1.533071999999999990e+00
2.847566896465314912e+00 1.497328999999999910e+00
2.909895098281706893e+00 1.458415000000000017e+00
2.973597428432943612e+00 1.420368000000000075e+00
3.038682427299522981e+00 1.387340000000000018e+00
3.105194680180473732e+00 1.362181000000000086e+00
3.173162659491088000e+00 1.346036000000000010e+00
3.242626267866870915e+00 1.338669000000000109e+00
3.313595350363004233e+00 1.339051999999999909e+00
3.386134456627003964e+00 1.345815999999999901e+00
3.460243531939777739e+00 1.357404000000000055e+00
3.535992871438371044e+00 1.372147000000000006e+00
3.613382523514086397e+00 1.388255000000000017e+00
3.692475841976804229e+00 1.403469000000000078e+00
3.773300128292204736e+00 1.414887999999999924e+00
3.855897402281920350e+00 1.419810000000000016e+00
3.940296625529969621e+00 1.417043999999999970e+00
4.026542971266589888e+00 1.407597999999999905e+00
4.114684485993613805e+00 1.394349999999999978e+00
4.204754736656211023e+00 1.380886000000000058e+00
4.296787721499407020e+00 1.370149999999999979e+00
4.390837200929101236e+00 1.363715999999999928e+00
4.486960891648868355e+00 1.361849000000000087e+00
4.585157844058781684e+00 1.364165000000000072e+00
4.685530612914259763e+00 1.370524000000000076e+00
4.788102522851219511e+00 1.381559999999999899e+00
4.892894538551115780e+00 1.398409999999999931e+00
