# frequency(Hz) HVamp
1.155389888050807612e-01 9.567759999999999598e-01
1.180680199308263012e-01 9.674139999999999961e-01
1.206523964642573915e-01 9.767620000000000191e-01
1.232933427266421494e-01 9.781859999999999999e-01
1.259921091142061633e-01 9.696329999999999671e-01
1.287499385219043613e-01 9.542119999999999491e-01
1.315681276210838024e-01 9.379110000000000502e-01
1.344480149355610776e-01 9.262230000000000185e-01
1.373909270603933253e-01 9.218009999999999815e-01
1.403982677661723133e-01 9.240880000000000205e-01
1.434714465996406174e-01 9.305710000000000370e-01
1.466118729226930095e-01 9.387130000000000196e-01
1.498210387691902012e-01 9.475770000000000026e-01
1.531004603883944215e-01 9.582720000000000127e-01
1.564516759885790365e-01 9.730210000000000248e-01
1.598762174374112610e-01 9.934439999999999937e-01
1.633757347823671657e-01 1.018974999999999964e+00
1.669518482487836186e-01 1.046548999999999952e+00
1.706062493069121222e-01 1.072243999999999975e+00
1.743406480276755433e-01 1.093955000000000011e+00
1.781567686922972404e-01 1.112840999999999969e+00
1.820564109071452219e-01 1.132395000000000040e+00
1.860414236112984399e-01 1.156211000000000100e+00
1.901136708649468487e-01 1.186153999999999931e+00
1.942750635716576912e-01 1.221629999999999994e+00
1.985275213739692568e-01 1.259873000000000021e+00
2.028730886819132551e-01 1.296994999999999898e+00
2.073137384534022021e-01 1.329491999999999896e+00
2.118516148918974384e-01 1.355760999999999994e+00
2.164888283105038391e-01 1.376729000000000092e+00
2.212275340673810209e-01 1.394868999999999915e+00
2.260699835805370650e-01 1.411926999999999932e+00
2.310183752015635139e-01 1.427275999999999989e+00
2.360751096568884100e-01 1.438922000000000034e+00
2.412425341466744866e-01 1.446180999999999939e+00
2.465230998307618715e-01 1.450646000000000102e+00
2.519191833183147544e-01 1.454166000000000070e+00
2.574334553825345373e-01 1.456582000000000043e+00
2.630683822583526066e-01 1.456329999999999902e+00
2.688266710467492326e-01 1.453543000000000029e+00
2.747110108843249798e-01 1.452139999999999986e+00
2.807241335168895180e-01 1.458277000000000045e+00
2.868688920234096495e-01 1.476132999999999917e+00
2.931481028187655768e-01 1.504329000000000027e+00
2.995647922697904919e-01 1.535578000000000110e+00
3.061219491886544297e-01 1.559725000000000028e+00
3.128225983045015424e-01 1.568613999999999953e+00
3.196699982673885665e-01 1.560697000000000001e+00
3.266672524899394969e-01 1.542221999999999982e+00
3.338175913859038335e-01 1.523195999999999994e+00
3.411245032800827026e-01 1.510736999999999997e+00
3.485912903071751723e-01 1.505181000000000102e+00
3.562216425308692980e-01 1.501887999999999890e+00
3.640189144227933826e-01 1.496472999999999942e+00
3.719868599361595973e-01 1.488461999999999952e+00
3.801292743636255911e-01 1.481054000000000093e+00
3.884498326752345854e-01 1.478730000000000100e+00
3.969526737144291051e-01 1.484898999999999969e+00
4.056414997215270768e-01 1.500420000000000087e+00
4.145204868460213854e-01 1.523555999999999910e+00
4.235940173275368759e-01 1.551838000000000051e+00
4.328659535344370757e-01 1.584481999999999946e+00
4.423408678727827614e-01 1.623011999999999899e+00
4.520233696082087693e-01 1.669475000000000042e+00
4.619176604055267865e-01 1.724245999999999945e+00
4.720285331807737017e-01 1.785241000000000078e+00
4.823605567984378673e-01 1.848691000000000084e+00
4.929189725005434508e-01 1.910608000000000084e+00
5.037085542305222985e-01 1.967645000000000088e+00
5.147340034826902722e-01 2.016621999999999915e+00
5.260010193899755659e-01 2.053618000000000166e+00
5.375147682182568332e-01 2.074606000000000172e+00
5.492803329078241870e-01 2.077726999999999880e+00
5.613033013614973088e-01 2.064964999999999939e+00
5.735898580135665448e-01 2.042079000000000200e+00
5.861448258358571417e-01 2.017002000000000184e+00
5.989749143316128732e-01 1.997592999999999952e+00
6.120861303119130570e-01 1.989635000000000042e+00
6.254839682204105245e-01 1.994820000000000038e+00
6.391749019026319312e-01 2.008995999999999782e+00
6.531657310067570110e-01 2.022928999999999977e+00
6.674631727194452191e-01 2.026666000000000079e+00
6.820728740300071591e-01 2.015013000000000165e+00
6.970030263871405118e-01 1.989813000000000054e+00
7.122593364734473020e-01 1.957600999999999924e+00
7.278502433567288765e-01 1.925327999999999928e+00
7.437819826252529687e-01 1.897210000000000063e+00
7.600626595656545526e-01 1.873502000000000001e+00
7.766996323880640540e-01 1.851093000000000099e+00
7.937005574159013976e-01 1.825852000000000031e+00
8.110740810733430006e-01 1.795598000000000027e+00
8.288272757110509703e-01 1.761503999999999959e+00
8.469695429752346350e-01 1.726977999999999902e+00
8.655086161382736787e-01 1.695413999999999977e+00
8.844540397880493732e-01 1.668865000000000043e+00
9.038134601323364326e-01 1.648247999999999935e+00
9.235972635660274488e-01 1.634489000000000081e+00
9.438138195107080852e-01 1.629485000000000072e+00
9.644726842046378312e-01 1.635817999999999994e+00
9.855838648094324972e-01 1.654999000000000109e+00
1.007156856623164121e+00 1.685553999999999997e+00
1.029202594413900052e+00 1.722706000000000071e+00
1.051730412046940843e+00 1.760172000000000070e+00
1.074752242739242414e+00 1.792812999999999990e+00
1.098277132661993116e+00 1.818303000000000003e+00
1.122316821060050707e+00 1.837067999999999923e+00
1.146883687643933891e+00 1.850859000000000032e+00
1.171988078537265165e+00 1.861323000000000061e+00
1.197640647923590596e+00 1.869747000000000048e+00
1.223856887071053556e+00 1.877499999999999947e+00
1.250645645814651763e+00 1.886155999999999944e+00
1.278020601692099190e+00 1.897389999999999910e+00
1.305994514823037633e+00 1.912962999999999969e+00
1.334582502555725414e+00 1.934458999999999929e+00
1.363795059788775355e+00 1.962277999999999967e+00
1.393646643680787944e+00 1.994364000000000026e+00
1.424152486855072564e+00 2.026180999999999788e+00
1.455324450032890349e+00 2.052893000000000079e+00
1.487179029585939727e+00 2.072525999999999868e+00
1.519733742648287977e+00 2.087283999999999917e+00
1.552997595959721311e+00 2.101557000000000119e+00
1.586991746055928854e+00 2.118259999999999810e+00
1.621728568046108876e+00 2.136671000000000209e+00
1.657226002538870313e+00 2.153347000000000122e+00
1.693503044918474698e+00 2.165186999999999973e+00
1.730570880722132499e+00 2.172432999999999836e+00
1.768449794594556090e+00 2.179103000000000012e+00
1.807161419272292235e+00 2.190031999999999979e+00
1.846718657952616915e+00 2.206808999999999799e+00
1.887141395956233536e+00 2.225972000000000062e+00
1.928446905999783967e+00 2.240807000000000215e+00
1.970660801980119947e+00 2.245216999999999796e+00
2.013794492272063863e+00 2.236984999999999779e+00
2.057875696076454375e+00 2.218732999999999844e+00
2.102921167794182811e+00 2.196718000000000171e+00
2.148947875120341244e+00 2.178154000000000146e+00
2.195987491655247315e+00 2.168089000000000155e+00
2.244054377925685628e+00 2.167765999999999860e+00
2.293172994677545429e+00 2.175133999999999901e+00
2.343369202504593130e+00 2.186466999999999938e+00
2.394664687077192156e+00 2.198075999999999919e+00
2.447081854888045971e+00 2.207489999999999952e+00
2.500643915808320461e+00 2.213718000000000075e+00
2.555381505681890708e+00 2.216718000000000188e+00
2.611313778074887182e+00 2.216213000000000211e+00
2.668474113132628389e+00 2.210116000000000192e+00
2.726883526623927079e+00 2.193783999999999956e+00
2.786570957242854973e+00 2.161901999999999990e+00
2.847566896465314912e+00 2.112569000000000141e+00
2.909895098281706893e+00 2.049913999999999792e+00
2.973597428432943612e+00 1.982547000000000059e+00
3.038682427299522981e+00 1.919456999999999969e+00
3.105194680180473732e+00 1.866559999999999997e+00
3.173162659491088000e+00 1.825412000000000035e+00
3.242626267866870915e+00 1.793708000000000080e+00
3.313595350363004233e+00 1.766712999999999978e+00
3.386134456627003964e+00 1.739195999999999964e+00
3.460243531939777739e+00 1.707400999999999947e+00
3.535992871438371044e+00 1.670134999999999925e+00
3.613382523514086397e+00 1.628746999999999945e+00
3.692475841976804229e+00 1.586481000000000030e+00
3.773300128292204736e+00 1.547366999999999937e+00
3.855897402281920350e+00 1.514815000000000023e+00
3.940296625529969621e+00 1.490399999999999947e+00
4.026542971266589888e+00 1.473551999999999973e+00
4.114684485993613805e+00 1.462426000000000004e+00
4.204754736656211023e+00 1.455252999999999908e+00
4.296787721499407020e+00 1.451308000000000042e+00
4.390837200929101236e+00 1.451141999999999932e+00
4.486960891648868355e+00 1.456085000000000074e+00
4.585157844058781684e+00 1.467449000000000003e+00
4.685530612914259763e+00 1.485873999999999917e+00
4.788102522851219511e+00 1.510944999999999983e+00
4.892894538551115780e+00 1.541077999999999948e+00
