# frequency(Hz) HVamp
5.074444382592605690e-02 1.377775999999999890e+00
5.185518671652646766e-02 1.365601999999999983e+00
5.299023919793973553e-02 1.356457000000000024e+00
5.415013688613103116e-02 1.351202000000000014e+00
5.533542508618215922e-02 1.348155999999999910e+00
5.654665825930951795e-02 1.344257000000000035e+00
5.778440269534190765e-02 1.334994999999999932e+00
5.904923992113619846e-02 1.314815999999999985e+00
6.034176368113722960e-02 1.279792999999999958e+00
6.166257977365023624e-02 1.230819000000000107e+00
6.301230579922413588e-02 1.173923000000000050e+00
6.439157495481964699e-02 1.117458000000000062e+00
6.580103648476649802e-02 1.068464000000000080e+00
6.724135160227064090e-02 1.029825999999999908e+00
6.871319291929786632e-02 9.994110000000000493e-01
7.021724865648072689e-02 9.724099999999999966e-01
7.175422799231455373e-02 9.460760000000000280e-01
7.332484622679873165e-02 9.223700000000000232e-01
7.492985067379918929e-02 9.047600000000000087e-01
7.656998328017844413e-02 8.924509999999999943e-01
7.824601847091161577e-02 8.786960000000000326e-01
7.995873489609482687e-02 8.548099999999999588e-01
8.170894587125514252e-02 8.159699999999999731e-01
8.349746848200181870e-02 7.643360000000000154e-01
8.532513483931059017e-02 7.080119999999999747e-01
8.719280666320453066e-02 6.573870000000000546e-01
8.910136197668877545e-02 6.210099999999999509e-01
9.105169441740208758e-02 6.023190000000000488e-01
9.304472101470850909e-02 5.985909999999999842e-01
9.508136492722282784e-02 6.029200000000000115e-01
9.716259003207046441e-02 6.066500000000000226e-01
9.928937600698042876e-02 6.010280000000000067e-01
1.014627169666056788e-01 5.806350000000000122e-01
1.036836198025345573e-01 5.478790000000000049e-01
1.059531470945422049e-01 5.134069999999999467e-01
1.082723426204657002e-01 4.900869999999999949e-01
1.106423073612318730e-01 4.849519999999999942e-01
1.130641434367904014e-01 4.958170000000000077e-01
1.155389888050807612e-01 5.143950000000000466e-01
1.180680199308263012e-01 5.322440000000000504e-01
1.206523964642573915e-01 5.447819999999999885e-01
1.232933427266421494e-01 5.516689999999999650e-01
1.259921091142061633e-01 5.547199999999999909e-01
1.287499385219043613e-01 5.555560000000000498e-01
1.315681276210838024e-01 5.545369999999999466e-01
1.344480149355610776e-01 5.515189999999999815e-01
1.373909270603933253e-01 5.475950000000000539e-01
1.403982677661723133e-01 5.460760000000000058e-01
1.434714465996406174e-01 5.516010000000000080e-01
1.466118729226930095e-01 5.677470000000000017e-01
1.498210387691902012e-01 5.944310000000000427e-01
1.531004603883944215e-01 6.268489999999999895e-01
1.564516759885790365e-01 6.572379999999999889e-01
1.598762174374112610e-01 6.787360000000000060e-01
1.633757347823671657e-01 6.886290000000000466e-01
1.669518482487836186e-01 6.887170000000000236e-01
1.706062493069121222e-01 6.830800000000000205e-01
1.743406480276755433e-01 6.748629999999999907e-01
1.781567686922972404e-01 6.643179999999999641e-01
1.820564109071452219e-01 6.503870000000000484e-01
1.860414236112984399e-01 6.344429999999999792e-01
1.901136708649468487e-01 6.216610000000000191e-01
1.942750635716576912e-01 6.184570000000000345e-01
1.985275213739692568e-01 6.287160000000000526e-01
2.028730886819132551e-01 6.514950000000000463e-01
2.073137384534022021e-01 6.812129999999999574e-01
2.118516148918974384e-01 7.100309999999999677e-01
2.164888283105038391e-01 7.316249999999999698e-01
2.212275340673810209e-01 7.453969999999999763e-01
2.260699835805370650e-01 7.586439999999999850e-01
2.310183752015635139e-01 7.836049999999999960e-01
2.360751096568884100e-01 8.298839999999999550e-01
2.412425341466744866e-01 8.976389999999999647e-01
2.465230998307618715e-01 9.774220000000000130e-01
2.519191833183147544e-01 1.055938000000000043e+00
2.574334553825345373e-01 1.121631999999999962e+00
2.630683822583526066e-01 1.167305000000000037e+00
2.688266710467492326e-01 1.191440999999999972e+00
2.747110108843249798e-01 1.198585999999999929e+00
2.807241335168895180e-01 1.197308000000000039e+00
2.868688920234096495e-01 1.195958000000000077e+00
2.931481028187655768e-01 1.198600000000000110e+00
2.995647922697904919e-01 1.203665999999999903e+00
3.061219491886544297e-01 1.206296000000000035e+00
3.128225983045015424e-01 1.202800000000000091e+00
3.196699982673885665e-01 1.194107000000000030e+00
3.266672524899394969e-01 1.185737000000000041e+00
3.338175913859038335e-01 1.185024999999999995e+00
3.411245032800827026e-01 1.198009000000000102e+00
3.485912903071751723e-01 1.227589000000000041e+00
3.562216425308692980e-01 1.273565000000000058e+00
3.640189144227933826e-01 1.333790000000000031e+00
3.719868599361595973e-01 1.405127000000000015e+00
3.801292743636255911e-01 1.483713999999999977e+00
3.884498326752345854e-01 1.564712000000000103e+00
3.969526737144291051e-01 1.642401000000000000e+00
4.056414997215270768e-01 1.711130000000000040e+00
4.145204868460213854e-01 1.766464999999999952e+00
4.235940173275368759e-01 1.806059999999999999e+00
4.328659535344370757e-01 1.830505999999999966e+00
4.423408678727827614e-01 1.843588999999999922e+00
4.520233696082087693e-01 1.850688000000000111e+00
4.619176604055267865e-01 1.855850999999999917e+00
4.720285331807737017e-01 1.860109000000000012e+00
4.823605567984378673e-01 1.862824999999999953e+00
4.929189725005434508e-01 1.864908000000000010e+00
5.037085542305222985e-01 1.870384999999999964e+00
5.147340034826902722e-01 1.884047999999999945e+00
5.260010193899755659e-01 1.906851000000000074e+00
5.375147682182568332e-01 1.933332000000000050e+00
5.492803329078241870e-01 1.953975999999999935e+00
5.613033013614973088e-01 1.961133999999999933e+00
5.735898580135665448e-01 1.954302999999999901e+00
5.861448258358571417e-01 1.941027999999999976e+00
5.989749143316128732e-01 1.932633999999999963e+00
6.120861303119130570e-01 1.937294000000000072e+00
6.254839682204105245e-01 1.954482999999999970e+00
6.391749019026319312e-01 1.974711000000000105e+00
6.531657310067570110e-01 1.985724999999999962e+00
6.674631727194452191e-01 1.980811000000000099e+00
6.820728740300071591e-01 1.962107000000000046e+00
6.970030263871405118e-01 1.937070000000000070e+00
7.122593364734473020e-01 1.912846999999999964e+00
7.278502433567288765e-01 1.892868999999999913e+00
7.437819826252529687e-01 1.876495999999999942e+00
7.600626595656545526e-01 1.860856999999999983e+00
7.766996323880640540e-01 1.843409000000000075e+00
7.937005574159013976e-01 1.823469000000000007e+00
8.110740810733430006e-01 1.801787999999999945e+00
8.288272757110509703e-01 1.778812999999999978e+00
8.469695429752346350e-01 1.753484999999999960e+00
8.655086161382736787e-01 1.724054999999999893e+00
8.844540397880493732e-01 1.690395000000000092e+00
9.038134601323364326e-01 1.655218000000000078e+00
9.235972635660274488e-01 1.622743000000000047e+00
9.438138195107080852e-01 1.596179999999999932e+00
9.644726842046378312e-01 1.576167000000000096e+00
9.855838648094324972e-01 1.560693000000000108e+00
1.007156856623164121e+00 1.545978999999999992e+00
1.029202594413900052e+00 1.528075000000000072e+00
1.051730412046940843e+00 1.504815999999999931e+00
1.074752242739242414e+00 1.476974999999999927e+00
1.098277132661993116e+00 1.447581999999999924e+00
1.122316821060050707e+00 1.420101999999999975e+00
1.146883687643933891e+00 1.396806999999999910e+00
1.171988078537265165e+00 1.377783999999999898e+00
1.197640647923590596e+00 1.360741999999999896e+00
1.223856887071053556e+00 1.342232000000000092e+00
1.250645645814651763e+00 1.320143999999999984e+00
1.278020601692099190e+00 1.295868999999999938e+00
1.305994514823037633e+00 1.274345999999999979e+00
1.334582502555725414e+00 1.261803000000000008e+00
1.363795059788775355e+00 1.262774999999999981e+00
1.393646643680787944e+00 1.278070999999999957e+00
1.424152486855072564e+00 1.304454000000000002e+00
1.455324450032890349e+00 1.336181999999999981e+00
1.487179029585939727e+00 1.367655000000000065e+00
1.519733742648287977e+00 1.395577000000000067e+00
1.552997595959721311e+00 1.419464999999999977e+00
1.586991746055928854e+00 1.441001999999999894e+00
1.621728568046108876e+00 1.463540999999999981e+00
1.657226002538870313e+00 1.491684000000000010e+00
1.693503044918474698e+00 1.529824000000000073e+00
1.730570880722132499e+00 1.580065000000000053e+00
1.768449794594556090e+00 1.641034000000000104e+00
1.807161419272292235e+00 1.708293000000000061e+00
1.846718657952616915e+00 1.775924999999999976e+00
1.887141395956233536e+00 1.838511000000000006e+00
1.928446905999783967e+00 1.892708999999999975e+00
1.970660801980119947e+00 1.937864999999999949e+00
2.013794492272063863e+00 1.975713000000000052e+00
2.057875696076454375e+00 2.009837000000000096e+00
2.102921167794182811e+00 2.044745999999999952e+00
2.148947875120341244e+00 2.083842000000000194e+00
2.195987491655247315e+00 2.126600999999999964e+00
2.244054377925685628e+00 2.167069000000000134e+00
2.293172994677545429e+00 2.196108000000000171e+00
2.343369202504593130e+00 2.207095999999999947e+00
2.394664687077192156e+00 2.200578000000000145e+00
2.447081854888045971e+00 2.183199000000000112e+00
2.500643915808320461e+00 2.162279999999999980e+00
2.555381505681890708e+00 2.141261000000000081e+00
2.611313778074887182e+00 2.119171999999999834e+00
2.668474113132628389e+00 2.093307999999999947e+00
2.726883526623927079e+00 2.062053000000000136e+00
2.786570957242854973e+00 2.026105999999999963e+00
2.847566896465314912e+00 1.988221000000000016e+00
2.909895098281706893e+00 1.951573000000000002e+00
2.973597428432943612e+00 1.917243999999999948e+00
3.038682427299522981e+00 1.882727999999999957e+00
3.105194680180473732e+00 1.842745000000000077e+00
3.173162659491088000e+00 1.792041999999999913e+00
3.242626267866870915e+00 1.728612999999999955e+00
3.313595350363004233e+00 1.655307000000000084e+00
3.386134456627003964e+00 1.578955000000000108e+00
3.460243531939777739e+00 1.507624999999999993e+00
3.535992871438371044e+00 1.447597000000000023e+00
3.613382523514086397e+00 1.401610999999999940e+00
3.692475841976804229e+00 1.368730000000000002e+00
3.773300128292204736e+00 1.345325000000000104e+00
3.855897402281920350e+00 1.326696000000000097e+00
3.940296625529969621e+00 1.308950000000000058e+00
4.026542971266589888e+00 1.290472000000000063e+00
4.114684485993613805e+00 1.272264000000000062e+00
4.204754736656211023e+00 1.256971999999999978e+00
4.296787721499407020e+00 1.247465000000000046e+00
4.390837200929101236e+00 1.245829000000000075e+00
4.486960891648868355e+00 1.252922000000000091e+00
4.585157844058781684e+00 1.268313000000000024e+00
4.685530612914259763e+00 1.290616999999999903e+00
4.788102522851219511e+00 1.317938999999999972e+00
4.892894538551115780e+00 1.348079000000000027e+00
