# frequency(Hz) HVamp
4.823605567984378673e-01 1.566167000000000087e+00
4.929189725005434508e-01 1.570168999999999926e+00
5.037085542305222985e-01 1.580022999999999955e+00
5.147340034826902722e-01 1.595749000000000084e+00
5.260010193899755659e-01 1.615806000000000076e+00
5.375147682182568332e-01 1.637458000000000080e+00
5.492803329078241870e-01 1.657582000000000111e+00
5.613033013614973088e-01 1.673853000000000035e+00
5.735898580135665448e-01 1.685758000000000090e+00
5.861448258358571417e-01 1.694692000000000087e+00
5.989749143316128732e-01 1.703248000000000095e+00
6.120861303119130570e-01 1.714531999999999945e+00
6.254839682204105245e-01 1.731862000000000013e+00
6.391749019026319312e-01 1.758167999999999953e+00
6.531657310067570110e-01 1.794599999999999973e+00
6.674631727194452191e-01 1.838966000000000101e+00
6.820728740300071591e-01 1.885240999999999945e+00
6.970030263871405118e-01 1.925057000000000018e+00
7.122593364734473020e-01 1.950804999999999900e+00
7.278502433567288765e-01 1.958717000000000041e+00
7.437819826252529687e-01 1.950088000000000044e+00
7.600626595656545526e-01 1.929824999999999902e+00
7.766996323880640540e-01 1.903302999999999967e+00
7.937005574159013976e-01 1.873756999999999895e+00
8.110740810733430006e-01 1.841922999999999977e+00
8.288272757110509703e-01 1.807530999999999999e+00
8.469695429752346350e-01 1.770920000000000050e+00
8.655086161382736787e-01 1.733543999999999974e+00
8.844540397880493732e-01 1.697445000000000093e+00
9.038134601323364326e-01 1.664463999999999944e+00
9.235972635660274488e-01 1.635758000000000045e+00
9.438138195107080852e-01 1.611780999999999908e+00
9.644726842046378312e-01 1.592567999999999984e+00
9.855838648094324972e-01 1.578106999999999926e+00
1.007156856623164121e+00 1.568502999999999981e+00
1.029202594413900052e+00 1.563609999999999944e+00
1.051730412046940843e+00 1.562202000000000091e+00
1.074752242739242414e+00 1.561241000000000101e+00
1.098277132661993116e+00 1.556130000000000013e+00
1.122316821060050707e+00 1.542505000000000015e+00
1.146883687643933891e+00 1.518658999999999981e+00
1.171988078537265165e+00 1.486459999999999892e+00
1.197640647923590596e+00 1.449837000000000042e+00
1.223856887071053556e+00 1.412423999999999902e+00
1.250645645814651763e+00 1.376503999999999950e+00
1.278020601692099190e+00 1.343628999999999962e+00
1.305994514823037633e+00 1.315681000000000100e+00
1.334582502555725414e+00 1.295153999999999916e+00
1.363795059788775355e+00 1.284664999999999946e+00
1.393646643680787944e+00 1.286357999999999890e+00
1.424152486855072564e+00 1.301657999999999982e+00
1.455324450032890349e+00 1.331388999999999934e+00
1.487179029585939727e+00 1.375963000000000047e+00
1.519733742648287977e+00 1.435103000000000018e+00
1.552997595959721311e+00 1.506953999999999905e+00
1.586991746055928854e+00 1.587269000000000041e+00
1.621728568046108876e+00 1.669820000000000082e+00
1.657226002538870313e+00 1.748402000000000012e+00
1.693503044918474698e+00 1.819347999999999965e+00
1.730570880722132499e+00 1.882730999999999932e+00
1.768449794594556090e+00 1.941488000000000103e+00
1.807161419272292235e+00 1.999379000000000017e+00
1.846718657952616915e+00 2.058870999999999896e+00
1.887141395956233536e+00 2.119708000000000148e+00
1.928446905999783967e+00 2.178735999999999784e+00
1.970660801980119947e+00 2.230996000000000201e+00
2.013794492272063863e+00 2.271314999999999973e+00
2.057875696076454375e+00 2.295478000000000129e+00
2.102921167794182811e+00 2.300672000000000050e+00
2.148947875120341244e+00 2.285709000000000213e+00
2.195987491655247315e+00 2.251533999999999924e+00
2.244054377925685628e+00 2.201820000000000110e+00
2.293172994677545429e+00 2.142856000000000094e+00
2.343369202504593130e+00 2.082043999999999784e+00
2.394664687077192156e+00 2.025329000000000157e+00
2.447081854888045971e+00 1.975203999999999960e+00
2.500643915808320461e+00 1.930493000000000015e+00
2.555381505681890708e+00 1.887639999999999985e+00
2.611313778074887182e+00 1.842935999999999908e+00
2.668474113132628389e+00 1.794977999999999962e+00
2.726883526623927079e+00 1.745627999999999957e+00
2.786570957242854973e+00 1.698420000000000041e+00
2.847566896465314912e+00 1.656226999999999894e+00
2.909895098281706893e+00 1.620179999999999954e+00
2.973597428432943612e+00 1.589688999999999908e+00
3.038682427299522981e+00 1.562847000000000097e+00
3.105194680180473732e+00 1.536999000000000004e+00
3.173162659491088000e+00 1.509282000000000012e+00
3.242626267866870915e+00 1.477297000000000082e+00
3.313595350363004233e+00 1.440153000000000016e+00
3.386134456627003964e+00 1.399294999999999956e+00
3.460243531939777739e+00 1.358421000000000101e+00
3.535992871438371044e+00 1.322465999999999919e+00
3.613382523514086397e+00 1.296003000000000016e+00
3.692475841976804229e+00 1.281616000000000088e+00
3.773300128292204736e+00 1.278936999999999991e+00
3.855897402281920350e+00 1.284774000000000083e+00
3.940296625529969621e+00 1.294413000000000036e+00
4.026542971266589888e+00 1.303592000000000084e+00
4.114684485993613805e+00 1.310203999999999924e+00
4.204754736656211023e+00 1.314923999999999982e+00
4.296787721499407020e+00 1.320535999999999932e+00
4.390837200929101236e+00 1.330446000000000017e+00
4.486960891648868355e+00 1.347237000000000018e+00
4.585157844058781684e+00 1.371858999999999940e+00
4.685530612914259763e+00 1.403566000000000091e+00
4.788102522851219511e+00 1.440229999999999899e+00
4.892894538551115780e+00 1.478774000000000033e+00
