# frequency(Hz) HVamp
1.970660801980119947e+00 8.726720000000000033e-01
2.013794492272063863e+00 9.052670000000000439e-01
2.057875696076454375e+00 9.364500000000000046e-01
2.102921167794182811e+00 9.677970000000000184e-01
2.148947875120341244e+00 1.000412000000000079e+00
2.195987491655247315e+00 1.033285999999999927e+00
2.244054377925685628e+00 1.062680999999999987e+00
2.293172994677545429e+00 1.083792000000000089e+00
2.343369202504593130e+00 1.094025000000000025e+00
2.394664687077192156e+00 1.095054999999999890e+00
2.447081854888045971e+00 1.091336000000000084e+00
2.500643915808320461e+00 1.086635000000000018e+00
2.555381505681890708e+00 1.081798000000000037e+00
2.611313778074887182e+00 1.075194999999999901e+00
2.668474113132628389e+00 1.064842999999999984e+00
2.726883526623927079e+00 1.050113999999999992e+00
2.786570957242854973e+00 1.032062000000000035e+00
2.847566896465314912e+00 1.012799000000000005e+00
2.909895098281706893e+00 9.943659999999999721e-01
2.973597428432943612e+00 9.774049999999999683e-01
3.038682427299522981e+00 9.605510000000000437e-01
3.105194680180473732e+00 9.410180000000000211e-01
3.173162659491088000e+00 9.160909999999999886e-01
3.242626267866870915e+00 8.847260000000000124e-01
3.313595350363004233e+00 8.483190000000000452e-01
3.386134456627003964e+00 8.102949999999999875e-01
3.460243531939777739e+00 7.747309999999999475e-01
3.535992871438371044e+00 7.447719999999999896e-01
3.613382523514086397e+00 7.217200000000000282e-01
3.692475841976804229e+00 7.050020000000000175e-01
3.773300128292204736e+00 6.927170000000000272e-01
3.855897402281920350e+00 6.824919999999999876e-01
3.940296625529969621e+00 6.724700000000000122e-01
4.026542971266589888e+00 6.620770000000000266e-01
4.114684485993613805e+00 6.521460000000000035e-01
4.204754736656211023e+00 6.443250000000000366e-01
4.296787721499407020e+00 6.402769999999999850e-01
4.390837200929101236e+00 6.411649999999999849e-01
4.486960891648868355e+00 6.474370000000000402e-01
4.585157844058781684e+00 6.587899999999999867e-01
4.685530612914259763e+00 6.743949999999999667e-01
4.788102522851219511e+00 6.931850000000000511e-01
4.892894538551115780e+00 7.139640000000000430e-01
