# frequency(Hz) HVamp
8.170894587125514252e-02 1.106838999999999906e+00
8.349746848200181870e-02 1.108530000000000015e+00
8.532513483931059017e-02 1.105485999999999969e+00
8.719280666320453066e-02 1.101507999999999932e+00
8.910136197668877545e-02 1.100853999999999999e+00
9.105169441740208758e-02 1.107885000000000009e+00
9.304472101470850909e-02 1.127386999999999917e+00
9.508136492722282784e-02 1.163353999999999999e+00
9.716259003207046441e-02 1.216285000000000061e+00
9.928937600698042876e-02 1.280756000000000006e+00
1.014627169666056788e-01 1.345645999999999898e+00
1.036836198025345573e-01 1.399013000000000062e+00
1.059531470945422049e-01 1.434463999999999961e+00
1.082723426204657002e-01 1.452463000000000060e+00
1.106423073612318730e-01 1.457189999999999985e+00
1.130641434367904014e-01 1.453853999999999980e+00
1.155389888050807612e-01 1.447602000000000055e+00
1.180680199308263012e-01 1.442889000000000088e+00
1.206523964642573915e-01 1.442862000000000089e+00
1.232933427266421494e-01 1.449016000000000082e+00
1.259921091142061633e-01 1.461262999999999979e+00
1.287499385219043613e-01 1.478088000000000068e+00
1.315681276210838024e-01 1.496785000000000032e+00
1.344480149355610776e-01 1.513900000000000023e+00
1.373909270603933253e-01 1.525814999999999921e+00
1.403982677661723133e-01 1.529573000000000071e+00
1.434714465996406174e-01 1.523754000000000053e+00
1.466118729226930095e-01 1.508659999999999890e+00
1.498210387691902012e-01 1.485514999999999919e+00
1.531004603883944215e-01 1.455627999999999922e+00
1.564516759885790365e-01 1.420584999999999987e+00
1.598762174374112610e-01 1.382948999999999984e+00
1.633757347823671657e-01 1.346068000000000042e+00
1.669518482487836186e-01 1.312915000000000054e+00
1.706062493069121222e-01 1.285274000000000028e+00
1.743406480276755433e-01 1.263562000000000074e+00
1.781567686922972404e-01 1.246645999999999921e+00
1.820564109071452219e-01 1.231886999999999954e+00
1.860414236112984399e-01 1.216266000000000069e+00
1.901136708649468487e-01 1.198055000000000092e+00
1.942750635716576912e-01 1.177294000000000063e+00
1.985275213739692568e-01 1.155051999999999968e+00
2.028730886819132551e-01 1.132816999999999963e+00
2.073137384534022021e-01 1.112360999999999933e+00
2.118516148918974384e-01 1.095585999999999949e+00
2.164888283105038391e-01 1.084195999999999938e+00
2.212275340673810209e-01 1.079331999999999958e+00
2.260699835805370650e-01 1.081237000000000004e+00
2.310183752015635139e-01 1.088924000000000003e+00
2.360751096568884100e-01 1.099828999999999946e+00
2.412425341466744866e-01 1.110114999999999963e+00
2.465230998307618715e-01 1.116401999999999894e+00
2.519191833183147544e-01 1.118057000000000079e+00
2.574334553825345373e-01 1.117639000000000049e+00
2.630683822583526066e-01 1.118735999999999953e+00
2.688266710467492326e-01 1.123065999999999898e+00
2.747110108843249798e-01 1.129299000000000053e+00
2.807241335168895180e-01 1.134565999999999963e+00
2.868688920234096495e-01 1.137315999999999994e+00
2.931481028187655768e-01 1.138949999999999907e+00
2.995647922697904919e-01 1.143035000000000023e+00
3.061219491886544297e-01 1.153016000000000041e+00
3.128225983045015424e-01 1.170137999999999900e+00
3.196699982673885665e-01 1.192674000000000012e+00
3.266672524899394969e-01 1.216836000000000029e+00
3.338175913859038335e-01 1.239019000000000092e+00
3.411245032800827026e-01 1.257781000000000038e+00
3.485912903071751723e-01 1.273945000000000105e+00
3.562216425308692980e-01 1.289398999999999962e+00
3.640189144227933826e-01 1.305884999999999962e+00
3.719868599361595973e-01 1.324165999999999954e+00
3.801292743636255911e-01 1.343172000000000033e+00
3.884498326752345854e-01 1.359731999999999941e+00
3.969526737144291051e-01 1.369960000000000067e+00
4.056414997215270768e-01 1.371409000000000100e+00
4.145204868460213854e-01 1.364246000000000070e+00
4.235940173275368759e-01 1.350848000000000049e+00
4.328659535344370757e-01 1.334317999999999893e+00
4.423408678727827614e-01 1.317083999999999921e+00
4.520233696082087693e-01 1.300588000000000077e+00
4.619176604055267865e-01 1.285862999999999978e+00
4.720285331807737017e-01 1.273800000000000043e+00
4.823605567984378673e-01 1.264710999999999919e+00
4.929189725005434508e-01 1.257976999999999901e+00
5.037085542305222985e-01 1.252283000000000035e+00
5.147340034826902722e-01 1.245856000000000074e+00
5.260010193899755659e-01 1.236339000000000077e+00
5.375147682182568332e-01 1.220970000000000111e+00
5.492803329078241870e-01 1.198145000000000016e+00
5.613033013614973088e-01 1.169821000000000000e+00
5.735898580135665448e-01 1.142033999999999994e+00
5.861448258358571417e-01 1.122235000000000094e+00
5.989749143316128732e-01 1.115431999999999979e+00
6.120861303119130570e-01 1.121828999999999965e+00
6.254839682204105245e-01 1.137351999999999919e+00
6.391749019026319312e-01 1.156652000000000013e+00
6.531657310067570110e-01 1.176455999999999946e+00
6.674631727194452191e-01 1.196887000000000034e+00
6.820728740300071591e-01 1.220053000000000054e+00
6.970030263871405118e-01 1.247457000000000038e+00
7.122593364734473020e-01 1.278604999999999992e+00
7.278502433567288765e-01 1.311730000000000063e+00
7.437819826252529687e-01 1.345544000000000073e+00
7.600626595656545526e-01 1.380649000000000015e+00
7.766996323880640540e-01 1.419896000000000047e+00
7.937005574159013976e-01 1.467090999999999923e+00
8.110740810733430006e-01 1.524499000000000049e+00
8.288272757110509703e-01 1.591002000000000027e+00
8.469695429752346350e-01 1.662517999999999940e+00
8.655086161382736787e-01 1.734385000000000066e+00
8.844540397880493732e-01 1.803914000000000017e+00
9.038134601323364326e-01 1.871480000000000032e+00
9.235972635660274488e-01 1.939867999999999926e+00
9.438138195107080852e-01 2.013047999999999949e+00
9.644726842046378312e-01 2.095364000000000004e+00
9.855838648094324972e-01 2.190370999999999846e+00
1.007156856623164121e+00 2.298446999999999907e+00
1.029202594413900052e+00 2.414239999999999942e+00
1.051730412046940843e+00 2.526317999999999842e+00
1.074752242739242414e+00 2.620493000000000183e+00
1.098277132661993116e+00 2.685557999999999890e+00
1.122316821060050707e+00 2.718246999999999858e+00
1.146883687643933891e+00 2.724473000000000145e+00
1.171988078537265165e+00 2.715832999999999942e+00
1.197640647923590596e+00 2.703599000000000085e+00
1.223856887071053556e+00 2.694033000000000122e+00
1.250645645814651763e+00 2.687228000000000172e+00
1.278020601692099190e+00 2.678733999999999948e+00
1.305994514823037633e+00 2.662023000000000028e+00
1.334582502555725414e+00 2.631050000000000111e+00
1.363795059788775355e+00 2.583152999999999810e+00
1.393646643680787944e+00 2.521555999999999909e+00
1.424152486855072564e+00 2.456301999999999985e+00
1.455324450032890349e+00 2.402957999999999927e+00
1.487179029585939727e+00 2.378657000000000021e+00
1.519733742648287977e+00 2.396053999999999906e+00
1.552997595959721311e+00 2.457831000000000099e+00
1.586991746055928854e+00 2.554796000000000067e+00
1.621728568046108876e+00 2.668797999999999782e+00
1.657226002538870313e+00 2.778811000000000142e+00
1.693503044918474698e+00 2.866970999999999936e+00
1.730570880722132499e+00 2.922530000000000072e+00
1.768449794594556090e+00 2.943400000000000016e+00
1.807161419272292235e+00 2.934965000000000046e+00
1.846718657952616915e+00 2.906271999999999966e+00
1.887141395956233536e+00 2.865606999999999793e+00
1.928446905999783967e+00 2.818054000000000059e+00
1.970660801980119947e+00 2.765652000000000221e+00
2.013794492272063863e+00 2.708858000000000210e+00
2.057875696076454375e+00 2.647801999999999989e+00
2.102921167794182811e+00 2.582807999999999993e+00
2.148947875120341244e+00 2.514339999999999797e+00
2.195987491655247315e+00 2.442506999999999984e+00
2.244054377925685628e+00 2.366544999999999899e+00
2.293172994677545429e+00 2.285428000000000015e+00
2.343369202504593130e+00 2.199435999999999947e+00
2.394664687077192156e+00 2.111057000000000183e+00
2.447081854888045971e+00 2.024347000000000119e+00
2.500643915808320461e+00 1.943522999999999890e+00
2.555381505681890708e+00 1.871801999999999966e+00
2.611313778074887182e+00 1.810640000000000027e+00
2.668474113132628389e+00 1.759527000000000063e+00
2.726883526623927079e+00 1.716396999999999951e+00
2.786570957242854973e+00 1.678541000000000061e+00
2.847566896465314912e+00 1.643779000000000101e+00
2.909895098281706893e+00 1.611531000000000047e+00
2.973597428432943612e+00 1.583085999999999993e+00
3.038682427299522981e+00 1.560756999999999950e+00
3.105194680180473732e+00 1.546391999999999989e+00
3.173162659491088000e+00 1.540140999999999982e+00
3.242626267866870915e+00 1.540151999999999965e+00
3.313595350363004233e+00 1.543201000000000045e+00
3.386134456627003964e+00 1.545860999999999930e+00
3.460243531939777739e+00 1.545906999999999920e+00
3.535992871438371044e+00 1.543269999999999920e+00
3.613382523514086397e+00 1.539457000000000075e+00
3.692475841976804229e+00 1.535657999999999967e+00
3.773300128292204736e+00 1.531220000000000026e+00
3.855897402281920350e+00 1.523886999999999992e+00
3.940296625529969621e+00 1.511417000000000010e+00
4.026542971266589888e+00 1.493332000000000104e+00
4.114684485993613805e+00 1.471773999999999916e+00
4.204754736656211023e+00 1.450808000000000098e+00
4.296787721499407020e+00 1.434798999999999936e+00
4.390837200929101236e+00 1.426941999999999933e+00
4.486960891648868355e+00 1.428439000000000014e+00
4.585157844058781684e+00 1.438595999999999986e+00
4.685530612914259763e+00 1.455672999999999995e+00
4.788102522851219511e+00 1.477770999999999946e+00
4.892894538551115780e+00 1.503038000000000096e+00
