# frequency(Hz) HVamp
5.735898580135665448e-01 1.184012000000000064e+00
5.861448258358571417e-01 1.181273999999999935e+00
5.989749143316128732e-01 1.181378999999999957e+00
6.120861303119130570e-01 1.183324000000000042e+00
6.254839682204105245e-01 1.186533999999999978e+00
6.391749019026319312e-01 1.192368000000000094e+00
6.531657310067570110e-01 1.203716000000000008e+00
6.674631727194452191e-01 1.222785999999999929e+00
6.820728740300071591e-01 1.249114000000000058e+00
6.970030263871405118e-01 1.279422999999999977e+00
7.122593364734473020e-01 1.309142999999999946e+00
7.278502433567288765e-01 1.334416000000000047e+00
7.437819826252529687e-01 1.353326000000000029e+00
7.600626595656545526e-01 1.365852000000000066e+00
7.766996323880640540e-01 1.372989999999999933e+00
7.937005574159013976e-01 1.375574999999999992e+00
8.110740810733430006e-01 1.373324999999999907e+00
8.288272757110509703e-01 1.365153000000000061e+00
8.469695429752346350e-01 1.351148999999999933e+00
8.655086161382736787e-01 1.334635000000000016e+00
8.844540397880493732e-01 1.322090999999999905e+00
9.038134601323364326e-01 1.320589000000000013e+00
9.235972635660274488e-01 1.334573000000000009e+00
9.438138195107080852e-01 1.364421000000000106e+00
9.644726842046378312e-01 1.407500999999999891e+00
9.855838648094324972e-01 1.459589999999999943e+00
1.007156856623164121e+00 1.515025000000000066e+00
1.029202594413900052e+00 1.566570999999999936e+00
1.051730412046940843e+00 1.606443999999999983e+00
1.074752242739242414e+00 1.628468000000000027e+00
1.098277132661993116e+00 1.630228999999999928e+00
1.122316821060050707e+00 1.613954000000000111e+00
1.146883687643933891e+00 1.585674999999999946e+00
1.171988078537265165e+00 1.553260000000000085e+00
1.197640647923590596e+00 1.524256999999999973e+00
1.223856887071053556e+00 1.504326000000000052e+00
1.250645645814651763e+00 1.496679000000000093e+00
1.278020601692099190e+00 1.502372999999999958e+00
1.305994514823037633e+00 1.520942000000000016e+00
1.334582502555725414e+00 1.550842999999999972e+00
1.363795059788775355e+00 1.589463000000000070e+00
1.393646643680787944e+00 1.632700000000000040e+00
1.424152486855072564e+00 1.674784999999999968e+00
1.455324450032890349e+00 1.709305999999999992e+00
1.487179029585939727e+00 1.731490999999999891e+00
1.519733742648287977e+00 1.740312000000000081e+00
1.552997595959721311e+00 1.738661000000000012e+00
1.586991746055928854e+00 1.730952000000000046e+00
1.621728568046108876e+00 1.719648000000000065e+00
1.657226002538870313e+00 1.703618999999999994e+00
1.693503044918474698e+00 1.679958000000000062e+00
1.730570880722132499e+00 1.647353999999999985e+00
1.768449794594556090e+00 1.607993999999999923e+00
1.807161419272292235e+00 1.567001000000000088e+00
1.846718657952616915e+00 1.530442000000000080e+00
1.887141395956233536e+00 1.503422999999999954e+00
1.928446905999783967e+00 1.488885000000000014e+00
1.970660801980119947e+00 1.486858999999999931e+00
2.013794492272063863e+00 1.494156999999999957e+00
2.057875696076454375e+00 1.505028000000000032e+00
2.102921167794182811e+00 1.512999999999999901e+00
2.148947875120341244e+00 1.513249999999999984e+00
2.195987491655247315e+00 1.504232000000000014e+00
2.244054377925685628e+00 1.487716000000000038e+00
2.293172994677545429e+00 1.467473999999999945e+00
2.343369202504593130e+00 1.447413000000000061e+00
2.394664687077192156e+00 1.430093999999999976e+00
2.447081854888045971e+00 1.416341000000000072e+00
2.500643915808320461e+00 1.405597999999999903e+00
2.555381505681890708e+00 1.396382999999999930e+00
2.611313778074887182e+00 1.386832000000000065e+00
2.668474113132628389e+00 1.375667999999999891e+00
2.726883526623927079e+00 1.363088000000000077e+00
2.786570957242854973e+00 1.350624000000000047e+00
2.847566896465314912e+00 1.340081000000000078e+00
2.909895098281706893e+00 1.332453000000000110e+00
2.973597428432943612e+00 1.327342999999999940e+00
3.038682427299522981e+00 1.323075999999999919e+00
3.105194680180473732e+00 1.317269000000000023e+00
3.173162659491088000e+00 1.307566999999999924e+00
3.242626267866870915e+00 1.292421000000000042e+00
3.313595350363004233e+00 1.271770999999999985e+00
3.386134456627003964e+00 1.247457999999999956e+00
3.460243531939777739e+00 1.223028999999999922e+00
3.535992871438371044e+00 1.202882999999999925e+00
3.613382523514086397e+00 1.190973000000000059e+00
3.692475841976804229e+00 1.189491999999999994e+00
3.773300128292204736e+00 1.198044000000000109e+00
3.855897402281920350e+00 1.213694000000000051e+00
3.940296625529969621e+00 1.232064000000000048e+00
4.026542971266589888e+00 1.249130000000000074e+00
4.114684485993613805e+00 1.262806000000000095e+00
4.204754736656211023e+00 1.273568000000000033e+00
4.296787721499407020e+00 1.283784000000000036e+00
4.390837200929101236e+00 1.296194999999999986e+00
4.486960891648868355e+00 1.312483000000000066e+00
4.585157844058781684e+00 1.332581999999999933e+00
4.685530612914259763e+00 1.354877000000000109e+00
4.788102522851219511e+00 1.376838000000000006e+00
4.892894538551115780e+00 1.395817000000000085e+00
