# frequency(Hz) HVamp
9.928937600698042876e-02 -5.132400000000000156e-02
1.014627169666056788e-01 -6.609399999999999997e-02
1.036836198025345573e-01 -8.246199999999999364e-02
1.059531470945422049e-01 -9.641700000000000270e-02
1.082723426204657002e-01 -1.048599999999999949e-01
1.106423073612318730e-01 -1.067089999999999983e-01
1.130641434367904014e-01 -1.026439999999999991e-01
1.155389888050807612e-01 -9.408900000000000596e-02
1.180680199308263012e-01 -8.229000000000000203e-02
1.206523964642573915e-01 -6.785599999999999965e-02
1.232933427266421494e-01 -5.113899999999999696e-02
1.259921091142061633e-01 -3.343900000000000344e-02
1.287499385219043613e-01 -1.776399999999999854e-02
1.315681276210838024e-01 -7.696999999999999849e-03
1.344480149355610776e-01 -4.937999999999999681e-03
1.373909270603933253e-01 -7.788999999999999917e-03
1.403982677661723133e-01 -1.196499999999999994e-02
1.434714465996406174e-01 -1.292399999999999972e-02
1.466118729226930095e-01 -8.170000000000000179e-03
1.498210387691902012e-01 1.771000000000000005e-03
1.531004603883944215e-01 1.413900000000000053e-02
1.564516759885790365e-01 2.566699999999999884e-02
1.598762174374112610e-01 3.407799999999999718e-02
1.633757347823671657e-01 3.890799999999999814e-02
1.669518482487836186e-01 4.161299999999999721e-02
1.706062493069121222e-01 4.474500000000000005e-02
1.743406480276755433e-01 5.063900000000000345e-02
1.781567686922972404e-01 6.087000000000000050e-02
1.820564109071452219e-01 7.637299999999999645e-02
1.860414236112984399e-01 9.689599999999999602e-02
1.901136708649468487e-01 1.200729999999999992e-01
1.942750635716576912e-01 1.417229999999999879e-01
1.985275213739692568e-01 1.576140000000000041e-01
2.028730886819132551e-01 1.652939999999999965e-01
2.073137384534022021e-01 1.649289999999999923e-01
2.118516148918974384e-01 1.590370000000000117e-01
2.164888283105038391e-01 1.512870000000000048e-01
2.212275340673810209e-01 1.449779999999999958e-01
2.260699835805370650e-01 1.424140000000000128e-01
2.310183752015635139e-01 1.452779999999999905e-01
2.360751096568884100e-01 1.545130000000000114e-01
2.412425341466744866e-01 1.692490000000000105e-01
2.465230998307618715e-01 1.866849999999999898e-01
2.519191833183147544e-01 2.040089999999999959e-01
2.574334553825345373e-01 2.204889999999999906e-01
2.630683822583526066e-01 2.375099999999999989e-01
2.688266710467492326e-01 2.567570000000000130e-01
2.747110108843249798e-01 2.785489999999999911e-01
2.807241335168895180e-01 3.018500000000000072e-01
2.868688920234096495e-01 3.254310000000000258e-01
2.931481028187655768e-01 3.488589999999999747e-01
2.995647922697904919e-01 3.724509999999999765e-01
3.061219491886544297e-01 3.962100000000000066e-01
3.128225983045015424e-01 4.187159999999999771e-01
3.196699982673885665e-01 4.373150000000000093e-01
3.266672524899394969e-01 4.498570000000000069e-01
3.338175913859038335e-01 4.565460000000000074e-01
3.411245032800827026e-01 4.600989999999999802e-01
3.485912903071751723e-01 4.637339999999999796e-01
3.562216425308692980e-01 4.688729999999999842e-01
3.640189144227933826e-01 4.748870000000000036e-01
3.719868599361595973e-01 4.806969999999999854e-01
3.801292743636255911e-01 4.860820000000000141e-01
3.884498326752345854e-01 4.915269999999999917e-01
3.969526737144291051e-01 4.971749999999999781e-01
4.056414997215270768e-01 5.022799999999999487e-01
4.145204868460213854e-01 5.058200000000000474e-01
4.235940173275368759e-01 5.075880000000000392e-01
4.328659535344370757e-01 5.086089999999999778e-01
4.423408678727827614e-01 5.104130000000000056e-01
4.520233696082087693e-01 5.139209999999999612e-01
4.619176604055267865e-01 5.188340000000000174e-01
4.720285331807737017e-01 5.238899999999999668e-01
4.823605567984378673e-01 5.277730000000000476e-01
4.929189725005434508e-01 5.298939999999999761e-01
5.037085542305222985e-01 5.305239999999999956e-01
5.147340034826902722e-01 5.305170000000000163e-01
5.260010193899755659e-01 5.309129999999999683e-01
5.375147682182568332e-01 5.325189999999999646e-01
5.492803329078241870e-01 5.356300000000000505e-01
5.613033013614973088e-01 5.402400000000000535e-01
5.735898580135665448e-01 5.462770000000000126e-01
5.861448258358571417e-01 5.534959999999999880e-01
5.989749143316128732e-01 5.612789999999999724e-01
6.120861303119130570e-01 5.687860000000000138e-01
6.254839682204105245e-01 5.755059999999999620e-01
6.391749019026319312e-01 5.815310000000000201e-01
6.531657310067570110e-01 5.870729999999999560e-01
6.674631727194452191e-01 5.918160000000000087e-01
6.820728740300071591e-01 5.950539999999999718e-01
6.970030263871405118e-01 5.962920000000000442e-01
7.122593364734473020e-01 5.953990000000000116e-01
7.278502433567288765e-01 5.924540000000000362e-01
7.437819826252529687e-01 5.878050000000000219e-01
7.600626595656545526e-01 5.821499999999999453e-01
7.766996323880640540e-01 5.763899999999999579e-01
7.937005574159013976e-01 5.714280000000000470e-01
8.110740810733430006e-01 5.679969999999999741e-01
8.288272757110509703e-01 5.662819999999999521e-01
8.469695429752346350e-01 5.656349999999999989e-01
8.655086161382736787e-01 5.649629999999999930e-01
8.844540397880493732e-01 5.636799999999999589e-01
9.038134601323364326e-01 5.622449999999999948e-01
9.235972635660274488e-01 5.615569999999999729e-01
9.438138195107080852e-01 5.618520000000000181e-01
9.644726842046378312e-01 5.624700000000000255e-01
9.855838648094324972e-01 5.627410000000000467e-01
1.007156856623164121e+00 5.630279999999999729e-01
1.029202594413900052e+00 5.648590000000000000e-01
1.051730412046940843e+00 5.699600000000000222e-01
1.074752242739242414e+00 5.791680000000000161e-01
1.098277132661993116e+00 5.922939999999999872e-01
1.122316821060050707e+00 6.087709999999999511e-01
1.146883687643933891e+00 6.284260000000000401e-01
1.171988078537265165e+00 6.519230000000000302e-01
1.197640647923590596e+00 6.805820000000000203e-01
1.223856887071053556e+00 7.155850000000000266e-01
1.250645645814651763e+00 7.570500000000000007e-01
1.278020601692099190e+00 8.036109999999999642e-01
1.305994514823037633e+00 8.526610000000000023e-01
1.334582502555725414e+00 9.011000000000000121e-01
1.363795059788775355e+00 9.465419999999999945e-01
1.393646643680787944e+00 9.885220000000000118e-01
1.424152486855072564e+00 1.028521999999999936e+00
1.455324450032890349e+00 1.068321000000000076e+00
1.487179029585939727e+00 1.108035000000000103e+00
1.519733742648287977e+00 1.145750000000000046e+00
1.552997595959721311e+00 1.178943000000000074e+00
1.586991746055928854e+00 1.206126000000000031e+00
1.621728568046108876e+00 1.227276000000000034e+00
1.657226002538870313e+00 1.243602000000000096e+00
1.693503044918474698e+00 1.257900000000000018e+00
1.730570880722132499e+00 1.274982000000000060e+00
1.768449794594556090e+00 1.300559000000000021e+00
1.807161419272292235e+00 1.338441999999999910e+00
1.846718657952616915e+00 1.388285999999999909e+00
1.887141395956233536e+00 1.446214000000000111e+00
1.928446905999783967e+00 1.507676999999999934e+00
1.970660801980119947e+00 1.569715999999999889e+00
2.013794492272063863e+00 1.631051999999999946e+00
2.057875696076454375e+00 1.690893999999999897e+00
2.102921167794182811e+00 1.747757000000000005e+00
2.148947875120341244e+00 1.798845999999999945e+00
2.195987491655247315e+00 1.840659999999999963e+00
2.244054377925685628e+00 1.870460000000000012e+00
2.293172994677545429e+00 1.887123000000000106e+00
2.343369202504593130e+00 1.890767000000000087e+00
2.394664687077192156e+00 1.881928000000000045e+00
2.447081854888045971e+00 1.861180999999999974e+00
2.500643915808320461e+00 1.829798000000000036e+00
2.555381505681890708e+00 1.790763000000000105e+00
2.611313778074887182e+00 1.748849000000000098e+00
2.668474113132628389e+00 1.709243999999999986e+00
2.726883526623927079e+00 1.675435999999999925e+00
2.786570957242854973e+00 1.647855999999999987e+00
2.847566896465314912e+00 1.624014000000000069e+00
2.909895098281706893e+00 1.599725999999999981e+00
2.973597428432943612e+00 1.570781999999999901e+00
3.038682427299522981e+00 1.534434000000000076e+00
3.105194680180473732e+00 1.490156000000000036e+00
3.173162659491088000e+00 1.439430999999999905e+00
3.242626267866870915e+00 1.385086000000000039e+00
3.313595350363004233e+00 1.330872999999999973e+00
3.386134456627003964e+00 1.281025999999999998e+00
3.460243531939777739e+00 1.239274999999999904e+00
3.535992871438371044e+00 1.207702999999999971e+00
3.613382523514086397e+00 1.186091000000000006e+00
3.692475841976804229e+00 1.171975999999999907e+00
3.773300128292204736e+00 1.161426999999999987e+00
3.855897402281920350e+00 1.150414000000000048e+00
3.940296625529969621e+00 1.136368999999999962e+00
4.026542971266589888e+00 1.119078999999999935e+00
4.114684485993613805e+00 1.100351999999999997e+00
4.204754736656211023e+00 1.082864999999999966e+00
4.296787721499407020e+00 1.068969999999999976e+00
4.390837200929101236e+00 1.059924000000000088e+00
4.486960891648868355e+00 1.055668999999999969e+00
4.585157844058781684e+00 1.055031000000000052e+00
4.685530612914259763e+00 1.056154999999999955e+00
4.788102522851219511e+00 1.056920999999999999e+00
4.892894538551115780e+00 1.055266000000000037e+00
