# frequency(Hz) HVamp
8.532513483931059017e-02 1.175824999999999898e+00
8.719280666320453066e-02 1.196865999999999985e+00
8.910136197668877545e-02 1.214561999999999919e+00
9.105169441740208758e-02 1.226121000000000016e+00
9.304472101470850909e-02 1.233020999999999923e+00
9.508136492722282784e-02 1.240860000000000074e+00
9.716259003207046441e-02 1.255536999999999903e+00
9.928937600698042876e-02 1.278634000000000048e+00
1.014627169666056788e-01 1.306319999999999926e+00
1.036836198025345573e-01 1.331809999999999938e+00
1.059531470945422049e-01 1.348654999999999937e+00
1.082723426204657002e-01 1.353714000000000084e+00
1.106423073612318730e-01 1.349075000000000024e+00
1.130641434367904014e-01 1.341280999999999946e+00
1.155389888050807612e-01 1.337495000000000100e+00
1.180680199308263012e-01 1.341104000000000074e+00
1.206523964642573915e-01 1.350073000000000079e+00
1.232933427266421494e-01 1.359207999999999972e+00
1.259921091142061633e-01 1.364357999999999960e+00
1.287499385219043613e-01 1.364821999999999980e+00
1.315681276210838024e-01 1.362514999999999921e+00
1.344480149355610776e-01 1.359887000000000068e+00
1.373909270603933253e-01 1.358827999999999925e+00
1.403982677661723133e-01 1.361013000000000028e+00
1.434714465996406174e-01 1.368722999999999912e+00
1.466118729226930095e-01 1.384741000000000000e+00
1.498210387691902012e-01 1.410579999999999945e+00
1.531004603883944215e-01 1.444026000000000032e+00
1.564516759885790365e-01 1.478047000000000111e+00
1.598762174374112610e-01 1.502285000000000093e+00
1.633757347823671657e-01 1.507640000000000091e+00
1.669518482487836186e-01 1.492544000000000093e+00
1.706062493069121222e-01 1.465562999999999949e+00
1.743406480276755433e-01 1.440520000000000023e+00
1.781567686922972404e-01 1.428830999999999962e+00
1.820564109071452219e-01 1.435513000000000039e+00
1.860414236112984399e-01 1.459187000000000012e+00
1.901136708649468487e-01 1.493529000000000106e+00
1.942750635716576912e-01 1.529479000000000033e+00
1.985275213739692568e-01 1.559123999999999954e+00
2.028730886819132551e-01 1.580027000000000070e+00
2.073137384534022021e-01 1.595947000000000005e+00
2.118516148918974384e-01 1.613118000000000052e+00
2.164888283105038391e-01 1.636376000000000053e+00
2.212275340673810209e-01 1.667599000000000053e+00
2.260699835805370650e-01 1.705643000000000020e+00
2.310183752015635139e-01 1.747606999999999911e+00
2.360751096568884100e-01 1.791134999999999922e+00
2.412425341466744866e-01 1.835657000000000094e+00
2.465230998307618715e-01 1.880964999999999998e+00
2.519191833183147544e-01 1.924763000000000002e+00
2.574334553825345373e-01 1.962080000000000046e+00
2.630683822583526066e-01 1.987233000000000027e+00
2.688266710467492326e-01 1.997301999999999911e+00
2.747110108843249798e-01 1.995365999999999973e+00
2.807241335168895180e-01 1.990369999999999973e+00
2.868688920234096495e-01 1.991983000000000059e+00
2.931481028187655768e-01 2.004611999999999838e+00
2.995647922697904919e-01 2.026269000000000098e+00
3.061219491886544297e-01 2.052531000000000105e+00
3.128225983045015424e-01 2.080570999999999948e+00
3.196699982673885665e-01 2.108900000000000219e+00
3.266672524899394969e-01 2.134517999999999915e+00
3.338175913859038335e-01 2.151898000000000089e+00
3.411245032800827026e-01 2.155632000000000215e+00
3.485912903071751723e-01 2.144925999999999888e+00
3.562216425308692980e-01 2.125856999999999886e+00
3.640189144227933826e-01 2.108722000000000207e+00
3.719868599361595973e-01 2.102942999999999785e+00
3.801292743636255911e-01 2.114120000000000221e+00
3.884498326752345854e-01 2.143961000000000006e+00
3.969526737144291051e-01 2.190882000000000218e+00
4.056414997215270768e-01 2.250182999999999822e+00
4.145204868460213854e-01 2.314051000000000080e+00
4.235940173275368759e-01 2.372341000000000033e+00
4.328659535344370757e-01 2.415103000000000222e+00
4.423408678727827614e-01 2.435893000000000086e+00
4.520233696082087693e-01 2.433570000000000011e+00
4.619176604055267865e-01 2.412192999999999810e+00
4.720285331807737017e-01 2.380033000000000065e+00
4.823605567984378673e-01 2.347449999999999815e+00
4.929189725005434508e-01 2.324111999999999956e+00
5.037085542305222985e-01 2.317095999999999822e+00
5.147340034826902722e-01 2.329924999999999802e+00
5.260010193899755659e-01 2.361289999999999889e+00
5.375147682182568332e-01 2.403348999999999958e+00
5.492803329078241870e-01 2.442385999999999946e+00
5.613033013614973088e-01 2.464363000000000081e+00
5.735898580135665448e-01 2.462257000000000140e+00
5.861448258358571417e-01 2.438750999999999891e+00
5.989749143316128732e-01 2.402887000000000217e+00
6.120861303119130570e-01 2.364913000000000043e+00
6.254839682204105245e-01 2.332629999999999981e+00
6.391749019026319312e-01 2.309782999999999920e+00
6.531657310067570110e-01 2.296066999999999858e+00
6.674631727194452191e-01 2.288504000000000094e+00
6.820728740300071591e-01 2.283361999999999892e+00
6.970030263871405118e-01 2.277225000000000055e+00
7.122593364734473020e-01 2.267436000000000007e+00
7.278502433567288765e-01 2.253007999999999900e+00
7.437819826252529687e-01 2.235177000000000191e+00
7.600626595656545526e-01 2.216082999999999803e+00
7.766996323880640540e-01 2.196743999999999808e+00
7.937005574159013976e-01 2.176495000000000068e+00
8.110740810733430006e-01 2.153964999999999907e+00
8.288272757110509703e-01 2.128048000000000162e+00
8.469695429752346350e-01 2.097980000000000178e+00
8.655086161382736787e-01 2.062983000000000011e+00
8.844540397880493732e-01 2.022421000000000024e+00
9.038134601323364326e-01 1.976703000000000099e+00
9.235972635660274488e-01 1.928147999999999973e+00
9.438138195107080852e-01 1.880838999999999928e+00
9.644726842046378312e-01 1.839334000000000024e+00
9.855838648094324972e-01 1.806929999999999925e+00
1.007156856623164121e+00 1.784356999999999971e+00
1.029202594413900052e+00 1.769571999999999923e+00
1.051730412046940843e+00 1.758895000000000097e+00
1.074752242739242414e+00 1.748866999999999949e+00
1.098277132661993116e+00 1.737706999999999891e+00
1.122316821060050707e+00 1.725808999999999926e+00
1.146883687643933891e+00 1.715108999999999995e+00
1.171988078537265165e+00 1.707359999999999989e+00
1.197640647923590596e+00 1.702333000000000096e+00
1.223856887071053556e+00 1.697465000000000002e+00
1.250645645814651763e+00 1.689394999999999980e+00
1.278020601692099190e+00 1.676121999999999890e+00
1.305994514823037633e+00 1.657899999999999929e+00
1.334582502555725414e+00 1.636255999999999933e+00
1.363795059788775355e+00 1.612239999999999895e+00
1.393646643680787944e+00 1.585584000000000104e+00
1.424152486855072564e+00 1.555676000000000059e+00
1.455324450032890349e+00 1.523625999999999925e+00
1.487179029585939727e+00 1.493457000000000034e+00
1.519733742648287977e+00 1.471076999999999968e+00
1.552997595959721311e+00 1.461850000000000094e+00
1.586991746055928854e+00 1.468379000000000101e+00
1.621728568046108876e+00 1.489381000000000066e+00
1.657226002538870313e+00 1.519921999999999995e+00
1.693503044918474698e+00 1.552861000000000047e+00
1.730570880722132499e+00 1.580894999999999939e+00
1.768449794594556090e+00 1.598524999999999974e+00
1.807161419272292235e+00 1.603326999999999947e+00
1.846718657952616915e+00 1.596154000000000073e+00
1.887141395956233536e+00 1.580541999999999891e+00
1.928446905999783967e+00 1.561538000000000093e+00
1.970660801980119947e+00 1.544073000000000029e+00
2.013794492272063863e+00 1.531600000000000072e+00
2.057875696076454375e+00 1.525541000000000036e+00
2.102921167794182811e+00 1.525295999999999985e+00
2.148947875120341244e+00 1.528669999999999973e+00
2.195987491655247315e+00 1.532691000000000026e+00
2.244054377925685628e+00 1.534515999999999991e+00
2.293172994677545429e+00 1.532151999999999958e+00
2.343369202504593130e+00 1.525012999999999952e+00
2.394664687077192156e+00 1.514353000000000060e+00
2.447081854888045971e+00 1.503026999999999891e+00
2.500643915808320461e+00 1.494091999999999976e+00
2.555381505681890708e+00 1.489011000000000084e+00
2.611313778074887182e+00 1.486626999999999921e+00
2.668474113132628389e+00 1.483433999999999919e+00
2.726883526623927079e+00 1.475084999999999980e+00
2.786570957242854973e+00 1.458501000000000047e+00
2.847566896465314912e+00 1.433499999999999996e+00
2.909895098281706893e+00 1.403003999999999918e+00
2.973597428432943612e+00 1.371761999999999926e+00
3.038682427299522981e+00 1.344657999999999909e+00
3.105194680180473732e+00 1.325469000000000008e+00
3.173162659491088000e+00 1.316195999999999922e+00
3.242626267866870915e+00 1.316959999999999908e+00
3.313595350363004233e+00 1.326230000000000020e+00
3.386134456627003964e+00 1.341136000000000106e+00
3.460243531939777739e+00 1.358060000000000045e+00
3.535992871438371044e+00 1.373720999999999970e+00
3.613382523514086397e+00 1.386101999999999945e+00
3.692475841976804229e+00 1.394395000000000051e+00
3.773300128292204736e+00 1.398349999999999982e+00
3.855897402281920350e+00 1.398061999999999916e+00
3.940296625529969621e+00 1.394096000000000002e+00
4.026542971266589888e+00 1.387448000000000015e+00
4.114684485993613805e+00 1.379469999999999974e+00
4.204754736656211023e+00 1.371706000000000092e+00
4.296787721499407020e+00 1.365531999999999968e+00
4.390837200929101236e+00 1.361892000000000102e+00
4.486960891648868355e+00 1.361262999999999890e+00
4.585157844058781684e+00 1.363884000000000096e+00
4.685530612914259763e+00 1.370204999999999895e+00
4.788102522851219511e+00 1.381156999999999968e+00
4.892894538551115780e+00 1.397883999999999904e+00
