# frequency(Hz) HVamp
5.735898580135665448e-01 2.402721000000000107e+00
5.861448258358571417e-01 2.335049999999999848e+00
5.989749143316128732e-01 2.277089000000000141e+00
6.120861303119130570e-01 2.242484999999999840e+00
6.254839682204105245e-01 2.235104000000000202e+00
6.391749019026319312e-01 2.248378000000000210e+00
6.531657310067570110e-01 2.268006000000000189e+00
6.674631727194452191e-01 2.277689000000000075e+00
6.820728740300071591e-01 2.265804999999999847e+00
6.970030263871405118e-01 2.229929999999999968e+00
7.122593364734473020e-01 2.177064000000000110e+00
7.278502433567288765e-01 2.119407999999999959e+00
7.437819826252529687e-01 2.068118000000000123e+00
7.600626595656545526e-01 2.028849999999999820e+00
7.766996323880640540e-01 2.001120999999999928e+00
7.937005574159013976e-01 1.980995999999999979e+00
8.110740810733430006e-01 1.964884999999999993e+00
8.288272757110509703e-01 1.951551999999999953e+00
8.469695429752346350e-01 1.941330000000000000e+00
8.655086161382736787e-01 1.934490999999999961e+00
8.844540397880493732e-01 1.930751000000000106e+00
9.038134601323364326e-01 1.929853000000000041e+00
9.235972635660274488e-01 1.932331999999999939e+00
9.438138195107080852e-01 1.939748000000000028e+00
9.644726842046378312e-01 1.954055000000000097e+00
9.855838648094324972e-01 1.976358000000000059e+00
1.007156856623164121e+00 2.005902999999999992e+00
1.029202594413900052e+00 2.040096999999999827e+00
1.051730412046940843e+00 2.075391999999999904e+00
1.074752242739242414e+00 2.108137000000000150e+00
1.098277132661993116e+00 2.135167000000000037e+00
1.122316821060050707e+00 2.154355999999999938e+00
1.146883687643933891e+00 2.164925000000000210e+00
1.171988078537265165e+00 2.167285999999999824e+00
1.197640647923590596e+00 2.162714999999999943e+00
1.223856887071053556e+00 2.152855999999999881e+00
1.250645645814651763e+00 2.139257999999999882e+00
1.278020601692099190e+00 2.123686999999999880e+00
1.305994514823037633e+00 2.109094999999999942e+00
1.334582502555725414e+00 2.099669000000000008e+00
1.363795059788775355e+00 2.098923000000000094e+00
1.393646643680787944e+00 2.107009000000000132e+00
1.424152486855072564e+00 2.119759999999999867e+00
1.455324450032890349e+00 2.130717000000000194e+00
1.487179029585939727e+00 2.134889999999999954e+00
1.519733742648287977e+00 2.131596000000000046e+00
1.552997595959721311e+00 2.124369000000000174e+00
1.586991746055928854e+00 2.118095999999999979e+00
1.621728568046108876e+00 2.115759999999999863e+00
1.657226002538870313e+00 2.117176000000000169e+00
1.693503044918474698e+00 2.120187000000000044e+00
1.730570880722132499e+00 2.122977000000000114e+00
1.768449794594556090e+00 2.125424999999999898e+00
1.807161419272292235e+00 2.128410000000000135e+00
1.846718657952616915e+00 2.132012000000000018e+00
1.887141395956233536e+00 2.134428999999999910e+00
1.928446905999783967e+00 2.132610999999999812e+00
1.970660801980119947e+00 2.123994000000000160e+00
2.013794492272063863e+00 2.107969000000000204e+00
2.057875696076454375e+00 2.086230000000000029e+00
2.102921167794182811e+00 2.062193999999999861e+00
2.148947875120341244e+00 2.039919999999999956e+00
2.195987491655247315e+00 2.022720000000000073e+00
2.244054377925685628e+00 2.012148999999999965e+00
2.293172994677545429e+00 2.007721000000000089e+00
2.343369202504593130e+00 2.007176999999999989e+00
2.394664687077192156e+00 2.007233999999999963e+00
2.447081854888045971e+00 2.004630999999999830e+00
2.500643915808320461e+00 1.997071999999999958e+00
2.555381505681890708e+00 1.983838999999999908e+00
2.611313778074887182e+00 1.965694000000000052e+00
2.668474113132628389e+00 1.943510000000000071e+00
2.726883526623927079e+00 1.916415999999999897e+00
2.786570957242854973e+00 1.881714000000000109e+00
2.847566896465314912e+00 1.837545999999999902e+00
2.909895098281706893e+00 1.785722999999999949e+00
2.973597428432943612e+00 1.731616999999999962e+00
3.038682427299522981e+00 1.681648999999999949e+00
3.105194680180473732e+00 1.640719999999999956e+00
3.173162659491088000e+00 1.610708000000000029e+00
3.242626267866870915e+00 1.590092999999999979e+00
3.313595350363004233e+00 1.574576999999999893e+00
3.386134456627003964e+00 1.558702000000000032e+00
3.460243531939777739e+00 1.538079999999999892e+00
3.535992871438371044e+00 1.511074999999999946e+00
3.613382523514086397e+00 1.479098999999999942e+00
3.692475841976804229e+00 1.445691000000000059e+00
3.773300128292204736e+00 1.414998999999999896e+00
3.855897402281920350e+00 1.390262000000000109e+00
3.940296625529969621e+00 1.372799000000000103e+00
4.026542971266589888e+00 1.361879999999999979e+00
4.114684485993613805e+00 1.355625000000000080e+00
4.204754736656211023e+00 1.352322999999999942e+00
4.296787721499407020e+00 1.351342999999999961e+00
4.390837200929101236e+00 1.353270999999999891e+00
4.486960891648868355e+00 1.359340999999999910e+00
4.585157844058781684e+00 1.370675000000000088e+00
4.685530612914259763e+00 1.387767999999999891e+00
4.788102522851219511e+00 1.410355999999999943e+00
4.892894538551115780e+00 1.437497999999999942e+00
