# frequency(Hz) HVamp
3.485912903071751723e-01 1.829024999999999901e+00
3.562216425308692980e-01 1.873998999999999970e+00
3.640189144227933826e-01 1.926488999999999896e+00
3.719868599361595973e-01 1.983497999999999983e+00
3.801292743636255911e-01 2.039042999999999939e+00
3.884498326752345854e-01 2.086924999999999919e+00
3.969526737144291051e-01 2.123423999999999978e+00
4.056414997215270768e-01 2.148445999999999856e+00
4.145204868460213854e-01 2.165224999999999955e+00
4.235940173275368759e-01 2.178996999999999851e+00
4.328659535344370757e-01 2.194760000000000044e+00
4.423408678727827614e-01 2.214789999999999814e+00
4.520233696082087693e-01 2.237295000000000034e+00
4.619176604055267865e-01 2.257153000000000187e+00
4.720285331807737017e-01 2.268345000000000056e+00
4.823605567984378673e-01 2.266986999999999863e+00
4.929189725005434508e-01 2.253578000000000081e+00
5.037085542305222985e-01 2.232940999999999843e+00
5.147340034826902722e-01 2.211425999999999892e+00
5.260010193899755659e-01 2.193086999999999787e+00
5.375147682182568332e-01 2.177871999999999808e+00
5.492803329078241870e-01 2.162941000000000003e+00
5.613033013614973088e-01 2.145519999999999872e+00
5.735898580135665448e-01 2.125116999999999923e+00
5.861448258358571417e-01 2.103708999999999829e+00
5.989749143316128732e-01 2.083981999999999779e+00
6.120861303119130570e-01 2.066825000000000134e+00
6.254839682204105245e-01 2.050063000000000191e+00
6.391749019026319312e-01 2.029760000000000009e+00
6.531657310067570110e-01 2.003369999999999873e+00
6.674631727194452191e-01 1.972178999999999904e+00
6.820728740300071591e-01 1.940526999999999891e+00
6.970030263871405118e-01 1.912304999999999922e+00
7.122593364734473020e-01 1.887968000000000091e+00
7.278502433567288765e-01 1.864494000000000096e+00
7.437819826252529687e-01 1.837731999999999921e+00
7.600626595656545526e-01 1.804971000000000103e+00
7.766996323880640540e-01 1.766119999999999912e+00
7.937005574159013976e-01 1.723387999999999920e+00
8.110740810733430006e-01 1.680355000000000043e+00
8.288272757110509703e-01 1.640970000000000040e+00
8.469695429752346350e-01 1.608516000000000057e+00
8.655086161382736787e-01 1.584732999999999947e+00
8.844540397880493732e-01 1.569449000000000094e+00
9.038134601323364326e-01 1.560944000000000109e+00
9.235972635660274488e-01 1.557085000000000052e+00
9.438138195107080852e-01 1.556621000000000032e+00
9.644726842046378312e-01 1.559503000000000084e+00
9.855838648094324972e-01 1.565928999999999904e+00
1.007156856623164121e+00 1.575061000000000044e+00
1.029202594413900052e+00 1.584389000000000047e+00
1.051730412046940843e+00 1.590232000000000090e+00
1.074752242739242414e+00 1.589410999999999907e+00
1.098277132661993116e+00 1.581407000000000007e+00
1.122316821060050707e+00 1.569482000000000044e+00
1.146883687643933891e+00 1.559385999999999939e+00
1.171988078537265165e+00 1.556218000000000101e+00
1.197640647923590596e+00 1.561868999999999952e+00
1.223856887071053556e+00 1.574789999999999912e+00
1.250645645814651763e+00 1.591585999999999945e+00
1.278020601692099190e+00 1.608824000000000032e+00
1.305994514823037633e+00 1.623968999999999996e+00
1.334582502555725414e+00 1.635248000000000035e+00
1.363795059788775355e+00 1.641157999999999895e+00
1.393646643680787944e+00 1.640703999999999940e+00
1.424152486855072564e+00 1.634705000000000075e+00
1.455324450032890349e+00 1.626932999999999963e+00
1.487179029585939727e+00 1.623220000000000107e+00
1.519733742648287977e+00 1.628360999999999947e+00
1.552997595959721311e+00 1.642875000000000085e+00
1.586991746055928854e+00 1.661947999999999981e+00
1.621728568046108876e+00 1.677596000000000087e+00
1.657226002538870313e+00 1.683130999999999933e+00
1.693503044918474698e+00 1.677114999999999911e+00
1.730570880722132499e+00 1.663826999999999945e+00
1.768449794594556090e+00 1.649966999999999961e+00
1.807161419272292235e+00 1.640295999999999976e+00
1.846718657952616915e+00 1.635269000000000084e+00
1.887141395956233536e+00 1.631742999999999943e+00
1.928446905999783967e+00 1.625728000000000062e+00
1.970660801980119947e+00 1.615213999999999928e+00
2.013794492272063863e+00 1.601339999999999986e+00
2.057875696076454375e+00 1.587348999999999899e+00
2.102921167794182811e+00 1.576367000000000074e+00
2.148947875120341244e+00 1.569450999999999929e+00
2.195987491655247315e+00 1.565039000000000069e+00
2.244054377925685628e+00 1.560184999999999933e+00
2.293172994677545429e+00 1.552588000000000079e+00
2.343369202504593130e+00 1.541882999999999893e+00
2.394664687077192156e+00 1.529393000000000002e+00
2.447081854888045971e+00 1.516920000000000046e+00
2.500643915808320461e+00 1.505827999999999944e+00
2.555381505681890708e+00 1.496893000000000029e+00
2.611313778074887182e+00 1.490418000000000021e+00
2.668474113132628389e+00 1.486375000000000002e+00
2.726883526623927079e+00 1.484572999999999920e+00
2.786570957242854973e+00 1.484650000000000025e+00
2.847566896465314912e+00 1.485918000000000072e+00
2.909895098281706893e+00 1.487497000000000069e+00
2.973597428432943612e+00 1.489012000000000002e+00
3.038682427299522981e+00 1.491120999999999919e+00
3.105194680180473732e+00 1.495143000000000111e+00
3.173162659491088000e+00 1.501975999999999978e+00
3.242626267866870915e+00 1.511114999999999986e+00
3.313595350363004233e+00 1.520369999999999999e+00
3.386134456627003964e+00 1.526497999999999911e+00
3.460243531939777739e+00 1.526677000000000062e+00
3.535992871438371044e+00 1.520108000000000015e+00
3.613382523514086397e+00 1.508442999999999978e+00
3.692475841976804229e+00 1.494572999999999929e+00
3.773300128292204736e+00 1.480652000000000079e+00
3.855897402281920350e+00 1.467097000000000095e+00
3.940296625529969621e+00 1.453302000000000094e+00
4.026542971266589888e+00 1.438949000000000034e+00
4.114684485993613805e+00 1.424811000000000050e+00
4.204754736656211023e+00 1.412805000000000089e+00
4.296787721499407020e+00 1.405442999999999998e+00
4.390837200929101236e+00 1.404833999999999916e+00
4.486960891648868355e+00 1.411793999999999993e+00
4.585157844058781684e+00 1.425600999999999896e+00
4.685530612914259763e+00 1.444393000000000038e+00
4.788102522851219511e+00 1.465948000000000029e+00
4.892894538551115780e+00 1.488415000000000044e+00
