# frequency(Hz) HVamp
3.613382523514086397e+00 1.665877999999999970e+00
3.692475841976804229e+00 1.672665000000000068e+00
3.773300128292204736e+00 1.674809999999999910e+00
3.855897402281920350e+00 1.670166999999999957e+00
3.940296625529969621e+00 1.657855000000000079e+00
4.026542971266589888e+00 1.639482000000000106e+00
4.114684485993613805e+00 1.618932000000000038e+00
4.204754736656211023e+00 1.600948999999999955e+00
4.296787721499407020e+00 1.589612000000000025e+00
4.390837200929101236e+00 1.587523999999999935e+00
4.486960891648868355e+00 1.595771000000000051e+00
4.585157844058781684e+00 1.614327999999999985e+00
4.685530612914259763e+00 1.642600000000000060e+00
4.788102522851219511e+00 1.679867999999999917e+00
4.892894538551115780e+00 1.725319000000000047e+00
