# frequency(Hz) HVamp
8.844540397880493732e-01 7.782090000000000396e-01
9.038134601323364326e-01 8.139410000000000256e-01
9.235972635660274488e-01 8.533749999999999947e-01
9.438138195107080852e-01 8.963560000000000416e-01
9.644726842046378312e-01 9.422890000000000432e-01
9.855838648094324972e-01 9.912189999999999612e-01
1.007156856623164121e+00 1.043735000000000079e+00
1.029202594413900052e+00 1.099569000000000019e+00
1.051730412046940843e+00 1.156056999999999890e+00
1.074752242739242414e+00 1.208166000000000073e+00
1.098277132661993116e+00 1.250744000000000078e+00
1.122316821060050707e+00 1.281541000000000041e+00
1.146883687643933891e+00 1.302756000000000025e+00
1.171988078537265165e+00 1.320141000000000009e+00
1.197640647923590596e+00 1.340510000000000090e+00
1.223856887071053556e+00 1.369040999999999952e+00
1.250645645814651763e+00 1.407620000000000093e+00
1.278020601692099190e+00 1.454860000000000042e+00
1.305994514823037633e+00 1.507459000000000104e+00
1.334582502555725414e+00 1.561978000000000089e+00
1.363795059788775355e+00 1.616265999999999980e+00
1.393646643680787944e+00 1.670249000000000095e+00
1.424152486855072564e+00 1.725845000000000073e+00
1.455324450032890349e+00 1.785749000000000031e+00
1.487179029585939727e+00 1.851224999999999898e+00
1.519733742648287977e+00 1.919802999999999926e+00
1.552997595959721311e+00 1.984423999999999966e+00
1.586991746055928854e+00 2.035737000000000130e+00
1.621728568046108876e+00 2.066953999999999958e+00
1.657226002538870313e+00 2.077535000000000132e+00
1.693503044918474698e+00 2.073002999999999929e+00
1.730570880722132499e+00 2.061980000000000146e+00
1.768449794594556090e+00 2.053040000000000198e+00
1.807161419272292235e+00 2.052675999999999945e+00
1.846718657952616915e+00 2.064468000000000192e+00
1.887141395956233536e+00 2.089732000000000145e+00
1.928446905999783967e+00 2.129173999999999900e+00
1.970660801980119947e+00 2.183853000000000044e+00
2.013794492272063863e+00 2.254354000000000191e+00
2.057875696076454375e+00 2.338737000000000066e+00
2.102921167794182811e+00 2.430800000000000072e+00
2.148947875120341244e+00 2.520328000000000124e+00
2.195987491655247315e+00 2.596223999999999865e+00
2.244054377925685628e+00 2.650834000000000135e+00
2.293172994677545429e+00 2.681826000000000043e+00
2.343369202504593130e+00 2.689766000000000101e+00
2.394664687077192156e+00 2.674188000000000009e+00
2.447081854888045971e+00 2.632779999999999898e+00
2.500643915808320461e+00 2.564853999999999967e+00
2.555381505681890708e+00 2.475343000000000071e+00
2.611313778074887182e+00 2.374906000000000184e+00
2.668474113132628389e+00 2.275741000000000014e+00
2.726883526623927079e+00 2.186595000000000066e+00
2.786570957242854973e+00 2.110352999999999923e+00
2.847566896465314912e+00 2.044897999999999882e+00
2.909895098281706893e+00 1.985921999999999965e+00
2.973597428432943612e+00 1.929661000000000071e+00
3.038682427299522981e+00 1.874068000000000067e+00
3.105194680180473732e+00 1.818411000000000000e+00
3.173162659491088000e+00 1.762653000000000025e+00
3.242626267866870915e+00 1.707535000000000025e+00
3.313595350363004233e+00 1.654940000000000078e+00
3.386134456627003964e+00 1.607742999999999922e+00
3.460243531939777739e+00 1.568980000000000041e+00
3.535992871438371044e+00 1.540564999999999962e+00
3.613382523514086397e+00 1.522210999999999981e+00
3.692475841976804229e+00 1.511092000000000102e+00
3.773300128292204736e+00 1.502545999999999937e+00
3.855897402281920350e+00 1.491490999999999900e+00
3.940296625529969621e+00 1.474007000000000067e+00
4.026542971266589888e+00 1.448741999999999974e+00
4.114684485993613805e+00 1.417543999999999915e+00
4.204754736656211023e+00 1.384651000000000076e+00
4.296787721499407020e+00 1.354791000000000079e+00
4.390837200929101236e+00 1.331348999999999894e+00
4.486960891648868355e+00 1.315406000000000075e+00
4.585157844058781684e+00 1.305762000000000089e+00
4.685530612914259763e+00 1.299566999999999917e+00
4.788102522851219511e+00 1.293265000000000109e+00
4.892894538551115780e+00 1.283736999999999906e+00
