# frequency(Hz) HVamp
1.846718657952616915e+00 2.135000999999999927e+00
1.887141395956233536e+00 2.130624000000000073e+00
1.928446905999783967e+00 2.123530999999999835e+00
1.970660801980119947e+00 2.111584000000000128e+00
2.013794492272063863e+00 2.093516000000000155e+00
2.057875696076454375e+00 2.069668000000000063e+00
2.102921167794182811e+00 2.042157000000000000e+00
2.148947875120341244e+00 2.014523000000000064e+00
2.195987491655247315e+00 1.990585999999999967e+00
2.244054377925685628e+00 1.972861999999999894e+00
2.293172994677545429e+00 1.961418000000000106e+00
2.343369202504593130e+00 1.953837000000000046e+00
2.394664687077192156e+00 1.946194999999999897e+00
2.447081854888045971e+00 1.934473000000000109e+00
2.500643915808320461e+00 1.915990000000000082e+00
2.555381505681890708e+00 1.890506999999999938e+00
2.611313778074887182e+00 1.860289999999999999e+00
2.668474113132628389e+00 1.828372000000000108e+00
2.726883526623927079e+00 1.795944999999999903e+00
2.786570957242854973e+00 1.761409000000000002e+00
2.847566896465314912e+00 1.722431999999999963e+00
2.909895098281706893e+00 1.678981999999999974e+00
2.973597428432943612e+00 1.634161999999999892e+00
3.038682427299522981e+00 1.592610000000000081e+00
3.105194680180473732e+00 1.558318000000000092e+00
3.173162659491088000e+00 1.532993999999999968e+00
3.242626267866870915e+00 1.515371999999999941e+00
3.313595350363004233e+00 1.501635999999999971e+00
3.386134456627003964e+00 1.486961999999999895e+00
3.460243531939777739e+00 1.467621999999999982e+00
3.535992871438371044e+00 1.442533999999999983e+00
3.613382523514086397e+00 1.413404000000000105e+00
3.692475841976804229e+00 1.383593000000000073e+00
3.773300128292204736e+00 1.356603000000000003e+00
3.855897402281920350e+00 1.334872000000000059e+00
3.940296625529969621e+00 1.319169000000000036e+00
4.026542971266589888e+00 1.308715000000000073e+00
4.114684485993613805e+00 1.301987000000000005e+00
4.204754736656211023e+00 1.297717000000000009e+00
4.296787721499407020e+00 1.295565000000000078e+00
4.390837200929101236e+00 1.296159000000000061e+00
4.486960891648868355e+00 1.300529999999999964e+00
4.585157844058781684e+00 1.309422000000000086e+00
4.685530612914259763e+00 1.322934000000000054e+00
4.788102522851219511e+00 1.340510000000000090e+00
4.892894538551115780e+00 1.361089999999999911e+00
