# frequency(Hz) HVamp
1.657226002538870313e+00 2.439188999999999830e+00
1.693503044918474698e+00 2.465196999999999861e+00
1.730570880722132499e+00 2.504017000000000159e+00
1.768449794594556090e+00 2.563104000000000049e+00
1.807161419272292235e+00 2.644948999999999995e+00
1.846718657952616915e+00 2.743265000000000065e+00
1.887141395956233536e+00 2.844634000000000107e+00
1.928446905999783967e+00 2.934765000000000068e+00
1.970660801980119947e+00 3.004405000000000214e+00
2.013794492272063863e+00 3.051374000000000031e+00
2.057875696076454375e+00 3.078955999999999804e+00
2.102921167794182811e+00 3.092422000000000004e+00
2.148947875120341244e+00 3.095559000000000172e+00
2.195987491655247315e+00 3.089367999999999892e+00
2.244054377925685628e+00 3.073268999999999807e+00
2.293172994677545429e+00 3.046463999999999839e+00
2.343369202504593130e+00 3.008179999999999854e+00
2.394664687077192156e+00 2.957491999999999788e+00
2.447081854888045971e+00 2.893273999999999901e+00
2.500643915808320461e+00 2.814950000000000063e+00
2.555381505681890708e+00 2.724025000000000141e+00
2.611313778074887182e+00 2.625246999999999886e+00
2.668474113132628389e+00 2.526104000000000127e+00
2.726883526623927079e+00 2.434477999999999920e+00
2.786570957242854973e+00 2.355799000000000198e+00
2.847566896465314912e+00 2.291078000000000170e+00
2.909895098281706893e+00 2.236667999999999878e+00
2.973597428432943612e+00 2.185906000000000127e+00
3.038682427299522981e+00 2.131880000000000219e+00
3.105194680180473732e+00 2.069913000000000114e+00
3.173162659491088000e+00 1.998831000000000024e+00
3.242626267866870915e+00 1.921154000000000028e+00
3.313595350363004233e+00 1.842483000000000093e+00
3.386134456627003964e+00 1.769922999999999913e+00
3.460243531939777739e+00 1.709848000000000035e+00
3.535992871438371044e+00 1.666085000000000038e+00
3.613382523514086397e+00 1.638949999999999907e+00
3.692475841976804229e+00 1.625253000000000059e+00
3.773300128292204736e+00 1.619256000000000029e+00
3.855897402281920350e+00 1.614387999999999934e+00
3.940296625529969621e+00 1.605426000000000020e+00
4.026542971266589888e+00 1.590201999999999893e+00
4.114684485993613805e+00 1.569800000000000084e+00
4.204754736656211023e+00 1.547377999999999920e+00
4.296787721499407020e+00 1.526496999999999993e+00
4.390837200929101236e+00 1.509757999999999933e+00
4.486960891648868355e+00 1.498205000000000009e+00
4.585157844058781684e+00 1.491403999999999952e+00
4.685530612914259763e+00 1.487888000000000099e+00
4.788102522851219511e+00 1.485643000000000047e+00
4.892894538551115780e+00 1.482490000000000085e+00
