# frequency(Hz) HVamp
2.519191833183147544e-01 1.209950000000000053e-01
2.574334553825345373e-01 1.186600000000000016e-01
2.630683822583526066e-01 1.079539999999999944e-01
2.688266710467492326e-01 9.363000000000000489e-02
2.747110108843249798e-01 8.072799999999999421e-02
2.807241335168895180e-01 7.291000000000000258e-02
2.868688920234096495e-01 7.127600000000000602e-02
2.931481028187655768e-01 7.407400000000000095e-02
2.995647922697904919e-01 7.754999999999999394e-02
3.061219491886544297e-01 7.760100000000000331e-02
3.128225983045015424e-01 7.164700000000000235e-02
3.196699982673885665e-01 5.984600000000000336e-02
3.266672524899394969e-01 4.478800000000000142e-02
3.338175913859038335e-01 2.980999999999999969e-02
3.411245032800827026e-01 1.717300000000000076e-02
3.485912903071751723e-01 7.275000000000000216e-03
3.562216425308692980e-01 -7.519999999999999558e-04
3.640189144227933826e-01 -7.767999999999999731e-03
3.719868599361595973e-01 -1.388799999999999930e-02
3.801292743636255911e-01 -1.867200000000000110e-02
3.884498326752345854e-01 -2.173999999999999891e-02
3.969526737144291051e-01 -2.332000000000000045e-02
4.056414997215270768e-01 -2.447799999999999976e-02
4.145204868460213854e-01 -2.688600000000000018e-02
4.235940173275368759e-01 -3.219199999999999839e-02
4.328659535344370757e-01 -4.116000000000000214e-02
4.423408678727827614e-01 -5.310000000000000137e-02
4.520233696082087693e-01 -6.621100000000000596e-02
4.619176604055267865e-01 -7.875200000000000256e-02
4.720285331807737017e-01 -8.995899999999999730e-02
4.823605567984378673e-01 -9.997599999999999543e-02
4.929189725005434508e-01 -1.091960000000000014e-01
5.037085542305222985e-01 -1.176600000000000007e-01
5.147340034826902722e-01 -1.247859999999999941e-01
5.260010193899755659e-01 -1.296090000000000020e-01
5.375147682182568332e-01 -1.313970000000000138e-01
5.492803329078241870e-01 -1.301450000000000107e-01
5.613033013614973088e-01 -1.265640000000000098e-01
5.735898580135665448e-01 -1.214599999999999985e-01
5.861448258358571417e-01 -1.148929999999999951e-01
5.989749143316128732e-01 -1.059869999999999979e-01
6.120861303119130570e-01 -9.384800000000000086e-02
6.254839682204105245e-01 -7.885200000000000542e-02
6.391749019026319312e-01 -6.304899999999999394e-02
6.531657310067570110e-01 -4.915499999999999731e-02
6.674631727194452191e-01 -3.880100000000000215e-02
6.820728740300071591e-01 -3.158600000000000296e-02
6.970030263871405118e-01 -2.576600000000000071e-02
7.122593364734473020e-01 -1.959400000000000031e-02
7.278502433567288765e-01 -1.182500000000000044e-02
7.437819826252529687e-01 -1.495999999999999934e-03
7.600626595656545526e-01 1.189600000000000032e-02
7.766996323880640540e-01 2.768599999999999881e-02
7.937005574159013976e-01 4.383599999999999997e-02
8.110740810733430006e-01 5.796099999999999863e-02
8.288272757110509703e-01 6.886399999999999466e-02
8.469695429752346350e-01 7.722600000000000298e-02
8.655086161382736787e-01 8.492099999999999649e-02
8.844540397880493732e-01 9.360799999999999677e-02
9.038134601323364326e-01 1.035859999999999975e-01
9.235972635660274488e-01 1.136930000000000024e-01
9.438138195107080852e-01 1.222889999999999949e-01
9.644726842046378312e-01 1.284939999999999971e-01
9.855838648094324972e-01 1.327059999999999906e-01
1.007156856623164121e+00 1.362260000000000137e-01
1.029202594413900052e+00 1.405180000000000040e-01
1.051730412046940843e+00 1.467519999999999936e-01
1.074752242739242414e+00 1.558249999999999913e-01
1.098277132661993116e+00 1.684470000000000134e-01
1.122316821060050707e+00 1.848809999999999898e-01
1.146883687643933891e+00 2.046749999999999958e-01
1.171988078537265165e+00 2.269450000000000078e-01
1.197640647923590596e+00 2.511360000000000259e-01
1.223856887071053556e+00 2.775779999999999914e-01
1.250645645814651763e+00 3.073310000000000208e-01
1.278020601692099190e+00 3.411600000000000188e-01
1.305994514823037633e+00 3.779179999999999762e-01
1.334582502555725414e+00 4.134260000000000157e-01
1.363795059788775355e+00 4.414910000000000223e-01
1.393646643680787944e+00 4.573550000000000115e-01
1.424152486855072564e+00 4.611450000000000271e-01
1.455324450032890349e+00 4.584190000000000209e-01
1.487179029585939727e+00 4.576580000000000092e-01
1.519733742648287977e+00 4.665920000000000067e-01
1.552997595959721311e+00 4.890760000000000107e-01
1.586991746055928854e+00 5.237460000000000448e-01
1.621728568046108876e+00 5.651699999999999502e-01
1.657226002538870313e+00 6.069550000000000223e-01
1.693503044918474698e+00 6.446589999999999820e-01
1.730570880722132499e+00 6.768650000000000500e-01
1.768449794594556090e+00 7.046710000000000473e-01
1.807161419272292235e+00 7.307770000000000099e-01
1.846718657952616915e+00 7.587150000000000283e-01
1.887141395956233536e+00 7.920599999999999863e-01
1.928446905999783967e+00 8.334209999999999674e-01
1.970660801980119947e+00 8.834020000000000206e-01
2.013794492272063863e+00 9.399800000000000377e-01
2.057875696076454375e+00 9.988339999999999996e-01
2.102921167794182811e+00 1.054550000000000098e+00
2.148947875120341244e+00 1.102003000000000066e+00
2.195987491655247315e+00 1.137644000000000100e+00
2.244054377925685628e+00 1.160476000000000063e+00
2.293172994677545429e+00 1.172077000000000035e+00
2.343369202504593130e+00 1.175416999999999934e+00
2.394664687077192156e+00 1.173383000000000065e+00
2.447081854888045971e+00 1.168272999999999895e+00
2.500643915808320461e+00 1.162233999999999989e+00
2.555381505681890708e+00 1.157364000000000059e+00
2.611313778074887182e+00 1.155213000000000045e+00
2.668474113132628389e+00 1.156180999999999903e+00
2.726883526623927079e+00 1.159064000000000094e+00
2.786570957242854973e+00 1.161308000000000007e+00
2.847566896465314912e+00 1.160223999999999922e+00
2.909895098281706893e+00 1.154238000000000097e+00
2.973597428432943612e+00 1.143278999999999934e+00
3.038682427299522981e+00 1.128255000000000008e+00
3.105194680180473732e+00 1.110076000000000063e+00
3.173162659491088000e+00 1.088964000000000043e+00
3.242626267866870915e+00 1.064607000000000081e+00
3.313595350363004233e+00 1.037009999999999987e+00
3.386134456627003964e+00 1.007217999999999947e+00
3.460243531939777739e+00 9.772159999999999735e-01
3.535992871438371044e+00 9.490039999999999587e-01
3.613382523514086397e+00 9.236879999999999535e-01
3.692475841976804229e+00 9.010529999999999928e-01
3.773300128292204736e+00 8.798270000000000257e-01
3.855897402281920350e+00 8.585850000000000426e-01
3.940296625529969621e+00 8.367069999999999785e-01
4.026542971266589888e+00 8.147389999999999910e-01
4.114684485993613805e+00 7.940789999999999793e-01
4.204754736656211023e+00 7.763440000000000341e-01
4.296787721499407020e+00 7.627059999999999951e-01
4.390837200929101236e+00 7.533819999999999961e-01
4.486960891648868355e+00 7.474899999999999878e-01
4.585157844058781684e+00 7.432290000000000285e-01
4.685530612914259763e+00 7.382630000000000026e-01
4.788102522851219511e+00 7.301680000000000392e-01
4.892894538551115780e+00 7.169839999999999547e-01
