# frequency(Hz) HVamp
1.820564109071452219e-01 6.812409999999999854e-01
1.860414236112984399e-01 6.803350000000000231e-01
1.901136708649468487e-01 6.772350000000000314e-01
1.942750635716576912e-01 6.697079999999999700e-01
1.985275213739692568e-01 6.569260000000000099e-01
2.028730886819132551e-01 6.394790000000000196e-01
2.073137384534022021e-01 6.191170000000000284e-01
2.118516148918974384e-01 5.986669999999999492e-01
2.164888283105038391e-01 5.816940000000000444e-01
2.212275340673810209e-01 5.714110000000000023e-01
2.260699835805370650e-01 5.693209999999999660e-01
2.310183752015635139e-01 5.745019999999999571e-01
2.360751096568884100e-01 5.838590000000000169e-01
2.412425341466744866e-01 5.930990000000000428e-01
2.465230998307618715e-01 5.981239999999999890e-01
2.519191833183147544e-01 5.964920000000000222e-01
2.574334553825345373e-01 5.884270000000000334e-01
2.630683822583526066e-01 5.766179999999999639e-01
2.688266710467492326e-01 5.648090000000000055e-01
2.747110108843249798e-01 5.561239999999999517e-01
2.807241335168895180e-01 5.520490000000000119e-01
2.868688920234096495e-01 5.522179999999999866e-01
2.931481028187655768e-01 5.548060000000000214e-01
2.995647922697904919e-01 5.572270000000000278e-01
3.061219491886544297e-01 5.568840000000000456e-01
3.128225983045015424e-01 5.519579999999999487e-01
3.196699982673885665e-01 5.421359999999999513e-01
3.266672524899394969e-01 5.288190000000000390e-01
3.338175913859038335e-01 5.145300000000000429e-01
3.411245032800827026e-01 5.017200000000000548e-01
3.485912903071751723e-01 4.916300000000000114e-01
3.562216425308692980e-01 4.839140000000000108e-01
3.640189144227933826e-01 4.773020000000000040e-01
3.719868599361595973e-01 4.707189999999999985e-01
3.801292743636255911e-01 4.640190000000000148e-01
3.884498326752345854e-01 4.579190000000000205e-01
3.969526737144291051e-01 4.533289999999999820e-01
4.056414997215270768e-01 4.506370000000000098e-01
4.145204868460213854e-01 4.494110000000000049e-01
4.235940173275368759e-01 4.487289999999999890e-01
4.328659535344370757e-01 4.479310000000000236e-01
4.423408678727827614e-01 4.470959999999999934e-01
4.520233696082087693e-01 4.468170000000000197e-01
4.619176604055267865e-01 4.475430000000000241e-01
4.720285331807737017e-01 4.492030000000000189e-01
4.823605567984378673e-01 4.514050000000000007e-01
4.929189725005434508e-01 4.539179999999999882e-01
5.037085542305222985e-01 4.568769999999999776e-01
5.147340034826902722e-01 4.605580000000000229e-01
5.260010193899755659e-01 4.650590000000000002e-01
5.375147682182568332e-01 4.702830000000000066e-01
5.492803329078241870e-01 4.762520000000000087e-01
5.613033013614973088e-01 4.834899999999999753e-01
5.735898580135665448e-01 4.930359999999999743e-01
5.861448258358571417e-01 5.059559999999999613e-01
5.989749143316128732e-01 5.226779999999999760e-01
6.120861303119130570e-01 5.425790000000000335e-01
6.254839682204105245e-01 5.640560000000000018e-01
6.391749019026319312e-01 5.850610000000000532e-01
6.531657310067570110e-01 6.039250000000000451e-01
6.674631727194452191e-01 6.200080000000000036e-01
6.820728740300071591e-01 6.337439999999999740e-01
6.970030263871405118e-01 6.459620000000000362e-01
7.122593364734473020e-01 6.572249999999999481e-01
7.278502433567288765e-01 6.678190000000000515e-01
7.437819826252529687e-01 6.779199999999999671e-01
7.600626595656545526e-01 6.872819999999999485e-01
7.766996323880640540e-01 6.948450000000000459e-01
7.937005574159013976e-01 6.991640000000000077e-01
8.110740810733430006e-01 6.995949999999999669e-01
8.288272757110509703e-01 6.970380000000000464e-01
8.469695429752346350e-01 6.935139999999999638e-01
8.655086161382736787e-01 6.909349999999999659e-01
8.844540397880493732e-01 6.899990000000000290e-01
9.038134601323364326e-01 6.899469999999999770e-01
9.235972635660274488e-01 6.893839999999999968e-01
9.438138195107080852e-01 6.875409999999999577e-01
9.644726842046378312e-01 6.849969999999999670e-01
9.855838648094324972e-01 6.833550000000000457e-01
1.007156856623164121e+00 6.842869999999999786e-01
1.029202594413900052e+00 6.887219999999999454e-01
1.051730412046940843e+00 6.966240000000000210e-01
1.074752242739242414e+00 7.073439999999999728e-01
1.098277132661993116e+00 7.200990000000000446e-01
1.122316821060050707e+00 7.341910000000000380e-01
1.146883687643933891e+00 7.491280000000000161e-01
1.171988078537265165e+00 7.648089999999999611e-01
1.197640647923590596e+00 7.816410000000000302e-01
1.223856887071053556e+00 8.004599999999999493e-01
1.250645645814651763e+00 8.223019999999999774e-01
1.278020601692099190e+00 8.479830000000000423e-01
1.305994514823037633e+00 8.773119999999999807e-01
1.334582502555725414e+00 9.083719999999999573e-01
1.363795059788775355e+00 9.379709999999999992e-01
1.393646643680787944e+00 9.635770000000000168e-01
1.424152486855072564e+00 9.851699999999999902e-01
1.455324450032890349e+00 1.005125000000000046e+00
1.487179029585939727e+00 1.026412000000000102e+00
1.519733742648287977e+00 1.051018000000000008e+00
1.552997595959721311e+00 1.079620000000000024e+00
1.586991746055928854e+00 1.112117000000000022e+00
1.621728568046108876e+00 1.148263999999999951e+00
1.657226002538870313e+00 1.188299999999999912e+00
1.693503044918474698e+00 1.233314000000000021e+00
1.730570880722132499e+00 1.284753000000000034e+00
1.768449794594556090e+00 1.343142999999999976e+00
1.807161419272292235e+00 1.407238999999999907e+00
1.846718657952616915e+00 1.474765000000000104e+00
1.887141395956233536e+00 1.544440000000000035e+00
1.928446905999783967e+00 1.617394999999999916e+00
1.970660801980119947e+00 1.696409999999999973e+00
2.013794492272063863e+00 1.783557000000000059e+00
2.057875696076454375e+00 1.878208000000000100e+00
2.102921167794182811e+00 1.976658999999999944e+00
2.148947875120341244e+00 2.073233000000000104e+00
2.195987491655247315e+00 2.162472999999999868e+00
2.244054377925685628e+00 2.241312000000000193e+00
2.293172994677545429e+00 2.309509999999999952e+00
2.343369202504593130e+00 2.367859999999999854e+00
2.394664687077192156e+00 2.415885999999999978e+00
2.447081854888045971e+00 2.451508000000000020e+00
2.500643915808320461e+00 2.473395000000000010e+00
2.555381505681890708e+00 2.483775000000000066e+00
2.611313778074887182e+00 2.488529000000000213e+00
2.668474113132628389e+00 2.493825000000000180e+00
2.726883526623927079e+00 2.501930000000000209e+00
2.786570957242854973e+00 2.509732000000000074e+00
2.847566896465314912e+00 2.510869000000000018e+00
2.909895098281706893e+00 2.499381000000000075e+00
2.973597428432943612e+00 2.472396999999999956e+00
3.038682427299522981e+00 2.430591000000000168e+00
3.105194680180473732e+00 2.376762999999999959e+00
3.173162659491088000e+00 2.313966999999999885e+00
3.242626267866870915e+00 2.244604999999999961e+00
3.313595350363004233e+00 2.171240000000000059e+00
3.386134456627003964e+00 2.097888000000000197e+00
3.460243531939777739e+00 2.029688999999999854e+00
3.535992871438371044e+00 1.970944999999999947e+00
3.613382523514086397e+00 1.923194000000000070e+00
3.692475841976804229e+00 1.884508999999999990e+00
3.773300128292204736e+00 1.850325999999999915e+00
3.855897402281920350e+00 1.815644999999999953e+00
3.940296625529969621e+00 1.777592000000000061e+00
4.026542971266589888e+00 1.736809999999999965e+00
4.114684485993613805e+00 1.696898999999999935e+00
4.204754736656211023e+00 1.662517000000000023e+00
4.296787721499407020e+00 1.637488999999999972e+00
4.390837200929101236e+00 1.623628000000000071e+00
4.486960891648868355e+00 1.620343000000000089e+00
4.585157844058781684e+00 1.624848000000000070e+00
4.685530612914259763e+00 1.632748000000000088e+00
4.788102522851219511e+00 1.638821000000000083e+00
4.892894538551115780e+00 1.638104000000000005e+00
