# frequency(Hz) HVamp
3.061219491886544297e-01 1.851420999999999983e+00
3.128225983045015424e-01 1.859861999999999904e+00
3.196699982673885665e-01 1.872130999999999990e+00
3.266672524899394969e-01 1.891088000000000102e+00
3.338175913859038335e-01 1.916454000000000102e+00
3.411245032800827026e-01 1.945545000000000080e+00
3.485912903071751723e-01 1.975205000000000100e+00
3.562216425308692980e-01 2.003349000000000046e+00
3.640189144227933826e-01 2.028922999999999810e+00
3.719868599361595973e-01 2.050892999999999855e+00
3.801292743636255911e-01 2.068251000000000062e+00
3.884498326752345854e-01 2.081522999999999790e+00
3.969526737144291051e-01 2.093945999999999863e+00
4.056414997215270768e-01 2.110889999999999933e+00
4.145204868460213854e-01 2.138246000000000091e+00
4.235940173275368759e-01 2.180963000000000207e+00
4.328659535344370757e-01 2.241829000000000072e+00
4.423408678727827614e-01 2.320221999999999785e+00
4.520233696082087693e-01 2.411345999999999989e+00
4.619176604055267865e-01 2.507045999999999886e+00
4.720285331807737017e-01 2.598511999999999933e+00
4.823605567984378673e-01 2.680104000000000042e+00
4.929189725005434508e-01 2.752660999999999802e+00
5.037085542305222985e-01 2.823066999999999993e+00
5.147340034826902722e-01 2.897946999999999829e+00
5.260010193899755659e-01 2.975597000000000047e+00
5.375147682182568332e-01 3.044118000000000102e+00
5.492803329078241870e-01 3.088534000000000113e+00
5.613033013614973088e-01 3.101563000000000070e+00
5.735898580135665448e-01 3.089541000000000093e+00
5.861448258358571417e-01 3.068902000000000019e+00
5.989749143316128732e-01 3.056426000000000087e+00
6.120861303119130570e-01 3.060616000000000003e+00
6.254839682204105245e-01 3.079372999999999916e+00
6.391749019026319312e-01 3.103330000000000144e+00
6.531657310067570110e-01 3.120203000000000060e+00
6.674631727194452191e-01 3.117198000000000135e+00
6.820728740300071591e-01 3.082824000000000009e+00
6.970030263871405118e-01 3.011875999999999998e+00
7.122593364734473020e-01 2.911855000000000082e+00
7.278502433567288765e-01 2.802067999999999781e+00
7.437819826252529687e-01 2.703772999999999982e+00
7.600626595656545526e-01 2.630713000000000079e+00
7.766996323880640540e-01 2.586260999999999921e+00
7.937005574159013976e-01 2.565796000000000188e+00
8.110740810733430006e-01 2.561691000000000162e+00
8.288272757110509703e-01 2.567439999999999944e+00
8.469695429752346350e-01 2.578428999999999860e+00
8.655086161382736787e-01 2.590856000000000048e+00
8.844540397880493732e-01 2.601332999999999895e+00
9.038134601323364326e-01 2.607505999999999879e+00
9.235972635660274488e-01 2.608610000000000095e+00
9.438138195107080852e-01 2.605052999999999841e+00
9.644726842046378312e-01 2.597341999999999818e+00
9.855838648094324972e-01 2.585665999999999798e+00
1.007156856623164121e+00 2.570689999999999920e+00
1.029202594413900052e+00 2.554431000000000118e+00
1.051730412046940843e+00 2.539483999999999853e+00
1.074752242739242414e+00 2.526685000000000070e+00
1.098277132661993116e+00 2.513679000000000219e+00
1.122316821060050707e+00 2.496167999999999942e+00
1.146883687643933891e+00 2.470628000000000046e+00
1.171988078537265165e+00 2.436109000000000080e+00
1.197640647923590596e+00 2.394077999999999928e+00
1.223856887071053556e+00 2.346944000000000141e+00
1.250645645814651763e+00 2.296628999999999809e+00
1.278020601692099190e+00 2.244569999999999954e+00
1.305994514823037633e+00 2.193090999999999902e+00
1.334582502555725414e+00 2.146062000000000136e+00
1.363795059788775355e+00 2.107251000000000207e+00
1.393646643680787944e+00 2.077824999999999811e+00
1.424152486855072564e+00 2.055679000000000034e+00
1.455324450032890349e+00 2.036989999999999856e+00
1.487179029585939727e+00 2.018222000000000182e+00
1.519733742648287977e+00 1.997346000000000066e+00
1.552997595959721311e+00 1.974159999999999915e+00
1.586991746055928854e+00 1.949980999999999964e+00
1.621728568046108876e+00 1.927111999999999936e+00
1.657226002538870313e+00 1.908293000000000017e+00
1.693503044918474698e+00 1.895860000000000101e+00
1.730570880722132499e+00 1.890681999999999974e+00
1.768449794594556090e+00 1.891455000000000108e+00
1.807161419272292235e+00 1.894908999999999955e+00
1.846718657952616915e+00 1.896935999999999956e+00
1.887141395956233536e+00 1.894058000000000019e+00
1.928446905999783967e+00 1.884500999999999982e+00
1.970660801980119947e+00 1.868473999999999968e+00
2.013794492272063863e+00 1.847698999999999980e+00
2.057875696076454375e+00 1.824575999999999976e+00
2.102921167794182811e+00 1.801414999999999988e+00
2.148947875120341244e+00 1.780143000000000031e+00
2.195987491655247315e+00 1.762307999999999986e+00
2.244054377925685628e+00 1.748896000000000006e+00
2.293172994677545429e+00 1.739923000000000108e+00
2.343369202504593130e+00 1.734178999999999915e+00
2.394664687077192156e+00 1.729584000000000010e+00
2.447081854888045971e+00 1.723951999999999929e+00
2.500643915808320461e+00 1.715576999999999908e+00
2.555381505681890708e+00 1.703561000000000103e+00
2.611313778074887182e+00 1.687829999999999941e+00
2.668474113132628389e+00 1.668501000000000012e+00
2.726883526623927079e+00 1.644922999999999913e+00
2.786570957242854973e+00 1.615625000000000089e+00
2.847566896465314912e+00 1.579825999999999953e+00
2.909895098281706893e+00 1.539309999999999956e+00
2.973597428432943612e+00 1.498547000000000073e+00
3.038682427299522981e+00 1.462923999999999891e+00
3.105194680180473732e+00 1.436781000000000086e+00
3.173162659491088000e+00 1.422139000000000042e+00
3.242626267866870915e+00 1.418093999999999966e+00
3.313595350363004233e+00 1.420849000000000029e+00
3.386134456627003964e+00 1.424714999999999954e+00
3.460243531939777739e+00 1.424247000000000041e+00
3.535992871438371044e+00 1.416533000000000042e+00
3.613382523514086397e+00 1.402141000000000082e+00
3.692475841976804229e+00 1.384206999999999965e+00
3.773300128292204736e+00 1.366581000000000046e+00
3.855897402281920350e+00 1.352257999999999960e+00
3.940296625529969621e+00 1.342562999999999951e+00
4.026542971266589888e+00 1.337136000000000102e+00
4.114684485993613805e+00 1.334708999999999923e+00
4.204754736656211023e+00 1.334244999999999903e+00
4.296787721499407020e+00 1.335725999999999969e+00
4.390837200929101236e+00 1.340195000000000025e+00
4.486960891648868355e+00 1.349182000000000103e+00
4.585157844058781684e+00 1.363981000000000110e+00
4.685530612914259763e+00 1.385216000000000003e+00
4.788102522851219511e+00 1.412910000000000110e+00
4.892894538551115780e+00 1.446703000000000072e+00
