# frequency(Hz) HVamp
3.801292743636255911e-01 1.273266999999999927e+00
3.884498326752345854e-01 1.244995999999999992e+00
3.969526737144291051e-01 1.226979000000000042e+00
4.056414997215270768e-01 1.217831000000000108e+00
4.145204868460213854e-01 1.214431999999999956e+00
4.235940173275368759e-01 1.212534999999999918e+00
4.328659535344370757e-01 1.207891000000000048e+00
4.423408678727827614e-01 1.197851999999999917e+00
4.520233696082087693e-01 1.182528999999999941e+00
4.619176604055267865e-01 1.164241000000000081e+00
4.720285331807737017e-01 1.145669999999999966e+00
4.823605567984378673e-01 1.128719000000000028e+00
4.929189725005434508e-01 1.114622999999999919e+00
5.037085542305222985e-01 1.103947999999999929e+00
5.147340034826902722e-01 1.095836999999999950e+00
5.260010193899755659e-01 1.087741000000000069e+00
5.375147682182568332e-01 1.076753999999999989e+00
5.492803329078241870e-01 1.061795999999999962e+00
5.613033013614973088e-01 1.044782000000000100e+00
5.735898580135665448e-01 1.029657000000000044e+00
5.861448258358571417e-01 1.019806999999999908e+00
5.989749143316128732e-01 1.015735000000000054e+00
6.120861303119130570e-01 1.014852000000000087e+00
6.254839682204105245e-01 1.013803999999999927e+00
6.391749019026319312e-01 1.011500000000000066e+00
6.531657310067570110e-01 1.010042000000000106e+00
6.674631727194452191e-01 1.012769999999999948e+00
6.820728740300071591e-01 1.021647999999999890e+00
6.970030263871405118e-01 1.036324000000000023e+00
7.122593364734473020e-01 1.054926999999999948e+00
7.278502433567288765e-01 1.075272000000000006e+00
7.437819826252529687e-01 1.095396999999999954e+00
7.600626595656545526e-01 1.113585000000000047e+00
7.766996323880640540e-01 1.128438000000000052e+00
7.937005574159013976e-01 1.138730999999999938e+00
8.110740810733430006e-01 1.142900000000000027e+00
8.288272757110509703e-01 1.139518000000000031e+00
8.469695429752346350e-01 1.129485000000000072e+00
8.655086161382736787e-01 1.117901000000000034e+00
8.844540397880493732e-01 1.112980999999999998e+00
9.038134601323364326e-01 1.122306999999999944e+00
9.235972635660274488e-01 1.149337000000000053e+00
9.438138195107080852e-01 1.192944999999999922e+00
9.644726842046378312e-01 1.249848999999999988e+00
9.855838648094324972e-01 1.316381999999999941e+00
1.007156856623164121e+00 1.387551999999999897e+00
1.029202594413900052e+00 1.455608999999999931e+00
1.051730412046940843e+00 1.510869999999999935e+00
1.074752242739242414e+00 1.544926999999999939e+00
1.098277132661993116e+00 1.554173000000000027e+00
1.122316821060050707e+00 1.541080000000000005e+00
1.146883687643933891e+00 1.512577999999999978e+00
1.171988078537265165e+00 1.477203000000000044e+00
1.197640647923590596e+00 1.442849999999999966e+00
1.223856887071053556e+00 1.415845000000000020e+00
1.250645645814651763e+00 1.400940999999999992e+00
1.278020601692099190e+00 1.401353999999999989e+00
1.305994514823037633e+00 1.418403999999999998e+00
1.334582502555725414e+00 1.451116999999999990e+00
1.363795059788775355e+00 1.496151999999999926e+00
1.393646643680787944e+00 1.547882999999999898e+00
1.424152486855072564e+00 1.598808999999999925e+00
1.455324450032890349e+00 1.641105000000000036e+00
1.487179029585939727e+00 1.669187999999999894e+00
1.519733742648287977e+00 1.681909000000000098e+00
1.552997595959721311e+00 1.682673000000000085e+00
1.586991746055928854e+00 1.676900000000000057e+00
1.621728568046108876e+00 1.668155000000000054e+00
1.657226002538870313e+00 1.655969000000000024e+00
1.693503044918474698e+00 1.637173999999999907e+00
1.730570880722132499e+00 1.609234000000000053e+00
1.768449794594556090e+00 1.572672000000000070e+00
1.807161419272292235e+00 1.531309000000000031e+00
1.846718657952616915e+00 1.490788000000000002e+00
1.887141395956233536e+00 1.456639000000000017e+00
1.928446905999783967e+00 1.432619000000000087e+00
1.970660801980119947e+00 1.419464000000000059e+00
2.013794492272063863e+00 1.414463999999999944e+00
2.057875696076454375e+00 1.412358999999999920e+00
2.102921167794182811e+00 1.407437000000000049e+00
2.148947875120341244e+00 1.395936999999999983e+00
2.195987491655247315e+00 1.377355000000000107e+00
2.244054377925685628e+00 1.354023999999999894e+00
2.293172994677545429e+00 1.329617000000000049e+00
2.343369202504593130e+00 1.307507999999999893e+00
2.394664687077192156e+00 1.289595999999999965e+00
2.447081854888045971e+00 1.276056000000000079e+00
2.500643915808320461e+00 1.265770999999999979e+00
2.555381505681890708e+00 1.256920000000000037e+00
2.611313778074887182e+00 1.247611000000000026e+00
2.668474113132628389e+00 1.236785999999999941e+00
2.726883526623927079e+00 1.224936000000000025e+00
2.786570957242854973e+00 1.213853999999999989e+00
2.847566896465314912e+00 1.205514999999999892e+00
2.909895098281706893e+00 1.200947999999999904e+00
2.973597428432943612e+00 1.199680000000000080e+00
3.038682427299522981e+00 1.199793000000000109e+00
3.105194680180473732e+00 1.198495000000000088e+00
3.173162659491088000e+00 1.193025000000000002e+00
3.242626267866870915e+00 1.181627999999999901e+00
3.313595350363004233e+00 1.164307999999999899e+00
3.386134456627003964e+00 1.143116999999999939e+00
3.460243531939777739e+00 1.121742999999999935e+00
3.535992871438371044e+00 1.104516999999999971e+00
3.613382523514086397e+00 1.095164999999999944e+00
3.692475841976804229e+00 1.095690999999999971e+00
3.773300128292204736e+00 1.105706999999999995e+00
3.855897402281920350e+00 1.122508999999999979e+00
3.940296625529969621e+00 1.142038000000000109e+00
4.026542971266589888e+00 1.160490000000000022e+00
4.114684485993613805e+00 1.175783999999999940e+00
4.204754736656211023e+00 1.188144000000000089e+00
4.296787721499407020e+00 1.199548999999999976e+00
4.390837200929101236e+00 1.212358999999999964e+00
4.486960891648868355e+00 1.227954999999999908e+00
4.585157844058781684e+00 1.246081999999999912e+00
4.685530612914259763e+00 1.265060999999999991e+00
4.788102522851219511e+00 1.282443999999999917e+00
4.892894538551115780e+00 1.295808000000000071e+00
