# frequency(Hz) HVamp
1.206523964642573915e-01 8.746019999999999905e-01
1.232933427266421494e-01 8.843459999999999654e-01
1.259921091142061633e-01 8.910609999999999919e-01
1.287499385219043613e-01 8.920799999999999841e-01
1.315681276210838024e-01 8.861599999999999477e-01
1.344480149355610776e-01 8.732299999999999507e-01
1.373909270603933253e-01 8.535230000000000317e-01
1.403982677661723133e-01 8.271680000000000144e-01
1.434714465996406174e-01 7.946839999999999460e-01
1.466118729226930095e-01 7.576580000000000537e-01
1.498210387691902012e-01 7.190459999999999630e-01
1.531004603883944215e-01 6.831089999999999662e-01
1.564516759885790365e-01 6.547730000000000494e-01
1.598762174374112610e-01 6.378230000000000288e-01
1.633757347823671657e-01 6.322919999999999652e-01
1.669518482487836186e-01 6.331409999999999538e-01
1.706062493069121222e-01 6.323229999999999684e-01
1.743406480276755433e-01 6.235220000000000207e-01
1.781567686922972404e-01 6.061649999999999539e-01
1.820564109071452219e-01 5.854770000000000252e-01
1.860414236112984399e-01 5.687480000000000313e-01
1.901136708649468487e-01 5.615860000000000296e-01
1.942750635716576912e-01 5.665299999999999780e-01
1.985275213739692568e-01 5.829480000000000217e-01
2.028730886819132551e-01 6.071260000000000545e-01
2.073137384534022021e-01 6.333259999999999446e-01
2.118516148918974384e-01 6.559629999999999628e-01
2.164888283105038391e-01 6.713900000000000423e-01
2.212275340673810209e-01 6.784909999999999553e-01
2.260699835805370650e-01 6.781509999999999483e-01
2.310183752015635139e-01 6.717530000000000445e-01
2.360751096568884100e-01 6.598169999999999868e-01
2.412425341466744866e-01 6.423879999999999590e-01
2.465230998307618715e-01 6.206540000000000390e-01
2.519191833183147544e-01 5.978590000000000293e-01
2.574334553825345373e-01 5.782460000000000377e-01
2.630683822583526066e-01 5.646809999999999885e-01
2.688266710467492326e-01 5.569340000000000401e-01
2.747110108843249798e-01 5.522259999999999946e-01
2.807241335168895180e-01 5.476140000000000452e-01
2.868688920234096495e-01 5.420760000000000023e-01
2.931481028187655768e-01 5.365109999999999602e-01
2.995647922697904919e-01 5.322519999999999474e-01
3.061219491886544297e-01 5.299270000000000369e-01
3.128225983045015424e-01 5.293170000000000375e-01
3.196699982673885665e-01 5.295400000000000107e-01
3.266672524899394969e-01 5.290289999999999715e-01
3.338175913859038335e-01 5.256159999999999721e-01
3.411245032800827026e-01 5.170770000000000088e-01
3.485912903071751723e-01 5.022640000000000438e-01
3.562216425308692980e-01 4.823049999999999837e-01
3.640189144227933826e-01 4.605079999999999729e-01
3.719868599361595973e-01 4.407249999999999779e-01
3.801292743636255911e-01 4.255090000000000261e-01
3.884498326752345854e-01 4.153319999999999790e-01
3.969526737144291051e-01 4.090150000000000174e-01
4.056414997215270768e-01 4.047330000000000094e-01
4.145204868460213854e-01 4.008329999999999949e-01
4.235940173275368759e-01 3.962100000000000066e-01
4.328659535344370757e-01 3.902889999999999970e-01
4.423408678727827614e-01 3.829589999999999939e-01
4.520233696082087693e-01 3.747559999999999780e-01
4.619176604055267865e-01 3.668529999999999847e-01
4.720285331807737017e-01 3.605889999999999929e-01
4.823605567984378673e-01 3.570409999999999973e-01
4.929189725005434508e-01 3.568709999999999938e-01
5.037085542305222985e-01 3.599450000000000149e-01
5.147340034826902722e-01 3.647549999999999959e-01
5.260010193899755659e-01 3.684720000000000217e-01
5.375147682182568332e-01 3.681599999999999873e-01
5.492803329078241870e-01 3.626440000000000219e-01
5.613033013614973088e-01 3.537520000000000109e-01
5.735898580135665448e-01 3.456859999999999933e-01
5.861448258358571417e-01 3.425050000000000039e-01
5.989749143316128732e-01 3.454829999999999846e-01
6.120861303119130570e-01 3.522589999999999888e-01
6.254839682204105245e-01 3.583200000000000274e-01
6.391749019026319312e-01 3.597250000000000170e-01
6.531657310067570110e-01 3.550530000000000075e-01
6.674631727194452191e-01 3.453640000000000043e-01
6.820728740300071591e-01 3.332080000000000042e-01
6.970030263871405118e-01 3.220109999999999917e-01
7.122593364734473020e-01 3.157019999999999826e-01
7.278502433567288765e-01 3.176209999999999867e-01
7.437819826252529687e-01 3.287780000000000147e-01
7.600626595656545526e-01 3.468840000000000257e-01
7.766996323880640540e-01 3.672759999999999914e-01
7.937005574159013976e-01 3.848469999999999946e-01
8.110740810733430006e-01 3.955750000000000099e-01
8.288272757110509703e-01 3.978309999999999902e-01
8.469695429752346350e-01 3.937300000000000244e-01
8.655086161382736787e-01 3.891870000000000052e-01
8.844540397880493732e-01 3.913409999999999944e-01
9.038134601323364326e-01 4.046540000000000137e-01
9.235972635660274488e-01 4.287699999999999845e-01
9.438138195107080852e-01 4.600650000000000017e-01
9.644726842046378312e-01 4.954549999999999788e-01
9.855838648094324972e-01 5.343949999999999534e-01
1.007156856623164121e+00 5.771119999999999584e-01
1.029202594413900052e+00 6.214680000000000204e-01
1.051730412046940843e+00 6.617669999999999941e-01
1.074752242739242414e+00 6.907309999999999839e-01
1.098277132661993116e+00 7.032559999999999922e-01
1.122316821060050707e+00 6.989950000000000330e-01
1.146883687643933891e+00 6.820920000000000316e-01
1.171988078537265165e+00 6.589990000000000014e-01
1.197640647923590596e+00 6.362139999999999462e-01
1.223856887071053556e+00 6.190290000000000514e-01
1.250645645814651763e+00 6.111860000000000070e-01
1.278020601692099190e+00 6.147470000000000434e-01
1.305994514823037633e+00 6.299529999999999852e-01
1.334582502555725414e+00 6.554470000000000018e-01
1.363795059788775355e+00 6.889459999999999473e-01
1.393646643680787944e+00 7.277430000000000287e-01
1.424152486855072564e+00 7.690019999999999634e-01
1.455324450032890349e+00 8.102510000000000545e-01
1.487179029585939727e+00 8.499480000000000368e-01
1.519733742648287977e+00 8.875239999999999796e-01
1.552997595959721311e+00 9.226919999999999566e-01
1.586991746055928854e+00 9.546019999999999506e-01
1.621728568046108876e+00 9.816449999999999898e-01
1.657226002538870313e+00 1.001902000000000070e+00
1.693503044918474698e+00 1.013627999999999973e+00
1.730570880722132499e+00 1.015547999999999895e+00
1.768449794594556090e+00 1.007223999999999897e+00
1.807161419272292235e+00 9.895000000000000462e-01
1.846718657952616915e+00 9.646900000000000475e-01
1.887141395956233536e+00 9.363460000000000116e-01
1.928446905999783967e+00 9.085159999999999902e-01
1.970660801980119947e+00 8.845530000000000337e-01
2.013794492272063863e+00 8.659700000000000175e-01
2.057875696076454375e+00 8.519919999999999716e-01
2.102921167794182811e+00 8.401499999999999524e-01
2.148947875120341244e+00 8.276740000000000208e-01
2.195987491655247315e+00 8.127739999999999965e-01
2.244054377925685628e+00 7.951259999999999994e-01
2.293172994677545429e+00 7.756330000000000169e-01
2.343369202504593130e+00 7.556739999999999569e-01
2.394664687077192156e+00 7.361490000000000533e-01
2.447081854888045971e+00 7.170039999999999747e-01
2.500643915808320461e+00 6.976590000000000291e-01
2.555381505681890708e+00 6.778729999999999478e-01
2.611313778074887182e+00 6.582369999999999610e-01
2.668474113132628389e+00 6.400219999999999798e-01
2.726883526623927079e+00 6.246650000000000258e-01
2.786570957242854973e+00 6.132769999999999611e-01
2.847566896465314912e+00 6.063169999999999948e-01
2.909895098281706893e+00 6.035390000000000477e-01
2.973597428432943612e+00 6.041980000000000128e-01
3.038682427299522981e+00 6.071889999999999787e-01
3.105194680180473732e+00 6.110630000000000228e-01
3.173162659491088000e+00 6.142530000000000490e-01
3.242626267866870915e+00 6.155460000000000376e-01
3.313595350363004233e+00 6.144889999999999519e-01
3.386134456627003964e+00 6.115159999999999485e-01
3.460243531939777739e+00 6.077299999999999924e-01
3.535992871438371044e+00 6.045110000000000205e-01
3.613382523514086397e+00 6.030999999999999694e-01
3.692475841976804229e+00 6.041769999999999641e-01
3.773300128292204736e+00 6.075650000000000217e-01
3.855897402281920350e+00 6.122659999999999769e-01
3.940296625529969621e+00 6.168479999999999519e-01
4.026542971266589888e+00 6.201090000000000213e-01
4.114684485993613805e+00 6.216660000000000519e-01
4.204754736656211023e+00 6.220769999999999911e-01
4.296787721499407020e+00 6.224769999999999470e-01
4.390837200929101236e+00 6.239419999999999966e-01
4.486960891648868355e+00 6.268590000000000551e-01
4.585157844058781684e+00 6.306389999999999496e-01
4.685530612914259763e+00 6.339099999999999735e-01
4.788102522851219511e+00 6.350230000000000041e-01
4.892894538551115780e+00 6.326669999999999794e-01
