# frequency(Hz) HVamp
6.820728740300071591e-01 1.178075999999999901e+00
6.970030263871405118e-01 1.160779999999999923e+00
7.122593364734473020e-01 1.147720999999999991e+00
7.278502433567288765e-01 1.136981999999999937e+00
7.437819826252529687e-01 1.127377000000000073e+00
7.600626595656545526e-01 1.117731000000000030e+00
7.766996323880640540e-01 1.106427000000000049e+00
7.937005574159013976e-01 1.092184000000000044e+00
8.110740810733430006e-01 1.075285999999999964e+00
8.288272757110509703e-01 1.057638000000000078e+00
8.469695429752346350e-01 1.041476000000000068e+00
8.655086161382736787e-01 1.028076999999999908e+00
8.844540397880493732e-01 1.017757000000000023e+00
9.038134601323364326e-01 1.011087000000000069e+00
9.235972635660274488e-01 1.009852999999999890e+00
9.438138195107080852e-01 1.016448999999999936e+00
9.644726842046378312e-01 1.032064000000000092e+00
9.855838648094324972e-01 1.055412000000000017e+00
1.007156856623164121e+00 1.083277999999999963e+00
1.029202594413900052e+00 1.112524000000000068e+00
1.051730412046940843e+00 1.141902999999999890e+00
1.074752242739242414e+00 1.172471999999999959e+00
1.098277132661993116e+00 1.206701999999999941e+00
1.122316821060050707e+00 1.247049000000000074e+00
1.146883687643933891e+00 1.294588000000000072e+00
1.171988078537265165e+00 1.348236999999999908e+00
1.197640647923590596e+00 1.404943000000000053e+00
1.223856887071053556e+00 1.460833000000000048e+00
1.250645645814651763e+00 1.512739000000000056e+00
1.278020601692099190e+00 1.559558000000000000e+00
1.305994514823037633e+00 1.602842000000000100e+00
1.334582502555725414e+00 1.645988999999999924e+00
1.363795059788775355e+00 1.692107999999999945e+00
1.393646643680787944e+00 1.741786000000000056e+00
1.424152486855072564e+00 1.792267000000000055e+00
1.455324450032890349e+00 1.838654000000000011e+00
1.487179029585939727e+00 1.876258999999999899e+00
1.519733742648287977e+00 1.902655999999999903e+00
1.552997595959721311e+00 1.918463999999999947e+00
1.586991746055928854e+00 1.926913000000000098e+00
1.621728568046108876e+00 1.932622999999999980e+00
1.657226002538870313e+00 1.939748999999999945e+00
1.693503044918474698e+00 1.950013999999999914e+00
1.730570880722132499e+00 1.961824999999999930e+00
1.768449794594556090e+00 1.971348000000000100e+00
1.807161419272292235e+00 1.974949999999999983e+00
1.846718657952616915e+00 1.971400000000000041e+00
1.887141395956233536e+00 1.962472999999999912e+00
1.928446905999783967e+00 1.951800999999999897e+00
1.970660801980119947e+00 1.942938000000000054e+00
2.013794492272063863e+00 1.937964000000000020e+00
2.057875696076454375e+00 1.937345000000000095e+00
2.102921167794182811e+00 1.940555999999999948e+00
2.148947875120341244e+00 1.946504000000000012e+00
2.195987491655247315e+00 1.953427000000000024e+00
2.244054377925685628e+00 1.958603000000000094e+00
2.293172994677545429e+00 1.958528999999999964e+00
2.343369202504593130e+00 1.949974000000000096e+00
2.394664687077192156e+00 1.931794999999999929e+00
2.447081854888045971e+00 1.906161999999999912e+00
2.500643915808320461e+00 1.877771000000000079e+00
2.555381505681890708e+00 1.851382000000000083e+00
2.611313778074887182e+00 1.829355999999999982e+00
2.668474113132628389e+00 1.810585000000000111e+00
2.726883526623927079e+00 1.791245999999999894e+00
2.786570957242854973e+00 1.767071999999999976e+00
2.847566896465314912e+00 1.735975999999999964e+00
2.909895098281706893e+00 1.699440000000000062e+00
2.973597428432943612e+00 1.661726000000000036e+00
3.038682427299522981e+00 1.627653000000000016e+00
3.105194680180473732e+00 1.600505000000000067e+00
3.173162659491088000e+00 1.581264000000000003e+00
3.242626267866870915e+00 1.569221999999999895e+00
3.313595350363004233e+00 1.562993999999999994e+00
3.386134456627003964e+00 1.561385000000000023e+00
3.460243531939777739e+00 1.564038999999999957e+00
3.535992871438371044e+00 1.571468000000000087e+00
3.613382523514086397e+00 1.584043000000000090e+00
3.692475841976804229e+00 1.600659999999999972e+00
3.773300128292204736e+00 1.618263000000000007e+00
3.855897402281920350e+00 1.632784999999999931e+00
3.940296625529969621e+00 1.641019999999999923e+00
4.026542971266589888e+00 1.642053999999999903e+00
4.114684485993613805e+00 1.637297999999999920e+00
4.204754736656211023e+00 1.629312000000000094e+00
4.296787721499407020e+00 1.620408999999999988e+00
4.390837200929101236e+00 1.611847000000000030e+00
4.486960891648868355e+00 1.603863000000000039e+00
4.585157844058781684e+00 1.596398999999999901e+00
4.685530612914259763e+00 1.589831999999999912e+00
4.788102522851219511e+00 1.585132999999999903e+00
4.892894538551115780e+00 1.583347999999999978e+00
