# frequency(Hz) HVamp
2.519191833183147544e-01 2.497409999999999908e-01
2.574334553825345373e-01 2.578610000000000069e-01
2.630683822583526066e-01 2.725139999999999785e-01
2.688266710467492326e-01 2.947219999999999840e-01
2.747110108843249798e-01 3.225459999999999994e-01
2.807241335168895180e-01 3.522629999999999928e-01
2.868688920234096495e-01 3.807869999999999866e-01
2.931481028187655768e-01 4.077569999999999806e-01
2.995647922697904919e-01 4.356670000000000265e-01
3.061219491886544297e-01 4.674949999999999939e-01
3.128225983045015424e-01 5.036680000000000046e-01
3.196699982673885665e-01 5.411949999999999816e-01
3.266672524899394969e-01 5.757430000000000048e-01
3.338175913859038335e-01 6.046829999999999705e-01
3.411245032800827026e-01 6.284340000000000481e-01
3.485912903071751723e-01 6.491529999999999800e-01
3.562216425308692980e-01 6.682360000000000522e-01
3.640189144227933826e-01 6.852770000000000250e-01
3.719868599361595973e-01 6.989119999999999777e-01
3.801292743636255911e-01 7.081079999999999597e-01
3.884498326752345854e-01 7.130729999999999569e-01
3.969526737144291051e-01 7.155540000000000234e-01
4.056414997215270768e-01 7.184450000000000003e-01
4.145204868460213854e-01 7.248280000000000278e-01
4.235940173275368759e-01 7.368540000000000090e-01
4.328659535344370757e-01 7.549219999999999819e-01
4.423408678727827614e-01 7.775330000000000297e-01
4.520233696082087693e-01 8.020909999999999984e-01
4.619176604055267865e-01 8.261969999999999592e-01
4.720285331807737017e-01 8.485669999999999602e-01
4.823605567984378673e-01 8.690219999999999612e-01
4.929189725005434508e-01 8.877960000000000296e-01
5.037085542305222985e-01 9.048589999999999689e-01
5.147340034826902722e-01 9.198319999999999830e-01
5.260010193899755659e-01 9.324189999999999978e-01
5.375147682182568332e-01 9.425360000000000404e-01
5.492803329078241870e-01 9.498079999999999856e-01
5.613033013614973088e-01 9.532150000000000345e-01
5.735898580135665448e-01 9.512199999999999545e-01
5.861448258358571417e-01 9.422490000000000032e-01
5.989749143316128732e-01 9.255929999999999991e-01
6.120861303119130570e-01 9.024630000000000152e-01
6.254839682204105245e-01 8.763419999999999543e-01
6.391749019026319312e-01 8.518999999999999906e-01
6.531657310067570110e-01 8.327780000000000182e-01
6.674631727194452191e-01 8.198130000000000139e-01
6.820728740300071591e-01 8.114139999999999686e-01
6.970030263871405118e-01 8.055499999999999883e-01
7.122593364734473020e-01 8.013470000000000315e-01
7.278502433567288765e-01 7.993799999999999795e-01
7.437819826252529687e-01 8.011230000000000295e-01
7.600626595656545526e-01 8.082629999999999537e-01
7.766996323880640540e-01 8.221699999999999564e-01
7.937005574159013976e-01 8.435049999999999493e-01
8.110740810733430006e-01 8.716589999999999616e-01
8.288272757110509703e-01 9.041069999999999940e-01
8.469695429752346350e-01 9.367710000000000203e-01
8.655086161382736787e-01 9.659630000000000161e-01
8.844540397880493732e-01 9.906380000000000186e-01
9.038134601323364326e-01 1.012818999999999914e+00
9.235972635660274488e-01 1.035730000000000040e+00
9.438138195107080852e-01 1.061662000000000106e+00
9.644726842046378312e-01 1.091820999999999930e+00
9.855838648094324972e-01 1.127895000000000092e+00
1.007156856623164121e+00 1.173226000000000102e+00
1.029202594413900052e+00 1.231562000000000046e+00
1.051730412046940843e+00 1.303776000000000046e+00
1.074752242739242414e+00 1.385952999999999991e+00
1.098277132661993116e+00 1.471465999999999941e+00
1.122316821060050707e+00 1.555388999999999911e+00
1.146883687643933891e+00 1.637170999999999932e+00
1.171988078537265165e+00 1.719635999999999942e+00
1.197640647923590596e+00 1.805700000000000083e+00
1.223856887071053556e+00 1.895127000000000006e+00
1.250645645814651763e+00 1.983135000000000092e+00
1.278020601692099190e+00 2.061967999999999801e+00
1.305994514823037633e+00 2.124887999999999888e+00
1.334582502555725414e+00 2.169875999999999916e+00
1.363795059788775355e+00 2.200026999999999955e+00
1.393646643680787944e+00 2.220877999999999908e+00
1.424152486855072564e+00 2.237693000000000154e+00
1.455324450032890349e+00 2.254677000000000042e+00
1.487179029585939727e+00 2.275142000000000220e+00
1.519733742648287977e+00 2.301273999999999820e+00
1.552997595959721311e+00 2.333810000000000162e+00
1.586991746055928854e+00 2.372447999999999890e+00
1.621728568046108876e+00 2.416793999999999887e+00
1.657226002538870313e+00 2.467388000000000137e+00
1.693503044918474698e+00 2.526549999999999851e+00
1.730570880722132499e+00 2.598193000000000197e+00
1.768449794594556090e+00 2.685140999999999778e+00
1.807161419272292235e+00 2.784746000000000166e+00
1.846718657952616915e+00 2.886766999999999861e+00
1.887141395956233536e+00 2.976205999999999907e+00
1.928446905999783967e+00 3.039372999999999880e+00
1.970660801980119947e+00 3.068983999999999934e+00
2.013794492272063863e+00 3.065621999999999847e+00
2.057875696076454375e+00 3.036062999999999956e+00
2.102921167794182811e+00 2.990063000000000137e+00
2.148947875120341244e+00 2.936834000000000167e+00
2.195987491655247315e+00 2.882592999999999961e+00
2.244054377925685628e+00 2.829860000000000042e+00
2.293172994677545429e+00 2.777880999999999823e+00
2.343369202504593130e+00 2.723920000000000119e+00
2.394664687077192156e+00 2.665055000000000174e+00
2.447081854888045971e+00 2.599114000000000146e+00
2.500643915808320461e+00 2.524809999999999999e+00
2.555381505681890708e+00 2.442286000000000179e+00
2.611313778074887182e+00 2.354118999999999851e+00
2.668474113132628389e+00 2.265585999999999878e+00
2.726883526623927079e+00 2.183348000000000066e+00
2.786570957242854973e+00 2.113173000000000190e+00
2.847566896465314912e+00 2.057798000000000016e+00
2.909895098281706893e+00 2.015779999999999905e+00
2.973597428432943612e+00 1.981891999999999987e+00
3.038682427299522981e+00 1.948914000000000035e+00
3.105194680180473732e+00 1.910026000000000002e+00
3.173162659491088000e+00 1.861053000000000068e+00
3.242626267866870915e+00 1.801990999999999898e+00
3.313595350363004233e+00 1.737133000000000038e+00
3.386134456627003964e+00 1.673481999999999914e+00
3.460243531939777739e+00 1.618168999999999969e+00
3.535992871438371044e+00 1.576291000000000109e+00
3.613382523514086397e+00 1.549692000000000069e+00
3.692475841976804229e+00 1.536675999999999931e+00
3.773300128292204736e+00 1.532637000000000027e+00
3.855897402281920350e+00 1.531541999999999959e+00
3.940296625529969621e+00 1.527976000000000001e+00
4.026542971266589888e+00 1.518971000000000071e+00
4.114684485993613805e+00 1.504582000000000086e+00
4.204754736656211023e+00 1.487150999999999890e+00
4.296787721499407020e+00 1.469875999999999960e+00
4.390837200929101236e+00 1.455399000000000109e+00
4.486960891648868355e+00 1.445027000000000061e+00
4.585157844058781684e+00 1.438636999999999944e+00
4.685530612914259763e+00 1.434995999999999938e+00
4.788102522851219511e+00 1.432212999999999958e+00
4.892894538551115780e+00 1.428163999999999989e+00
