# frequency(Hz) HVamp
3.128225983045015424e-01 3.660320000000000240e-01
3.196699982673885665e-01 3.839279999999999915e-01
3.266672524899394969e-01 3.957309999999999994e-01
3.338175913859038335e-01 4.020750000000000157e-01
3.411245032800827026e-01 4.059539999999999815e-01
3.485912903071751723e-01 4.106960000000000055e-01
3.562216425308692980e-01 4.177159999999999762e-01
3.640189144227933826e-01 4.263210000000000055e-01
3.719868599361595973e-01 4.352849999999999775e-01
3.801292743636255911e-01 4.441069999999999740e-01
3.884498326752345854e-01 4.528559999999999808e-01
3.969526737144291051e-01 4.612229999999999941e-01
4.056414997215270768e-01 4.681270000000000153e-01
4.145204868460213854e-01 4.724360000000000226e-01
4.235940173275368759e-01 4.740779999999999994e-01
4.328659535344370757e-01 4.744050000000000211e-01
4.423408678727827614e-01 4.753760000000000208e-01
4.520233696082087693e-01 4.782739999999999769e-01
4.619176604055267865e-01 4.828839999999999799e-01
4.720285331807737017e-01 4.877170000000000116e-01
4.823605567984378673e-01 4.911200000000000010e-01
4.929189725005434508e-01 4.923690000000000011e-01
5.037085542305222985e-01 4.919660000000000144e-01
5.147340034826902722e-01 4.912549999999999972e-01
5.260010193899755659e-01 4.917190000000000172e-01
5.375147682182568332e-01 4.942289999999999739e-01
5.492803329078241870e-01 4.986579999999999901e-01
5.613033013614973088e-01 5.042550000000000088e-01
5.735898580135665448e-01 5.102550000000000141e-01
5.861448258358571417e-01 5.161289999999999489e-01
5.989749143316128732e-01 5.214710000000000178e-01
6.120861303119130570e-01 5.258990000000000054e-01
6.254839682204105245e-01 5.292010000000000325e-01
6.391749019026319312e-01 5.314250000000000362e-01
6.531657310067570110e-01 5.325569999999999471e-01
6.674631727194452191e-01 5.322350000000000136e-01
6.820728740300071591e-01 5.301029999999999909e-01
6.970030263871405118e-01 5.263370000000000548e-01
7.122593364734473020e-01 5.215070000000000539e-01
7.278502433567288765e-01 5.160900000000000487e-01
7.437819826252529687e-01 5.103459999999999663e-01
7.600626595656545526e-01 5.045330000000000092e-01
7.766996323880640540e-01 4.990530000000000244e-01
7.937005574159013976e-01 4.944350000000000134e-01
8.110740810733430006e-01 4.911440000000000250e-01
8.288272757110509703e-01 4.891690000000000205e-01
8.469695429752346350e-01 4.877670000000000061e-01
8.655086161382736787e-01 4.859069999999999778e-01
8.844540397880493732e-01 4.831840000000000024e-01
9.038134601323364326e-01 4.802690000000000015e-01
9.235972635660274488e-01 4.782719999999999749e-01
9.438138195107080852e-01 4.776360000000000050e-01
9.644726842046378312e-01 4.778430000000000177e-01
9.855838648094324972e-01 4.781360000000000054e-01
1.007156856623164121e+00 4.784610000000000252e-01
1.029202594413900052e+00 4.797210000000000085e-01
1.051730412046940843e+00 4.831039999999999779e-01
1.074752242739242414e+00 4.892719999999999847e-01
1.098277132661993116e+00 4.982739999999999947e-01
1.122316821060050707e+00 5.100280000000000369e-01
1.146883687643933891e+00 5.248019999999999907e-01
1.171988078537265165e+00 5.434099999999999486e-01
1.197640647923590596e+00 5.670070000000000388e-01
1.223856887071053556e+00 5.964840000000000142e-01
1.250645645814651763e+00 6.317829999999999835e-01
1.278020601692099190e+00 6.715529999999999555e-01
1.305994514823037633e+00 7.133140000000000036e-01
1.334582502555725414e+00 7.540919999999999845e-01
1.363795059788775355e+00 7.915769999999999751e-01
1.393646643680787944e+00 8.253779999999999450e-01
1.424152486855072564e+00 8.572049999999999947e-01
1.455324450032890349e+00 8.893919999999999604e-01
1.487179029585939727e+00 9.229530000000000234e-01
1.519733742648287977e+00 9.568440000000000278e-01
1.552997595959721311e+00 9.888080000000000203e-01
1.586991746055928854e+00 1.016753999999999936e+00
1.621728568046108876e+00 1.039576000000000056e+00
1.657226002538870313e+00 1.057555000000000023e+00
1.693503044918474698e+00 1.072918000000000038e+00
1.730570880722132499e+00 1.090033000000000030e+00
1.768449794594556090e+00 1.114114000000000049e+00
1.807161419272292235e+00 1.148563999999999918e+00
1.846718657952616915e+00 1.192973999999999979e+00
1.887141395956233536e+00 1.243743999999999961e+00
1.928446905999783967e+00 1.296681999999999890e+00
1.970660801980119947e+00 1.349029999999999951e+00
2.013794492272063863e+00 1.399574000000000096e+00
2.057875696076454375e+00 1.447686000000000028e+00
2.102921167794182811e+00 1.492378999999999900e+00
2.148947875120341244e+00 1.531738999999999962e+00
2.195987491655247315e+00 1.563182999999999989e+00
2.244054377925685628e+00 1.584441999999999906e+00
2.293172994677545429e+00 1.594346999999999959e+00
2.343369202504593130e+00 1.592953999999999981e+00
2.394664687077192156e+00 1.581177999999999972e+00
2.447081854888045971e+00 1.560227000000000031e+00
2.500643915808320461e+00 1.531565999999999983e+00
2.555381505681890708e+00 1.497446999999999973e+00
2.611313778074887182e+00 1.461192000000000046e+00
2.668474113132628389e+00 1.426562000000000108e+00
2.726883526623927079e+00 1.396355999999999931e+00
2.786570957242854973e+00 1.371285000000000087e+00
2.847566896465314912e+00 1.349844000000000044e+00
2.909895098281706893e+00 1.329028000000000098e+00
2.973597428432943612e+00 1.305501999999999940e+00
3.038682427299522981e+00 1.276804000000000050e+00
3.105194680180473732e+00 1.242051999999999934e+00
3.173162659491088000e+00 1.201962999999999893e+00
3.242626267866870915e+00 1.158509000000000011e+00
3.313595350363004233e+00 1.114651999999999976e+00
3.386134456627003964e+00 1.073924000000000101e+00
3.460243531939777739e+00 1.039517999999999942e+00
3.535992871438371044e+00 1.013277999999999901e+00
3.613382523514086397e+00 9.951379999999999670e-01
3.692475841976804229e+00 9.831539999999999724e-01
3.773300128292204736e+00 9.741300000000000514e-01
3.855897402281920350e+00 9.647529999999999717e-01
3.940296625529969621e+00 9.528879999999999573e-01
4.026542971266589888e+00 9.383460000000000134e-01
4.114684485993613805e+00 9.226320000000000077e-01
4.204754736656211023e+00 9.079939999999999678e-01
4.296787721499407020e+00 8.964299999999999491e-01
4.390837200929101236e+00 8.890179999999999749e-01
4.486960891648868355e+00 8.857209999999999805e-01
4.585157844058781684e+00 8.855490000000000306e-01
4.685530612914259763e+00 8.869399999999999507e-01
4.788102522851219511e+00 8.881210000000000493e-01
4.892894538551115780e+00 8.873699999999999921e-01
