# frequency(Hz) HVamp
1.232933427266421494e-01 1.000078000000000022e+00
1.259921091142061633e-01 1.007602000000000109e+00
1.287499385219043613e-01 1.017006999999999994e+00
1.315681276210838024e-01 1.025274999999999936e+00
1.344480149355610776e-01 1.030175000000000063e+00
1.373909270603933253e-01 1.030688000000000049e+00
1.403982677661723133e-01 1.027276999999999996e+00
1.434714465996406174e-01 1.021830999999999934e+00
1.466118729226930095e-01 1.016987000000000085e+00
1.498210387691902012e-01 1.014920999999999962e+00
1.531004603883944215e-01 1.016048999999999980e+00
1.564516759885790365e-01 1.018507999999999969e+00
1.598762174374112610e-01 1.019231999999999916e+00
1.633757347823671657e-01 1.016159000000000034e+00
1.669518482487836186e-01 1.010061000000000098e+00
1.706062493069121222e-01 1.004545000000000021e+00
1.743406480276755433e-01 1.003795999999999911e+00
1.781567686922972404e-01 1.009551000000000087e+00
1.820564109071452219e-01 1.020049999999999901e+00
1.860414236112984399e-01 1.031674999999999898e+00
1.901136708649468487e-01 1.041204000000000018e+00
1.942750635716576912e-01 1.046988999999999947e+00
1.985275213739692568e-01 1.049055999999999989e+00
2.028730886819132551e-01 1.048524000000000012e+00
2.073137384534022021e-01 1.046913999999999900e+00
2.118516148918974384e-01 1.045935999999999977e+00
2.164888283105038391e-01 1.047393000000000018e+00
2.212275340673810209e-01 1.052278999999999964e+00
2.260699835805370650e-01 1.059571999999999958e+00
2.310183752015635139e-01 1.066521000000000052e+00
2.360751096568884100e-01 1.070650000000000102e+00
2.412425341466744866e-01 1.071425000000000072e+00
2.465230998307618715e-01 1.070040000000000102e+00
2.519191833183147544e-01 1.067790999999999935e+00
2.574334553825345373e-01 1.064893000000000089e+00
2.630683822583526066e-01 1.060977999999999977e+00
2.688266710467492326e-01 1.056700999999999890e+00
2.747110108843249798e-01 1.054461000000000093e+00
2.807241335168895180e-01 1.057012999999999980e+00
2.868688920234096495e-01 1.065341000000000093e+00
2.931481028187655768e-01 1.078055999999999903e+00
2.995647922697904919e-01 1.092570999999999959e+00
3.061219491886544297e-01 1.106597000000000053e+00
3.128225983045015424e-01 1.118886999999999965e+00
3.196699982673885665e-01 1.129367000000000010e+00
3.266672524899394969e-01 1.139169000000000098e+00
3.338175913859038335e-01 1.150547999999999904e+00
3.411245032800827026e-01 1.166020999999999974e+00
3.485912903071751723e-01 1.186835000000000084e+00
3.562216425308692980e-01 1.211978999999999917e+00
3.640189144227933826e-01 1.238493999999999984e+00
3.719868599361595973e-01 1.262885000000000035e+00
3.801292743636255911e-01 1.282909000000000077e+00
3.884498326752345854e-01 1.298699999999999966e+00
3.969526737144291051e-01 1.312345000000000095e+00
4.056414997215270768e-01 1.326397999999999966e+00
4.145204868460213854e-01 1.342317999999999900e+00
4.235940173275368759e-01 1.359788999999999914e+00
4.328659535344370757e-01 1.377189999999999914e+00
4.423408678727827614e-01 1.392512999999999890e+00
4.520233696082087693e-01 1.404209999999999958e+00
4.619176604055267865e-01 1.412107999999999919e+00
4.720285331807737017e-01 1.418196000000000012e+00
4.823605567984378673e-01 1.426303000000000099e+00
4.929189725005434508e-01 1.440390999999999977e+00
5.037085542305222985e-01 1.462388999999999939e+00
5.147340034826902722e-01 1.491089000000000109e+00
5.260010193899755659e-01 1.523047999999999957e+00
5.375147682182568332e-01 1.555031000000000052e+00
5.492803329078241870e-01 1.585868000000000055e+00
5.613033013614973088e-01 1.615993999999999930e+00
5.735898580135665448e-01 1.645124999999999948e+00
5.861448258358571417e-01 1.670295000000000085e+00
5.989749143316128732e-01 1.686720999999999915e+00
6.120861303119130570e-01 1.691424999999999956e+00
6.254839682204105245e-01 1.686209000000000069e+00
6.391749019026319312e-01 1.676916999999999991e+00
6.531657310067570110e-01 1.670050999999999952e+00
6.674631727194452191e-01 1.670069000000000026e+00
6.820728740300071591e-01 1.679129000000000094e+00
6.970030263871405118e-01 1.697877999999999998e+00
