# frequency(Hz) HVamp
5.778440269534190765e-02 1.618071999999999955e+00
5.904923992113619846e-02 1.597326000000000024e+00
6.034176368113722960e-02 1.593879999999999963e+00
6.166257977365023624e-02 1.608373000000000053e+00
6.301230579922413588e-02 1.636878000000000055e+00
6.439157495481964699e-02 1.670102999999999893e+00
6.580103648476649802e-02 1.694086999999999898e+00
6.724135160227064090e-02 1.694236000000000075e+00
6.871319291929786632e-02 1.661591000000000040e+00
7.021724865648072689e-02 1.597553000000000001e+00
7.175422799231455373e-02 1.514450000000000074e+00
7.332484622679873165e-02 1.431110000000000104e+00
7.492985067379918929e-02 1.365434000000000037e+00
7.656998328017844413e-02 1.328259000000000079e+00
7.824601847091161577e-02 1.320670000000000011e+00
7.995873489609482687e-02 1.334408000000000039e+00
8.170894587125514252e-02 1.354997999999999925e+00
8.349746848200181870e-02 1.367369999999999974e+00
8.532513483931059017e-02 1.362136999999999931e+00
8.719280666320453066e-02 1.338781999999999917e+00
8.910136197668877545e-02 1.303743000000000096e+00
9.105169441740208758e-02 1.265732999999999997e+00
9.304472101470850909e-02 1.231942000000000093e+00
9.508136492722282784e-02 1.206593000000000027e+00
9.716259003207046441e-02 1.190917000000000003e+00
9.928937600698042876e-02 1.183335999999999943e+00
1.014627169666056788e-01 1.179896999999999974e+00
1.036836198025345573e-01 1.175543999999999922e+00
1.059531470945422049e-01 1.165942000000000034e+00
1.082723426204657002e-01 1.148921000000000081e+00
1.106423073612318730e-01 1.124970000000000026e+00
1.130641434367904014e-01 1.096549999999999914e+00
1.155389888050807612e-01 1.066661000000000081e+00
1.180680199308263012e-01 1.037676000000000043e+00
1.206523964642573915e-01 1.011044999999999972e+00
1.232933427266421494e-01 9.875260000000000149e-01
1.259921091142061633e-01 9.674030000000000129e-01
1.287499385219043613e-01 9.502979999999999761e-01
1.315681276210838024e-01 9.348589999999999955e-01
1.344480149355610776e-01 9.188690000000000468e-01
1.373909270603933253e-01 8.999530000000000030e-01
1.403982677661723133e-01 8.766669999999999741e-01
1.434714465996406174e-01 8.495019999999999794e-01
1.466118729226930095e-01 8.209920000000000551e-01
1.498210387691902012e-01 7.945670000000000233e-01
1.531004603883944215e-01 7.730519999999999614e-01
1.564516759885790365e-01 7.577770000000000339e-01
1.598762174374112610e-01 7.481480000000000352e-01
1.633757347823671657e-01 7.415239999999999609e-01
1.669518482487836186e-01 7.341790000000000260e-01
1.706062493069121222e-01 7.235300000000000065e-01
1.743406480276755433e-01 7.097480000000000455e-01
1.781567686922972404e-01 6.951979999999999826e-01
1.820564109071452219e-01 6.826299999999999590e-01
1.860414236112984399e-01 6.736100000000000421e-01
1.901136708649468487e-01 6.678730000000000500e-01
1.942750635716576912e-01 6.640610000000000124e-01
1.985275213739692568e-01 6.612299999999999844e-01
2.028730886819132551e-01 6.593839999999999701e-01
2.073137384534022021e-01 6.585210000000000230e-01
2.118516148918974384e-01 6.577159999999999673e-01
2.164888283105038391e-01 6.554640000000000466e-01
2.212275340673810209e-01 6.509040000000000381e-01
2.260699835805370650e-01 6.445140000000000313e-01
2.310183752015635139e-01 6.374849999999999683e-01
2.360751096568884100e-01 6.304009999999999891e-01
2.412425341466744866e-01 6.223729999999999540e-01
2.465230998307618715e-01 6.113750000000000018e-01
2.519191833183147544e-01 5.957599999999999563e-01
2.574334553825345373e-01 5.757820000000000160e-01
2.630683822583526066e-01 5.537159999999999860e-01
2.688266710467492326e-01 5.325929999999999831e-01
2.747110108843249798e-01 5.149209999999999621e-01
2.807241335168895180e-01 5.021930000000000005e-01
2.868688920234096495e-01 4.948080000000000256e-01
2.931481028187655768e-01 4.920760000000000134e-01
2.995647922697904919e-01 4.924680000000000168e-01
3.061219491886544297e-01 4.943210000000000104e-01
3.128225983045015424e-01 4.965189999999999881e-01
3.196699982673885665e-01 4.985959999999999837e-01
3.266672524899394969e-01 5.002720000000000500e-01
3.338175913859038335e-01 5.008120000000000349e-01
3.411245032800827026e-01 4.987480000000000246e-01
3.485912903071751723e-01 4.922779999999999934e-01
3.562216425308692980e-01 4.801989999999999870e-01
3.640189144227933826e-01 4.626069999999999904e-01
3.719868599361595973e-01 4.408590000000000009e-01
3.801292743636255911e-01 4.169089999999999741e-01
3.884498326752345854e-01 3.927149999999999808e-01
3.969526737144291051e-01 3.701670000000000238e-01
4.056414997215270768e-01 3.511929999999999774e-01
4.145204868460213854e-01 3.375230000000000175e-01
4.235940173275368759e-01 3.301660000000000150e-01
4.328659535344370757e-01 3.288989999999999969e-01
4.423408678727827614e-01 3.321609999999999840e-01
4.520233696082087693e-01 3.376310000000000144e-01
4.619176604055267865e-01 3.431190000000000073e-01
4.720285331807737017e-01 3.471099999999999741e-01
4.823605567984378673e-01 3.488479999999999914e-01
4.929189725005434508e-01 3.484249999999999847e-01
5.037085542305222985e-01 3.468879999999999741e-01
5.147340034826902722e-01 3.460400000000000142e-01
5.260010193899755659e-01 3.478010000000000268e-01
5.375147682182568332e-01 3.533760000000000234e-01
5.492803329078241870e-01 3.627130000000000076e-01
5.613033013614973088e-01 3.746320000000000205e-01
5.735898580135665448e-01 3.876530000000000253e-01
5.861448258358571417e-01 4.010770000000000168e-01
5.989749143316128732e-01 4.153169999999999917e-01
6.120861303119130570e-01 4.308020000000000183e-01
6.254839682204105245e-01 4.464259999999999895e-01
6.391749019026319312e-01 4.591189999999999993e-01
6.531657310067570110e-01 4.650070000000000037e-01
6.674631727194452191e-01 4.613820000000000143e-01
6.820728740300071591e-01 4.486430000000000140e-01
6.970030263871405118e-01 4.310439999999999827e-01
7.122593364734473020e-01 4.153839999999999755e-01
7.278502433567288765e-01 4.081640000000000268e-01
7.437819826252529687e-01 4.129390000000000005e-01
7.600626595656545526e-01 4.292699999999999849e-01
7.766996323880640540e-01 4.535350000000000215e-01
7.937005574159013976e-01 4.806520000000000237e-01
8.110740810733430006e-01 5.058399999999999563e-01
8.288272757110509703e-01 5.263689999999999758e-01
8.469695429752346350e-01 5.429770000000000429e-01
8.655086161382736787e-01 5.597159999999999913e-01
8.844540397880493732e-01 5.817160000000000108e-01
9.038134601323364326e-01 6.122119999999999784e-01
9.235972635660274488e-01 6.510099999999999776e-01
9.438138195107080852e-01 6.955829999999999513e-01
9.644726842046378312e-01 7.437780000000000502e-01
9.855838648094324972e-01 7.953649999999999887e-01
1.007156856623164121e+00 8.510090000000000154e-01
1.029202594413900052e+00 9.098990000000000133e-01
1.051730412046940843e+00 9.680680000000000396e-01
1.074752242739242414e+00 1.018949000000000105e+00
1.098277132661993116e+00 1.056310000000000082e+00
1.122316821060050707e+00 1.077649000000000079e+00
1.146883687643933891e+00 1.085525000000000073e+00
1.171988078537265165e+00 1.086221000000000103e+00
1.197640647923590596e+00 1.087109000000000103e+00
1.223856887071053556e+00 1.094255999999999895e+00
1.250645645814651763e+00 1.110957999999999890e+00
1.278020601692099190e+00 1.137267999999999946e+00
1.305994514823037633e+00 1.170374000000000025e+00
1.334582502555725414e+00 1.205723000000000100e+00
1.363795059788775355e+00 1.238976999999999995e+00
1.393646643680787944e+00 1.268353999999999981e+00
1.424152486855072564e+00 1.296184000000000003e+00
1.455324450032890349e+00 1.328351999999999977e+00
1.487179029585939727e+00 1.371143999999999918e+00
1.519733742648287977e+00 1.426579999999999959e+00
1.552997595959721311e+00 1.488971000000000044e+00
1.586991746055928854e+00 1.546321999999999974e+00
1.621728568046108876e+00 1.587018999999999957e+00
1.657226002538870313e+00 1.606470000000000065e+00
1.693503044918474698e+00 1.608138999999999985e+00
1.730570880722132499e+00 1.599542000000000019e+00
1.768449794594556090e+00 1.587831999999999910e+00
1.807161419272292235e+00 1.577873999999999999e+00
1.846718657952616915e+00 1.572562000000000015e+00
1.887141395956233536e+00 1.574194000000000093e+00
1.928446905999783967e+00 1.585620999999999947e+00
1.970660801980119947e+00 1.609995999999999983e+00
2.013794492272063863e+00 1.649161000000000099e+00
2.057875696076454375e+00 1.701813999999999938e+00
2.102921167794182811e+00 1.762777000000000038e+00
2.148947875120341244e+00 1.823987999999999943e+00
2.195987491655247315e+00 1.876976999999999896e+00
2.244054377925685628e+00 1.915637999999999952e+00
2.293172994677545429e+00 1.937483000000000066e+00
2.343369202504593130e+00 1.942347999999999963e+00
2.394664687077192156e+00 1.929905999999999899e+00
2.447081854888045971e+00 1.898808999999999969e+00
2.500643915808320461e+00 1.848694000000000059e+00
2.555381505681890708e+00 1.782985000000000042e+00
2.611313778074887182e+00 1.709200000000000053e+00
2.668474113132628389e+00 1.636174000000000017e+00
2.726883526623927079e+00 1.570529000000000064e+00
2.786570957242854973e+00 1.514907000000000004e+00
2.847566896465314912e+00 1.468552000000000080e+00
2.909895098281706893e+00 1.429272000000000098e+00
2.973597428432943612e+00 1.395205000000000028e+00
3.038682427299522981e+00 1.365288999999999975e+00
3.105194680180473732e+00 1.338565000000000005e+00
3.173162659491088000e+00 1.313719999999999999e+00
3.242626267866870915e+00 1.289663999999999922e+00
3.313595350363004233e+00 1.266296000000000088e+00
3.386134456627003964e+00 1.244660000000000100e+00
3.460243531939777739e+00 1.226383999999999919e+00
3.535992871438371044e+00 1.212720999999999938e+00
3.613382523514086397e+00 1.203723000000000098e+00
3.692475841976804229e+00 1.197816999999999910e+00
3.773300128292204736e+00 1.192102999999999913e+00
3.855897402281920350e+00 1.183292999999999928e+00
3.940296625529969621e+00 1.168832000000000093e+00
4.026542971266589888e+00 1.147968000000000099e+00
4.114684485993613805e+00 1.122357999999999967e+00
4.204754736656211023e+00 1.095552999999999999e+00
4.296787721499407020e+00 1.071509000000000045e+00
4.390837200929101236e+00 1.053058999999999967e+00
4.486960891648868355e+00 1.041055999999999981e+00
4.585157844058781684e+00 1.034348999999999963e+00
4.685530612914259763e+00 1.030305999999999944e+00
4.788102522851219511e+00 1.025687999999999933e+00
4.892894538551115780e+00 1.017744999999999900e+00
