# frequency(Hz) HVamp
4.423408678727827614e-01 2.121766000000000041e+00
4.520233696082087693e-01 2.191948000000000008e+00
4.619176604055267865e-01 2.253584000000000032e+00
4.720285331807737017e-01 2.301757999999999971e+00
4.823605567984378673e-01 2.336457999999999924e+00
4.929189725005434508e-01 2.363792000000000115e+00
5.037085542305222985e-01 2.393315999999999999e+00
5.147340034826902722e-01 2.432475000000000165e+00
5.260010193899755659e-01 2.482064999999999966e+00
5.375147682182568332e-01 2.536386999999999947e+00
5.492803329078241870e-01 2.587826000000000182e+00
5.613033013614973088e-01 2.631707000000000019e+00
5.735898580135665448e-01 2.667736000000000107e+00
5.861448258358571417e-01 2.698367999999999878e+00
5.989749143316128732e-01 2.727037000000000155e+00
6.120861303119130570e-01 2.757734000000000130e+00
6.254839682204105245e-01 2.794087999999999905e+00
6.391749019026319312e-01 2.836164000000000129e+00
6.531657310067570110e-01 2.877393999999999785e+00
6.674631727194452191e-01 2.905749000000000137e+00
6.820728740300071591e-01 2.909882000000000080e+00
6.970030263871405118e-01 2.885979999999999990e+00
7.122593364734473020e-01 2.839595000000000091e+00
7.278502433567288765e-01 2.781276000000000082e+00
7.437819826252529687e-01 2.720104000000000077e+00
7.600626595656545526e-01 2.659788999999999959e+00
7.766996323880640540e-01 2.599083999999999950e+00
7.937005574159013976e-01 2.534694000000000003e+00
8.110740810733430006e-01 2.463620999999999839e+00
8.288272757110509703e-01 2.384018000000000193e+00
8.469695429752346350e-01 2.296110000000000095e+00
8.655086161382736787e-01 2.203625000000000167e+00
8.844540397880493732e-01 2.113926000000000194e+00
9.038134601323364326e-01 2.035611999999999977e+00
9.235972635660274488e-01 1.974892000000000092e+00
9.438138195107080852e-01 1.933108999999999966e+00
9.644726842046378312e-01 1.906913999999999998e+00
9.855838648094324972e-01 1.890852999999999895e+00
1.007156856623164121e+00 1.880540000000000100e+00
1.029202594413900052e+00 1.874265999999999988e+00
1.051730412046940843e+00 1.872135000000000105e+00
1.074752242739242414e+00 1.874095999999999984e+00
1.098277132661993116e+00 1.879409000000000107e+00
1.122316821060050707e+00 1.888072999999999890e+00
1.146883687643933891e+00 1.901875999999999900e+00
1.171988078537265165e+00 1.923197000000000045e+00
1.197640647923590596e+00 1.952625999999999973e+00
1.223856887071053556e+00 1.987665999999999933e+00
1.250645645814651763e+00 2.023804000000000158e+00
1.278020601692099190e+00 2.057370999999999839e+00
1.305994514823037633e+00 2.087915000000000187e+00
1.334582502555725414e+00 2.117875000000000174e+00
1.363795059788775355e+00 2.149748000000000214e+00
1.393646643680787944e+00 2.183317000000000174e+00
1.424152486855072564e+00 2.215266000000000179e+00
1.455324450032890349e+00 2.241337000000000135e+00
1.487179029585939727e+00 2.258954999999999824e+00
1.519733742648287977e+00 2.268100000000000005e+00
1.552997595959721311e+00 2.270144000000000162e+00
1.586991746055928854e+00 2.266331999999999791e+00
1.621728568046108876e+00 2.257128999999999941e+00
1.657226002538870313e+00 2.242189000000000210e+00
1.693503044918474698e+00 2.220701000000000036e+00
1.730570880722132499e+00 2.192533000000000065e+00
1.768449794594556090e+00 2.159727000000000174e+00
1.807161419272292235e+00 2.126548000000000105e+00
1.846718657952616915e+00 2.097491000000000216e+00
1.887141395956233536e+00 2.074899999999999967e+00
1.928446905999783967e+00 2.057837999999999834e+00
1.970660801980119947e+00 2.042818000000000023e+00
2.013794492272063863e+00 2.026027000000000022e+00
2.057875696076454375e+00 2.005729000000000095e+00
2.102921167794182811e+00 1.982960999999999974e+00
2.148947875120341244e+00 1.959983999999999948e+00
2.195987491655247315e+00 1.938298999999999994e+00
2.244054377925685628e+00 1.918034999999999934e+00
2.293172994677545429e+00 1.898433000000000037e+00
2.343369202504593130e+00 1.878295999999999966e+00
2.394664687077192156e+00 1.856300999999999979e+00
2.447081854888045971e+00 1.831669999999999909e+00
2.500643915808320461e+00 1.804750000000000076e+00
2.555381505681890708e+00 1.776969000000000021e+00
2.611313778074887182e+00 1.750286999999999926e+00
2.668474113132628389e+00 1.726377000000000050e+00
2.726883526623927079e+00 1.705737999999999976e+00
2.786570957242854973e+00 1.687284000000000006e+00
2.847566896465314912e+00 1.669057999999999931e+00
2.909895098281706893e+00 1.649729999999999919e+00
2.973597428432943612e+00 1.629748999999999892e+00
3.038682427299522981e+00 1.611156999999999950e+00
3.105194680180473732e+00 1.596430000000000016e+00
3.173162659491088000e+00 1.587388999999999939e+00
3.242626267866870915e+00 1.584681000000000006e+00
3.313595350363004233e+00 1.587692000000000103e+00
3.386134456627003964e+00 1.594875000000000043e+00
3.460243531939777739e+00 1.604424999999999990e+00
3.535992871438371044e+00 1.614994999999999958e+00
3.613382523514086397e+00 1.625658999999999965e+00
3.692475841976804229e+00 1.634951000000000043e+00
3.773300128292204736e+00 1.640292000000000083e+00
3.855897402281920350e+00 1.638884000000000007e+00
3.940296625529969621e+00 1.629348000000000019e+00
4.026542971266589888e+00 1.612684999999999924e+00
4.114684485993613805e+00 1.592014999999999958e+00
4.204754736656211023e+00 1.571358000000000033e+00
4.296787721499407020e+00 1.554246000000000016e+00
4.390837200929101236e+00 1.542974999999999985e+00
4.486960891648868355e+00 1.538583999999999952e+00
4.585157844058781684e+00 1.541288999999999909e+00
4.685530612914259763e+00 1.551026999999999934e+00
4.788102522851219511e+00 1.567771999999999943e+00
4.892894538551115780e+00 1.591436999999999991e+00
