# frequency(Hz) HVamp
1.197640647923590596e+00 1.777568999999999955e+00
1.223856887071053556e+00 1.751970000000000027e+00
1.250645645814651763e+00 1.731033000000000044e+00
1.278020601692099190e+00 1.713030000000000053e+00
1.305994514823037633e+00 1.697281000000000040e+00
1.334582502555725414e+00 1.683365000000000000e+00
1.363795059788775355e+00 1.670163000000000064e+00
1.393646643680787944e+00 1.656055999999999973e+00
1.424152486855072564e+00 1.640493999999999897e+00
1.455324450032890349e+00 1.625348000000000015e+00
1.487179029585939727e+00 1.614449000000000023e+00
1.519733742648287977e+00 1.611486999999999892e+00
1.552997595959721311e+00 1.618128000000000011e+00
1.586991746055928854e+00 1.633556999999999926e+00
1.621728568046108876e+00 1.655135000000000023e+00
1.657226002538870313e+00 1.679427000000000003e+00
1.693503044918474698e+00 1.703063999999999911e+00
1.730570880722132499e+00 1.723308999999999980e+00
1.768449794594556090e+00 1.738299000000000039e+00
1.807161419272292235e+00 1.746944000000000052e+00
1.846718657952616915e+00 1.748772999999999911e+00
1.887141395956233536e+00 1.744288000000000061e+00
1.928446905999783967e+00 1.735347999999999891e+00
1.970660801980119947e+00 1.724749000000000088e+00
2.013794492272063863e+00 1.715275000000000105e+00
2.057875696076454375e+00 1.708828000000000014e+00
2.102921167794182811e+00 1.705807999999999991e+00
2.148947875120341244e+00 1.704987999999999948e+00
2.195987491655247315e+00 1.703888000000000069e+00
2.244054377925685628e+00 1.699381000000000030e+00
2.293172994677545429e+00 1.688479000000000063e+00
2.343369202504593130e+00 1.669492999999999894e+00
2.394664687077192156e+00 1.643186000000000035e+00
2.447081854888045971e+00 1.612768999999999897e+00
2.500643915808320461e+00 1.582271999999999901e+00
2.555381505681890708e+00 1.554516999999999927e+00
2.611313778074887182e+00 1.529978000000000060e+00
2.668474113132628389e+00 1.506804999999999950e+00
2.726883526623927079e+00 1.481962999999999919e+00
2.786570957242854973e+00 1.453030999999999962e+00
2.847566896465314912e+00 1.419723000000000068e+00
2.909895098281706893e+00 1.384233999999999964e+00
2.973597428432943612e+00 1.350254000000000065e+00
3.038682427299522981e+00 1.321442000000000005e+00
3.105194680180473732e+00 1.300319999999999920e+00
3.173162659491088000e+00 1.287930999999999937e+00
3.242626267866870915e+00 1.284024000000000054e+00
3.313595350363004233e+00 1.287520999999999916e+00
3.386134456627003964e+00 1.296866000000000074e+00
3.460243531939777739e+00 1.310149000000000008e+00
3.535992871438371044e+00 1.325344000000000078e+00
3.613382523514086397e+00 1.340559999999999974e+00
3.692475841976804229e+00 1.353822999999999999e+00
3.773300128292204736e+00 1.362834000000000101e+00
3.855897402281920350e+00 1.365542999999999951e+00
3.940296625529969621e+00 1.361202999999999941e+00
4.026542971266589888e+00 1.350967000000000029e+00
4.114684485993613805e+00 1.337672999999999890e+00
4.204754736656211023e+00 1.324864000000000042e+00
4.296787721499407020e+00 1.315555999999999948e+00
4.390837200929101236e+00 1.311487000000000069e+00
4.486960891648868355e+00 1.313040999999999903e+00
4.585157844058781684e+00 1.319820999999999911e+00
4.685530612914259763e+00 1.331523999999999930e+00
4.788102522851219511e+00 1.348524999999999974e+00
4.892894538551115780e+00 1.371628999999999987e+00
