# frequency(Hz) HVamp
3.801292743636255911e-01 1.072284000000000015e+00
3.884498326752345854e-01 1.068915999999999977e+00
3.969526737144291051e-01 1.066213000000000077e+00
4.056414997215270768e-01 1.062437000000000076e+00
4.145204868460213854e-01 1.056990000000000096e+00
4.235940173275368759e-01 1.051338000000000106e+00
4.328659535344370757e-01 1.048600999999999894e+00
4.423408678727827614e-01 1.051860999999999935e+00
4.520233696082087693e-01 1.062265999999999933e+00
4.619176604055267865e-01 1.077973000000000070e+00
4.720285331807737017e-01 1.094438999999999940e+00
4.823605567984378673e-01 1.106333000000000011e+00
4.929189725005434508e-01 1.110343000000000080e+00
5.037085542305222985e-01 1.107007000000000074e+00
5.147340034826902722e-01 1.100252000000000008e+00
5.260010193899755659e-01 1.094975999999999949e+00
5.375147682182568332e-01 1.094173000000000062e+00
5.492803329078241870e-01 1.097307000000000032e+00
5.613033013614973088e-01 1.101045000000000051e+00
5.735898580135665448e-01 1.101774000000000031e+00
5.861448258358571417e-01 1.097950999999999899e+00
5.989749143316128732e-01 1.090597999999999956e+00
6.120861303119130570e-01 1.081768000000000063e+00
6.254839682204105245e-01 1.072435000000000027e+00
6.391749019026319312e-01 1.061595999999999984e+00
6.531657310067570110e-01 1.047244000000000064e+00
6.674631727194452191e-01 1.028345999999999982e+00
6.820728740300071591e-01 1.006180000000000074e+00
6.970030263871405118e-01 9.835920000000000218e-01
7.122593364734473020e-01 9.628210000000000379e-01
7.278502433567288765e-01 9.442660000000000498e-01
7.437819826252529687e-01 9.270089999999999719e-01
7.600626595656545526e-01 9.099760000000000071e-01
7.766996323880640540e-01 8.929169999999999607e-01
7.937005574159013976e-01 8.768470000000000431e-01
8.110740810733430006e-01 8.636500000000000288e-01
8.288272757110509703e-01 8.552110000000000545e-01
8.469695429752346350e-01 8.528829999999999467e-01
8.655086161382736787e-01 8.574850000000000527e-01
8.844540397880493732e-01 8.694790000000000019e-01
9.038134601323364326e-01 8.890299999999999869e-01
9.235972635660274488e-01 9.159159999999999524e-01
9.438138195107080852e-01 9.494599999999999707e-01
9.644726842046378312e-01 9.886610000000000120e-01
9.855838648094324972e-01 1.032405000000000017e+00
1.007156856623164121e+00 1.079744000000000037e+00
1.029202594413900052e+00 1.130206000000000044e+00
1.051730412046940843e+00 1.183899999999999952e+00
1.074752242739242414e+00 1.241139999999999910e+00
1.098277132661993116e+00 1.301873999999999976e+00
1.122316821060050707e+00 1.365579000000000098e+00
1.146883687643933891e+00 1.431875999999999927e+00
1.171988078537265165e+00 1.501425000000000010e+00
1.197640647923590596e+00 1.576160999999999923e+00
1.223856887071053556e+00 1.658150000000000013e+00
1.250645645814651763e+00 1.747308000000000083e+00
1.278020601692099190e+00 1.839363999999999999e+00
1.305994514823037633e+00 1.925755000000000106e+00
1.334582502555725414e+00 1.996202000000000032e+00
1.363795059788775355e+00 2.042997999999999870e+00
1.393646643680787944e+00 2.064595999999999876e+00
1.424152486855072564e+00 2.066393000000000146e+00
1.455324450032890349e+00 2.058682999999999819e+00
1.487179029585939727e+00 2.053279999999999994e+00
1.519733742648287977e+00 2.060160000000000213e+00
1.552997595959721311e+00 2.084719999999999906e+00
1.586991746055928854e+00 2.125866999999999951e+00
1.621728568046108876e+00 2.175759000000000221e+00
1.657226002538870313e+00 2.222548000000000190e+00
1.693503044918474698e+00 2.256047999999999831e+00
1.730570880722132499e+00 2.272790000000000088e+00
1.768449794594556090e+00 2.276644000000000112e+00
1.807161419272292235e+00 2.275050999999999934e+00
1.846718657952616915e+00 2.274064999999999781e+00
1.887141395956233536e+00 2.275262999999999813e+00
1.928446905999783967e+00 2.275600999999999985e+00
1.970660801980119947e+00 2.269546000000000063e+00
2.013794492272063863e+00 2.252130999999999883e+00
2.057875696076454375e+00 2.221569000000000127e+00
2.102921167794182811e+00 2.180474999999999941e+00
2.148947875120341244e+00 2.135085000000000122e+00
2.195987491655247315e+00 2.092483000000000093e+00
2.244054377925685628e+00 2.057370999999999839e+00
2.293172994677545429e+00 2.030302999999999969e+00
2.343369202504593130e+00 2.008017000000000163e+00
2.394664687077192156e+00 1.985117999999999938e+00
2.447081854888045971e+00 1.956194999999999906e+00
2.500643915808320461e+00 1.917947999999999986e+00
2.555381505681890708e+00 1.870776999999999912e+00
2.611313778074887182e+00 1.818680000000000074e+00
2.668474113132628389e+00 1.767071999999999976e+00
2.726883526623927079e+00 1.719689999999999941e+00
2.786570957242854973e+00 1.676905000000000090e+00
2.847566896465314912e+00 1.636865000000000014e+00
2.909895098281706893e+00 1.598192999999999975e+00
2.973597428432943612e+00 1.561460999999999988e+00
3.038682427299522981e+00 1.528478999999999921e+00
3.105194680180473732e+00 1.500658000000000047e+00
3.173162659491088000e+00 1.477756999999999987e+00
3.242626267866870915e+00 1.457597000000000032e+00
3.313595350363004233e+00 1.436951000000000089e+00
3.386134456627003964e+00 1.413111999999999924e+00
3.460243531939777739e+00 1.385248000000000035e+00
3.535992871438371044e+00 1.354772000000000087e+00
3.613382523514086397e+00 1.324559000000000042e+00
3.692475841976804229e+00 1.297562000000000104e+00
3.773300128292204736e+00 1.275676000000000032e+00
3.855897402281920350e+00 1.259309999999999929e+00
3.940296625529969621e+00 1.247605000000000075e+00
4.026542971266589888e+00 1.239084000000000074e+00
4.114684485993613805e+00 1.232404000000000055e+00
4.204754736656211023e+00 1.226884000000000086e+00
4.296787721499407020e+00 1.222739999999999938e+00
4.390837200929101236e+00 1.220879000000000048e+00
4.486960891648868355e+00 1.222302000000000000e+00
4.585157844058781684e+00 1.227478999999999987e+00
4.685530612914259763e+00 1.236086000000000018e+00
4.788102522851219511e+00 1.247130999999999990e+00
4.892894538551115780e+00 1.259198999999999957e+00
