# frequency(Hz) HVamp
6.439157495481964699e-02 1.005819999999999936e+00
6.580103648476649802e-02 9.966859999999999609e-01
6.724135160227064090e-02 9.937040000000000317e-01
6.871319291929786632e-02 9.957770000000000232e-01
7.021724865648072689e-02 9.995840000000000281e-01
7.175422799231455373e-02 1.001919000000000004e+00
7.332484622679873165e-02 1.001713000000000076e+00
7.492985067379918929e-02 1.000277000000000083e+00
7.656998328017844413e-02 9.998399999999999510e-01
7.824601847091161577e-02 1.001732000000000067e+00
7.995873489609482687e-02 1.005692999999999948e+00
8.170894587125514252e-02 1.010435999999999890e+00
8.349746848200181870e-02 1.014642000000000044e+00
8.532513483931059017e-02 1.017655999999999894e+00
8.719280666320453066e-02 1.019544999999999924e+00
8.910136197668877545e-02 1.020483999999999947e+00
9.105169441740208758e-02 1.019892000000000021e+00
9.304472101470850909e-02 1.016351000000000004e+00
9.508136492722282784e-02 1.008586999999999900e+00
9.716259003207046441e-02 9.966960000000000264e-01
9.928937600698042876e-02 9.827470000000000372e-01
1.014627169666056788e-01 9.700879999999999503e-01
1.036836198025345573e-01 9.617660000000000098e-01
1.059531470945422049e-01 9.592129999999999823e-01
1.082723426204657002e-01 9.618109999999999715e-01
1.106423073612318730e-01 9.675240000000000506e-01
1.130641434367904014e-01 9.743169999999999886e-01
1.155389888050807612e-01 9.813570000000000348e-01
1.180680199308263012e-01 9.892140000000000377e-01
1.206523964642573915e-01 9.990149999999999864e-01
1.232933427266421494e-01 1.011217000000000033e+00
1.259921091142061633e-01 1.024826000000000015e+00
1.287499385219043613e-01 1.037624000000000102e+00
1.315681276210838024e-01 1.047244999999999981e+00
1.344480149355610776e-01 1.052411999999999903e+00
1.373909270603933253e-01 1.053552999999999962e+00
1.403982677661723133e-01 1.052411999999999903e+00
1.434714465996406174e-01 1.051045000000000007e+00
1.466118729226930095e-01 1.050853999999999955e+00
1.498210387691902012e-01 1.052205999999999975e+00
1.531004603883944215e-01 1.054788999999999977e+00
1.564516759885790365e-01 1.058410999999999991e+00
1.598762174374112610e-01 1.063611000000000084e+00
1.633757347823671657e-01 1.071420999999999957e+00
1.669518482487836186e-01 1.082467999999999986e+00
1.706062493069121222e-01 1.096378000000000075e+00
1.743406480276755433e-01 1.112049000000000065e+00
1.781567686922972404e-01 1.128554999999999975e+00
1.820564109071452219e-01 1.146077999999999930e+00
1.860414236112984399e-01 1.166061999999999932e+00
1.901136708649468487e-01 1.190185000000000048e+00
1.942750635716576912e-01 1.218793999999999933e+00
1.985275213739692568e-01 1.249889999999999946e+00
2.028730886819132551e-01 1.279519000000000073e+00
2.073137384534022021e-01 1.303490000000000038e+00
2.118516148918974384e-01 1.319263999999999992e+00
2.164888283105038391e-01 1.326758000000000104e+00
2.212275340673810209e-01 1.327814000000000050e+00
2.260699835805370650e-01 1.325234999999999941e+00
2.310183752015635139e-01 1.322413000000000061e+00
2.360751096568884100e-01 1.323134000000000032e+00
2.412425341466744866e-01 1.330711999999999895e+00
2.465230998307618715e-01 1.346900999999999904e+00
2.519191833183147544e-01 1.371278999999999915e+00
2.574334553825345373e-01 1.401396000000000086e+00
2.630683822583526066e-01 1.433990000000000098e+00
2.688266710467492326e-01 1.466725000000000056e+00
2.747110108843249798e-01 1.498979000000000061e+00
2.807241335168895180e-01 1.531174000000000035e+00
2.868688920234096495e-01 1.563776000000000055e+00
2.931481028187655768e-01 1.596997000000000000e+00
2.995647922697904919e-01 1.630705999999999989e+00
3.061219491886544297e-01 1.663689999999999891e+00
3.128225983045015424e-01 1.692978000000000094e+00
3.196699982673885665e-01 1.714628000000000041e+00
3.266672524899394969e-01 1.726259999999999906e+00
3.338175913859038335e-01 1.729619000000000018e+00
3.411245032800827026e-01 1.730656999999999890e+00
3.485912903071751723e-01 1.736818999999999891e+00
3.562216425308692980e-01 1.753716999999999970e+00
3.640189144227933826e-01 1.783301999999999943e+00
3.719868599361595973e-01 1.823997000000000090e+00
3.801292743636255911e-01 1.872328999999999910e+00
3.884498326752345854e-01 1.924771999999999927e+00
3.969526737144291051e-01 1.978051999999999921e+00
4.056414997215270768e-01 2.027868999999999922e+00
4.145204868460213854e-01 2.068114000000000008e+00
4.235940173275368759e-01 2.092354999999999965e+00
4.328659535344370757e-01 2.096989999999999910e+00
4.423408678727827614e-01 2.083415000000000017e+00
4.520233696082087693e-01 2.057244999999999990e+00
4.619176604055267865e-01 2.025272999999999879e+00
4.720285331807737017e-01 1.992579000000000100e+00
4.823605567984378673e-01 1.961924999999999919e+00
4.929189725005434508e-01 1.935221999999999998e+00
5.037085542305222985e-01 1.914708000000000077e+00
5.147340034826902722e-01 1.902330000000000076e+00
5.260010193899755659e-01 1.898362000000000105e+00
5.375147682182568332e-01 1.900949000000000000e+00
5.492803329078241870e-01 1.906755999999999895e+00
5.613033013614973088e-01 1.911720000000000086e+00
5.735898580135665448e-01 1.911472999999999978e+00
5.861448258358571417e-01 1.901904000000000039e+00
5.989749143316128732e-01 1.880079000000000056e+00
6.120861303119130570e-01 1.845283000000000007e+00
6.254839682204105245e-01 1.800076999999999927e+00
6.391749019026319312e-01 1.750896999999999926e+00
6.531657310067570110e-01 1.706966999999999901e+00
6.674631727194452191e-01 1.677189000000000041e+00
6.820728740300071591e-01 1.666347999999999940e+00
6.970030263871405118e-01 1.672754000000000074e+00
7.122593364734473020e-01 1.688800000000000079e+00
7.278502433567288765e-01 1.704199000000000019e+00
7.437819826252529687e-01 1.710105999999999904e+00
7.600626595656545526e-01 1.702174000000000076e+00
7.766996323880640540e-01 1.681643999999999917e+00
7.937005574159013976e-01 1.654392000000000085e+00
8.110740810733430006e-01 1.628308000000000089e+00
8.288272757110509703e-01 1.610130000000000061e+00
8.469695429752346350e-01 1.603242999999999974e+00
8.655086161382736787e-01 1.607239000000000084e+00
8.844540397880493732e-01 1.618967999999999963e+00
9.038134601323364326e-01 1.634101999999999943e+00
9.235972635660274488e-01 1.648171999999999970e+00
9.438138195107080852e-01 1.656790999999999903e+00
9.644726842046378312e-01 1.656017000000000072e+00
9.855838648094324972e-01 1.643634000000000039e+00
1.007156856623164121e+00 1.620908000000000015e+00
1.029202594413900052e+00 1.593352000000000102e+00
1.051730412046940843e+00 1.569050000000000056e+00
1.074752242739242414e+00 1.555264999999999898e+00
1.098277132661993116e+00 1.555846000000000062e+00
1.122316821060050707e+00 1.570886999999999922e+00
1.146883687643933891e+00 1.597787000000000068e+00
1.171988078537265165e+00 1.632144999999999957e+00
1.197640647923590596e+00 1.668123999999999940e+00
1.223856887071053556e+00 1.699257000000000017e+00
1.250645645814651763e+00 1.720280999999999949e+00
1.278020601692099190e+00 1.729076999999999975e+00
1.305994514823037633e+00 1.727171000000000012e+00
1.334582502555725414e+00 1.718221999999999916e+00
1.363795059788775355e+00 1.705586000000000046e+00
1.393646643680787944e+00 1.690935000000000077e+00
1.424152486855072564e+00 1.675003000000000020e+00
1.455324450032890349e+00 1.659342000000000095e+00
1.487179029585939727e+00 1.646821000000000090e+00
1.519733742648287977e+00 1.640193999999999930e+00
1.552997595959721311e+00 1.640309000000000017e+00
1.586991746055928854e+00 1.645588000000000051e+00
1.621728568046108876e+00 1.653224000000000027e+00
1.657226002538870313e+00 1.661092000000000013e+00
1.693503044918474698e+00 1.668929000000000107e+00
1.730570880722132499e+00 1.678080000000000016e+00
1.768449794594556090e+00 1.690142999999999951e+00
1.807161419272292235e+00 1.705591999999999997e+00
1.846718657952616915e+00 1.723168999999999951e+00
1.887141395956233536e+00 1.740086999999999939e+00
1.928446905999783967e+00 1.752847000000000044e+00
1.970660801980119947e+00 1.758358000000000088e+00
2.013794492272063863e+00 1.754793000000000047e+00
2.057875696076454375e+00 1.742016999999999927e+00
2.102921167794182811e+00 1.721899000000000068e+00
2.148947875120341244e+00 1.698148999999999909e+00
2.195987491655247315e+00 1.675143999999999966e+00
2.244054377925685628e+00 1.656168000000000085e+00
2.293172994677545429e+00 1.642204999999999915e+00
2.343369202504593130e+00 1.632030000000000092e+00
2.394664687077192156e+00 1.623173999999999895e+00
2.447081854888045971e+00 1.613112000000000101e+00
2.500643915808320461e+00 1.600300000000000056e+00
2.555381505681890708e+00 1.584810999999999970e+00
2.611313778074887182e+00 1.568243000000000054e+00
2.668474113132628389e+00 1.553064999999999918e+00
2.726883526623927079e+00 1.541671999999999931e+00
2.786570957242854973e+00 1.535285000000000011e+00
2.847566896465314912e+00 1.533403000000000072e+00
2.909895098281706893e+00 1.534426000000000068e+00
2.973597428432943612e+00 1.537082000000000059e+00
3.038682427299522981e+00 1.541387999999999980e+00
3.105194680180473732e+00 1.548367000000000049e+00
3.173162659491088000e+00 1.559010999999999925e+00
3.242626267866870915e+00 1.573409999999999975e+00
3.313595350363004233e+00 1.590336999999999890e+00
3.386134456627003964e+00 1.607293000000000083e+00
3.460243531939777739e+00 1.621137000000000050e+00
3.535992871438371044e+00 1.629342999999999986e+00
3.613382523514086397e+00 1.630956999999999990e+00
3.692475841976804229e+00 1.626162000000000107e+00
3.773300128292204736e+00 1.615166000000000102e+00
3.855897402281920350e+00 1.598004999999999898e+00
3.940296625529969621e+00 1.575406000000000084e+00
4.026542971266589888e+00 1.549439999999999928e+00
4.114684485993613805e+00 1.523231000000000002e+00
4.204754736656211023e+00 1.500229000000000035e+00
4.296787721499407020e+00 1.483490999999999893e+00
4.390837200929101236e+00 1.474927000000000099e+00
4.486960891648868355e+00 1.474769999999999914e+00
4.585157844058781684e+00 1.481775999999999982e+00
4.685530612914259763e+00 1.494021000000000043e+00
4.788102522851219511e+00 1.509748000000000090e+00
4.892894538551115780e+00 1.527829000000000104e+00
