# frequency(Hz) HVamp
1.928446905999783967e+00 3.245306999999999942e+00
1.970660801980119947e+00 3.230744000000000060e+00
2.013794492272063863e+00 3.205201999999999884e+00
2.057875696076454375e+00 3.167384999999999895e+00
2.102921167794182811e+00 3.114088000000000189e+00
2.148947875120341244e+00 3.041459999999999830e+00
2.195987491655247315e+00 2.947487000000000190e+00
2.244054377925685628e+00 2.834003000000000050e+00
2.293172994677545429e+00 2.707218000000000124e+00
2.343369202504593130e+00 2.576417999999999875e+00
2.394664687077192156e+00 2.451093000000000188e+00
2.447081854888045971e+00 2.338109000000000215e+00
2.500643915808320461e+00 2.240282999999999802e+00
2.555381505681890708e+00 2.156677999999999873e+00
2.611313778074887182e+00 2.084127000000000063e+00
2.668474113132628389e+00 2.019264999999999866e+00
2.726883526623927079e+00 1.959985000000000088e+00
2.786570957242854973e+00 1.905407000000000073e+00
2.847566896465314912e+00 1.855232999999999910e+00
2.909895098281706893e+00 1.809590999999999950e+00
2.973597428432943612e+00 1.769063000000000052e+00
3.038682427299522981e+00 1.734318000000000026e+00
3.105194680180473732e+00 1.705313999999999997e+00
3.173162659491088000e+00 1.680509000000000031e+00
3.242626267866870915e+00 1.657022999999999913e+00
3.313595350363004233e+00 1.631837999999999900e+00
3.386134456627003964e+00 1.603251999999999899e+00
3.460243531939777739e+00 1.571966999999999892e+00
3.535992871438371044e+00 1.541220999999999952e+00
3.613382523514086397e+00 1.515436999999999923e+00
3.692475841976804229e+00 1.497915000000000108e+00
3.773300128292204736e+00 1.488995999999999986e+00
3.855897402281920350e+00 1.485875999999999975e+00
3.940296625529969621e+00 1.484147000000000105e+00
4.026542971266589888e+00 1.480148999999999937e+00
4.114684485993613805e+00 1.472819000000000100e+00
4.204754736656211023e+00 1.464075000000000015e+00
4.296787721499407020e+00 1.457759000000000027e+00
4.390837200929101236e+00 1.457851999999999926e+00
4.486960891648868355e+00 1.466971999999999943e+00
4.585157844058781684e+00 1.485702000000000078e+00
4.685530612914259763e+00 1.512821999999999889e+00
4.788102522851219511e+00 1.545933999999999919e+00
4.892894538551115780e+00 1.581998000000000015e+00
