# frequency(Hz) HVamp
2.668474113132628389e+00 9.110449999999999937e-01
2.726883526623927079e+00 9.038209999999999855e-01
2.786570957242854973e+00 8.996089999999999920e-01
2.847566896465314912e+00 8.993520000000000403e-01
2.909895098281706893e+00 9.030479999999999619e-01
2.973597428432943612e+00 9.096769999999999579e-01
3.038682427299522981e+00 9.174639999999999462e-01
3.105194680180473732e+00 9.242639999999999745e-01
3.173162659491088000e+00 9.280730000000000368e-01
3.242626267866870915e+00 9.275569999999999649e-01
3.313595350363004233e+00 9.224409999999999554e-01
3.386134456627003964e+00 9.137509999999999799e-01
3.460243531939777739e+00 9.036800000000000388e-01
3.535992871438371044e+00 8.950820000000000443e-01
3.613382523514086397e+00 8.907049999999999690e-01
3.692475841976804229e+00 8.923280000000000101e-01
3.773300128292204736e+00 9.000860000000000527e-01
3.855897402281920350e+00 9.123639999999999528e-01
3.940296625529969621e+00 9.264360000000000372e-01
4.026542971266589888e+00 9.396750000000000380e-01
4.114684485993613805e+00 9.506350000000000078e-01
4.204754736656211023e+00 9.594510000000000538e-01
4.296787721499407020e+00 9.674409999999999954e-01
4.390837200929101236e+00 9.761330000000000284e-01
4.486960891648868355e+00 9.862049999999999983e-01
4.585157844058781684e+00 9.969449999999999701e-01
4.685530612914259763e+00 1.006501000000000090e+00
4.788102522851219511e+00 1.012612999999999985e+00
4.892894538551115780e+00 1.013452000000000019e+00
