# frequency(Hz) HVamp
5.375147682182568332e-01 -8.753800000000000470e-02
5.492803329078241870e-01 -8.567500000000000115e-02
5.613033013614973088e-01 -8.199700000000000044e-02
5.735898580135665448e-01 -7.701800000000000312e-02
5.861448258358571417e-01 -7.085600000000000231e-02
5.989749143316128732e-01 -6.308300000000000018e-02
6.120861303119130570e-01 -5.326899999999999691e-02
6.254839682204105245e-01 -4.175100000000000339e-02
6.391749019026319312e-01 -2.991200000000000109e-02
6.531657310067570110e-01 -1.960699999999999943e-02
6.674631727194452191e-01 -1.210699999999999971e-02
6.820728740300071591e-01 -7.414999999999999716e-03
6.970030263871405118e-01 -4.564999999999999614e-03
7.122593364734473020e-01 -2.390000000000000197e-03
7.278502433567288765e-01 1.129999999999999955e-04
7.437819826252529687e-01 3.836000000000000000e-03
7.600626595656545526e-01 9.381999999999999715e-03
7.766996323880640540e-01 1.657300000000000093e-02
7.937005574159013976e-01 2.426999999999999991e-02
8.110740810733430006e-01 3.098000000000000059e-02
8.288272757110509703e-01 3.585699999999999998e-02
8.469695429752346350e-01 3.924199999999999910e-02
8.655086161382736787e-01 4.232299999999999951e-02
8.844540397880493732e-01 4.624299999999999938e-02
9.038134601323364326e-01 5.126399999999999707e-02
9.235972635660274488e-01 5.661999999999999672e-02
9.438138195107080852e-01 6.112599999999999978e-02
9.644726842046378312e-01 6.403200000000000558e-02
9.855838648094324972e-01 6.540999999999999592e-02
1.007156856623164121e+00 6.596899999999999986e-02
1.029202594413900052e+00 6.664299999999999391e-02
1.051730412046940843e+00 6.835299999999999709e-02
1.074752242739242414e+00 7.201299999999999368e-02
1.098277132661993116e+00 7.847899999999999321e-02
1.122316821060050707e+00 8.820500000000000562e-02
1.146883687643933891e+00 1.009160000000000057e-01
1.171988078537265165e+00 1.157839999999999980e-01
1.197640647923590596e+00 1.320709999999999940e-01
1.223856887071053556e+00 1.496840000000000115e-01
1.250645645814651763e+00 1.691779999999999951e-01
1.278020601692099190e+00 1.910679999999999878e-01
1.305994514823037633e+00 2.146810000000000107e-01
1.334582502555725414e+00 2.373770000000000047e-01
1.363795059788775355e+00 2.552860000000000129e-01
1.393646643680787944e+00 2.656160000000000188e-01
1.424152486855072564e+00 2.688590000000000146e-01
1.455324450032890349e+00 2.689070000000000071e-01
1.487179029585939727e+00 2.711489999999999734e-01
1.519733742648287977e+00 2.800270000000000259e-01
1.552997595959721311e+00 2.972540000000000182e-01
1.586991746055928854e+00 3.213150000000000173e-01
1.621728568046108876e+00 3.484400000000000275e-01
1.657226002538870313e+00 3.745930000000000093e-01
1.693503044918474698e+00 3.972350000000000048e-01
1.730570880722132499e+00 4.158810000000000007e-01
1.768449794594556090e+00 4.316499999999999782e-01
1.807161419272292235e+00 4.465299999999999825e-01
1.846718657952616915e+00 4.628030000000000199e-01
1.887141395956233536e+00 4.826019999999999754e-01
1.928446905999783967e+00 5.074400000000000022e-01
1.970660801980119947e+00 5.376630000000000020e-01
2.013794492272063863e+00 5.720279999999999809e-01
2.057875696076454375e+00 6.078400000000000469e-01
2.102921167794182811e+00 6.416619999999999546e-01
2.148947875120341244e+00 6.701770000000000227e-01
2.195987491655247315e+00 6.910110000000000419e-01
2.244054377925685628e+00 7.033589999999999565e-01
2.293172994677545429e+00 7.080180000000000362e-01
2.343369202504593130e+00 7.066999999999999948e-01
2.394664687077192156e+00 7.011939999999999840e-01
2.447081854888045971e+00 6.930990000000000206e-01
2.500643915808320461e+00 6.840889999999999471e-01
2.555381505681890708e+00 6.759089999999999820e-01
2.611313778074887182e+00 6.699540000000000495e-01
2.668474113132628389e+00 6.668140000000000178e-01
2.726883526623927079e+00 6.659650000000000292e-01
2.786570957242854973e+00 6.659380000000000299e-01
2.847566896465314912e+00 6.650470000000000548e-01
2.909895098281706893e+00 6.621110000000000051e-01
2.973597428432943612e+00 6.566990000000000327e-01
3.038682427299522981e+00 6.489200000000000523e-01
3.105194680180473732e+00 6.390109999999999957e-01
3.173162659491088000e+00 6.270459999999999923e-01
3.242626267866870915e+00 6.130069999999999686e-01
3.313595350363004233e+00 5.971809999999999619e-01
3.386134456627003964e+00 5.804280000000000550e-01
3.460243531939777739e+00 5.640070000000000361e-01
3.535992871438371044e+00 5.490099999999999980e-01
3.613382523514086397e+00 5.359140000000000015e-01
3.692475841976804229e+00 5.244149999999999645e-01
3.773300128292204736e+00 5.136290000000000022e-01
3.855897402281920350e+00 5.026350000000000540e-01
3.940296625529969621e+00 4.910459999999999825e-01
4.026542971266589888e+00 4.791989999999999861e-01
4.114684485993613805e+00 4.679400000000000226e-01
4.204754736656211023e+00 4.582350000000000034e-01
4.296787721499407020e+00 4.507709999999999773e-01
4.390837200929101236e+00 4.456640000000000046e-01
4.486960891648868355e+00 4.423779999999999935e-01
4.585157844058781684e+00 4.398489999999999900e-01
4.685530612914259763e+00 4.367260000000000031e-01
4.788102522851219511e+00 4.316380000000000217e-01
4.892894538551115780e+00 4.234890000000000043e-01
