# frequency(Hz) HVamp
5.147340034826902722e-01 7.705539999999999612e-01
5.260010193899755659e-01 7.584349999999999703e-01
5.375147682182568332e-01 7.456420000000000270e-01
5.492803329078241870e-01 7.327380000000000004e-01
5.613033013614973088e-01 7.208329999999999460e-01
5.735898580135665448e-01 7.115449999999999831e-01
5.861448258358571417e-01 7.069419999999999593e-01
5.989749143316128732e-01 7.089550000000000018e-01
6.120861303119130570e-01 7.183720000000000105e-01
6.254839682204105245e-01 7.341250000000000275e-01
6.391749019026319312e-01 7.535089999999999844e-01
6.531657310067570110e-01 7.733130000000000281e-01
6.674631727194452191e-01 7.912010000000000431e-01
6.820728740300071591e-01 8.062629999999999519e-01
6.970030263871405118e-01 8.183470000000000466e-01
7.122593364734473020e-01 8.270340000000000469e-01
7.278502433567288765e-01 8.314190000000000191e-01
7.437819826252529687e-01 8.307430000000000092e-01
7.600626595656545526e-01 8.249999999999999556e-01
7.766996323880640540e-01 8.149950000000000250e-01
7.937005574159013976e-01 8.019169999999999909e-01
8.110740810733430006e-01 7.866450000000000387e-01
8.288272757110509703e-01 7.692750000000000421e-01
8.469695429752346350e-01 7.494020000000000126e-01
8.655086161382736787e-01 7.268839999999999746e-01
8.844540397880493732e-01 7.022789999999999866e-01
9.038134601323364326e-01 6.767269999999999675e-01
9.235972635660274488e-01 6.516910000000000203e-01
9.438138195107080852e-01 6.288569999999999993e-01
9.644726842046378312e-01 6.100020000000000442e-01
9.855838648094324972e-01 5.967170000000000529e-01
1.007156856623164121e+00 5.902100000000000124e-01
1.029202594413900052e+00 5.914359999999999618e-01
1.051730412046940843e+00 6.013619999999999521e-01
1.074752242739242414e+00 6.207270000000000287e-01
1.098277132661993116e+00 6.490839999999999943e-01
1.122316821060050707e+00 6.839570000000000372e-01
1.146883687643933891e+00 7.211309999999999665e-01
1.171988078537265165e+00 7.560750000000000526e-01
1.197640647923590596e+00 7.856429999999999803e-01
1.223856887071053556e+00 8.092620000000000369e-01
1.250645645814651763e+00 8.291180000000000216e-01
1.278020601692099190e+00 8.491680000000000339e-01
1.305994514823037633e+00 8.734110000000000484e-01
1.334582502555725414e+00 9.041719999999999757e-01
1.363795059788775355e+00 9.410819999999999741e-01
1.393646643680787944e+00 9.812070000000000514e-01
1.424152486855072564e+00 1.020704000000000056e+00
1.455324450032890349e+00 1.057617999999999947e+00
1.487179029585939727e+00 1.094038000000000066e+00
1.519733742648287977e+00 1.135699999999999932e+00
1.552997595959721311e+00 1.189052999999999916e+00
1.586991746055928854e+00 1.257630999999999943e+00
1.621728568046108876e+00 1.339663999999999966e+00
1.657226002538870313e+00 1.428433000000000064e+00
1.693503044918474698e+00 1.515797000000000061e+00
1.730570880722132499e+00 1.596510000000000096e+00
1.768449794594556090e+00 1.669583999999999957e+00
1.807161419272292235e+00 1.736126999999999976e+00
1.846718657952616915e+00 1.796480000000000077e+00
1.887141395956233536e+00 1.848599000000000103e+00
1.928446905999783967e+00 1.888114000000000070e+00
1.970660801980119947e+00 1.910058000000000034e+00
2.013794492272063863e+00 1.911251999999999951e+00
2.057875696076454375e+00 1.891788000000000025e+00
2.102921167794182811e+00 1.854983999999999966e+00
2.148947875120341244e+00 1.806432999999999955e+00
2.195987491655247315e+00 1.752887000000000084e+00
2.244054377925685628e+00 1.701025999999999927e+00
2.293172994677545429e+00 1.655972999999999917e+00
2.343369202504593130e+00 1.619828999999999963e+00
2.394664687077192156e+00 1.590937000000000046e+00
2.447081854888045971e+00 1.564799999999999969e+00
2.500643915808320461e+00 1.536364000000000063e+00
2.555381505681890708e+00 1.502293000000000101e+00
2.611313778074887182e+00 1.462309000000000081e+00
2.668474113132628389e+00 1.419367000000000045e+00
2.726883526623927079e+00 1.378424000000000094e+00
2.786570957242854973e+00 1.344093999999999900e+00
2.847566896465314912e+00 1.318716999999999917e+00
2.909895098281706893e+00 1.301914000000000016e+00
2.973597428432943612e+00 1.291104000000000029e+00
3.038682427299522981e+00 1.282143000000000033e+00
3.105194680180473732e+00 1.270343999999999918e+00
3.173162659491088000e+00 1.251805999999999974e+00
3.242626267866870915e+00 1.224485000000000046e+00
3.313595350363004233e+00 1.188901999999999903e+00
3.386134456627003964e+00 1.148293000000000008e+00
3.460243531939777739e+00 1.107785000000000020e+00
3.535992871438371044e+00 1.072840999999999934e+00
3.613382523514086397e+00 1.047679000000000027e+00
3.692475841976804229e+00 1.034237000000000073e+00
3.773300128292204736e+00 1.031843000000000066e+00
3.855897402281920350e+00 1.037606999999999946e+00
3.940296625529969621e+00 1.047390999999999961e+00
4.026542971266589888e+00 1.057182000000000066e+00
4.114684485993613805e+00 1.064456999999999987e+00
4.204754736656211023e+00 1.068826000000000054e+00
4.296787721499407020e+00 1.071696999999999900e+00
4.390837200929101236e+00 1.075179000000000107e+00
4.486960891648868355e+00 1.080869999999999997e+00
4.585157844058781684e+00 1.089161999999999964e+00
4.685530612914259763e+00 1.099196000000000062e+00
4.788102522851219511e+00 1.109223999999999988e+00
4.892894538551115780e+00 1.117102999999999957e+00
