# frequency(Hz) HVamp
1.621728568046108876e+00 2.411169000000000118e+00
1.657226002538870313e+00 2.445778999999999925e+00
1.693503044918474698e+00 2.462959999999999816e+00
1.730570880722132499e+00 2.462924000000000113e+00
1.768449794594556090e+00 2.453561999999999799e+00
1.807161419272292235e+00 2.445482000000000156e+00
1.846718657952616915e+00 2.445495000000000196e+00
1.887141395956233536e+00 2.452801000000000009e+00
1.928446905999783967e+00 2.459786999999999946e+00
1.970660801980119947e+00 2.456363000000000074e+00
2.013794492272063863e+00 2.435293999999999848e+00
2.057875696076454375e+00 2.396098999999999979e+00
2.102921167794182811e+00 2.345937000000000161e+00
2.148947875120341244e+00 2.296682999999999808e+00
2.195987491655247315e+00 2.259326000000000167e+00
2.244054377925685628e+00 2.239021999999999846e+00
2.293172994677545429e+00 2.233678999999999970e+00
2.343369202504593130e+00 2.236101999999999812e+00
2.394664687077192156e+00 2.237855999999999845e+00
2.447081854888045971e+00 2.232778000000000151e+00
2.500643915808320461e+00 2.218771999999999966e+00
2.555381505681890708e+00 2.197515999999999803e+00
2.611313778074887182e+00 2.172232999999999858e+00
2.668474113132628389e+00 2.144575999999999816e+00
2.726883526623927079e+00 2.112718999999999792e+00
2.786570957242854973e+00 2.072710999999999970e+00
2.847566896465314912e+00 2.022482999999999809e+00
2.909895098281706893e+00 1.964684000000000097e+00
2.973597428432943612e+00 1.905623000000000067e+00
3.038682427299522981e+00 1.851684000000000108e+00
3.105194680180473732e+00 1.806216999999999961e+00
3.173162659491088000e+00 1.768577999999999983e+00
3.242626267866870915e+00 1.735173000000000076e+00
3.313595350363004233e+00 1.701489999999999947e+00
3.386134456627003964e+00 1.664203000000000099e+00
3.460243531939777739e+00 1.622454000000000063e+00
3.535992871438371044e+00 1.577800000000000091e+00
3.613382523514086397e+00 1.533215999999999912e+00
3.692475841976804229e+00 1.491997999999999935e+00
3.773300128292204736e+00 1.456844999999999946e+00
3.855897402281920350e+00 1.429224000000000050e+00
3.940296625529969621e+00 1.409132999999999969e+00
4.026542971266589888e+00 1.395343999999999918e+00
4.114684485993613805e+00 1.386128999999999944e+00
4.204754736656211023e+00 1.380114999999999981e+00
4.296787721499407020e+00 1.376908000000000021e+00
4.390837200929101236e+00 1.377175000000000038e+00
4.486960891648868355e+00 1.382082000000000033e+00
4.585157844058781684e+00 1.392539999999999889e+00
4.685530612914259763e+00 1.408752999999999922e+00
4.788102522851219511e+00 1.430075999999999903e+00
4.892894538551115780e+00 1.455009999999999915e+00
