# frequency(Hz) HVamp
5.735898580135665448e-01 8.216959999999999820e-01
5.861448258358571417e-01 8.176889999999999992e-01
5.989749143316128732e-01 8.187600000000000433e-01
6.120861303119130570e-01 8.217790000000000372e-01
6.254839682204105245e-01 8.230100000000000193e-01
6.391749019026319312e-01 8.203089999999999549e-01
6.531657310067570110e-01 8.145040000000000058e-01
6.674631727194452191e-01 8.086020000000000429e-01
6.820728740300071591e-01 8.056959999999999678e-01
6.970030263871405118e-01 8.075219999999999620e-01
7.122593364734473020e-01 8.144010000000000415e-01
7.278502433567288765e-01 8.257360000000000255e-01
7.437819826252529687e-01 8.403920000000000279e-01
7.600626595656545526e-01 8.570950000000000513e-01
7.766996323880640540e-01 8.748590000000000533e-01
7.937005574159013976e-01 8.927249999999999908e-01
8.110740810733430006e-01 9.091000000000000192e-01
8.288272757110509703e-01 9.222860000000000502e-01
8.469695429752346350e-01 9.325750000000000428e-01
8.655086161382736787e-01 9.437830000000000386e-01
8.844540397880493732e-01 9.620859999999999967e-01
9.038134601323364326e-01 9.927399999999999558e-01
9.235972635660274488e-01 1.037339000000000011e+00
9.438138195107080852e-01 1.093841000000000063e+00
9.644726842046378312e-01 1.158979999999999899e+00
9.855838648094324972e-01 1.230093000000000103e+00
1.007156856623164121e+00 1.304532000000000025e+00
1.029202594413900052e+00 1.378114000000000061e+00
1.051730412046940843e+00 1.444873000000000074e+00
1.074752242739242414e+00 1.498839999999999950e+00
1.098277132661993116e+00 1.536682000000000103e+00
1.122316821060050707e+00 1.559015000000000040e+00
1.146883687643933891e+00 1.569347999999999965e+00
1.171988078537265165e+00 1.571901999999999910e+00
1.197640647923590596e+00 1.570190999999999892e+00
1.223856887071053556e+00 1.566902999999999935e+00
1.250645645814651763e+00 1.564400999999999931e+00
1.278020601692099190e+00 1.564772999999999969e+00
1.305994514823037633e+00 1.569044000000000105e+00
1.334582502555725414e+00 1.576260999999999912e+00
1.363795059788775355e+00 1.583665000000000100e+00
1.393646643680787944e+00 1.588163999999999909e+00
1.424152486855072564e+00 1.588287000000000004e+00
1.455324450032890349e+00 1.585399000000000003e+00
1.487179029585939727e+00 1.583366999999999969e+00
1.519733742648287977e+00 1.586912000000000100e+00
1.552997595959721311e+00 1.599517000000000078e+00
1.586991746055928854e+00 1.621652000000000093e+00
1.621728568046108876e+00 1.650037999999999894e+00
1.657226002538870313e+00 1.678906999999999927e+00
1.693503044918474698e+00 1.703022000000000036e+00
1.730570880722132499e+00 1.720345999999999931e+00
1.768449794594556090e+00 1.732615999999999934e+00
1.807161419272292235e+00 1.743770000000000042e+00
1.846718657952616915e+00 1.757441000000000031e+00
1.887141395956233536e+00 1.774969000000000019e+00
1.928446905999783967e+00 1.794494999999999951e+00
1.970660801980119947e+00 1.811285999999999952e+00
2.013794492272063863e+00 1.819396000000000013e+00
2.057875696076454375e+00 1.813971999999999918e+00
2.102921167794182811e+00 1.792952000000000101e+00
2.148947875120341244e+00 1.757554000000000061e+00
2.195987491655247315e+00 1.711738999999999900e+00
2.244054377925685628e+00 1.661072000000000104e+00
2.293172994677545429e+00 1.611401000000000083e+00
2.343369202504593130e+00 1.567460000000000075e+00
2.394664687077192156e+00 1.531570000000000098e+00
2.447081854888045971e+00 1.503228999999999926e+00
2.500643915808320461e+00 1.479789999999999939e+00
2.555381505681890708e+00 1.457613000000000048e+00
2.611313778074887182e+00 1.433429000000000064e+00
2.668474113132628389e+00 1.405845999999999929e+00
2.726883526623927079e+00 1.376130999999999993e+00
2.786570957242854973e+00 1.347468000000000110e+00
2.847566896465314912e+00 1.323158000000000056e+00
2.909895098281706893e+00 1.305082999999999993e+00
2.973597428432943612e+00 1.292967999999999895e+00
3.038682427299522981e+00 1.284302000000000055e+00
3.105194680180473732e+00 1.275015000000000009e+00
3.173162659491088000e+00 1.260926999999999909e+00
3.242626267866870915e+00 1.239408999999999983e+00
3.313595350363004233e+00 1.210552999999999990e+00
3.386134456627003964e+00 1.177326000000000095e+00
3.460243531939777739e+00 1.144628999999999897e+00
3.535992871438371044e+00 1.117718999999999907e+00
3.613382523514086397e+00 1.100629000000000079e+00
3.692475841976804229e+00 1.095099000000000045e+00
3.773300128292204736e+00 1.100192000000000059e+00
3.855897402281920350e+00 1.112659000000000065e+00
3.940296625529969621e+00 1.128050999999999915e+00
4.026542971266589888e+00 1.142306000000000044e+00
4.114684485993613805e+00 1.153156000000000070e+00
4.204754736656211023e+00 1.160679000000000016e+00
4.296787721499407020e+00 1.166771999999999920e+00
4.390837200929101236e+00 1.173837999999999937e+00
4.486960891648868355e+00 1.183457999999999899e+00
4.585157844058781684e+00 1.195745999999999976e+00
4.685530612914259763e+00 1.209470000000000045e+00
4.788102522851219511e+00 1.222512000000000043e+00
4.892894538551115780e+00 1.232450000000000045e+00
