# frequency(Hz) HVamp
9.304472101470850909e-02 1.292127999999999943e+00
9.508136492722282784e-02 1.258442000000000061e+00
9.716259003207046441e-02 1.233352999999999922e+00
9.928937600698042876e-02 1.214923999999999893e+00
1.014627169666056788e-01 1.198852000000000029e+00
1.036836198025345573e-01 1.180369999999999919e+00
1.059531470945422049e-01 1.156220000000000026e+00
1.082723426204657002e-01 1.125623000000000040e+00
1.106423073612318730e-01 1.090003000000000055e+00
1.130641434367904014e-01 1.051789000000000085e+00
1.155389888050807612e-01 1.013109999999999955e+00
1.180680199308263012e-01 9.752849999999999575e-01
1.206523964642573915e-01 9.393190000000000150e-01
1.232933427266421494e-01 9.064870000000000427e-01
1.259921091142061633e-01 8.781449999999999534e-01
1.287499385219043613e-01 8.548299999999999788e-01
1.315681276210838024e-01 8.355470000000000397e-01
1.344480149355610776e-01 8.180020000000000069e-01
1.373909270603933253e-01 7.996919999999999584e-01
1.403982677661723133e-01 7.790960000000000107e-01
1.434714465996406174e-01 7.562790000000000346e-01
1.466118729226930095e-01 7.326279999999999459e-01
1.498210387691902012e-01 7.099879999999999525e-01
1.531004603883944215e-01 6.898750000000000160e-01
1.564516759885790365e-01 6.731150000000000189e-01
1.598762174374112610e-01 6.595490000000000519e-01
1.633757347823671657e-01 6.477810000000000512e-01
1.669518482487836186e-01 6.357260000000000133e-01
1.706062493069121222e-01 6.221010000000000151e-01
1.743406480276755433e-01 6.073020000000000085e-01
1.781567686922972404e-01 5.927609999999999824e-01
1.820564109071452219e-01 5.798309999999999853e-01
1.860414236112984399e-01 5.690819999999999768e-01
1.901136708649468487e-01 5.600070000000000325e-01
1.942750635716576912e-01 5.514289999999999470e-01
1.985275213739692568e-01 5.425889999999999880e-01
2.028730886819132551e-01 5.337079999999999602e-01
2.073137384534022021e-01 5.253390000000000004e-01
2.118516148918974384e-01 5.175389999999999713e-01
2.164888283105038391e-01 5.099399999999999489e-01
2.212275340673810209e-01 5.024629999999999930e-01
2.260699835805370650e-01 4.956720000000000015e-01
2.310183752015635139e-01 4.903529999999999833e-01
2.360751096568884100e-01 4.867420000000000080e-01
2.412425341466744866e-01 4.839030000000000276e-01
2.465230998307618715e-01 4.798029999999999795e-01
2.519191833183147544e-01 4.723519999999999941e-01
2.574334553825345373e-01 4.608160000000000034e-01
2.630683822583526066e-01 4.464469999999999827e-01
2.688266710467492326e-01 4.318819999999999881e-01
2.747110108843249798e-01 4.199809999999999932e-01
2.807241335168895180e-01 4.128490000000000215e-01
2.868688920234096495e-01 4.112620000000000164e-01
2.931481028187655768e-01 4.145559999999999801e-01
2.995647922697904919e-01 4.210490000000000066e-01
3.061219491886544297e-01 4.288480000000000070e-01
3.128225983045015424e-01 4.366050000000000209e-01
3.196699982673885665e-01 4.437570000000000126e-01
3.266672524899394969e-01 4.502280000000000171e-01
3.338175913859038335e-01 4.557459999999999845e-01
3.411245032800827026e-01 4.591740000000000266e-01
3.485912903071751723e-01 4.584590000000000054e-01
3.562216425308692980e-01 4.514599999999999724e-01
3.640189144227933826e-01 4.370990000000000153e-01
3.719868599361595973e-01 4.160059999999999869e-01
3.801292743636255911e-01 3.902939999999999743e-01
3.884498326752345854e-01 3.628419999999999979e-01
3.969526737144291051e-01 3.367319999999999758e-01
4.056414997215270768e-01 3.149020000000000152e-01
4.145204868460213854e-01 2.997900000000000009e-01
4.235940173275368759e-01 2.929080000000000017e-01
4.328659535344370757e-01 2.943600000000000105e-01
4.423408678727827614e-01 3.025800000000000156e-01
4.520233696082087693e-01 3.147440000000000238e-01
4.619176604055267865e-01 3.276999999999999913e-01
4.720285331807737017e-01 3.388229999999999853e-01
4.823605567984378673e-01 3.465409999999999879e-01
4.929189725005434508e-01 3.507080000000000197e-01
5.037085542305222985e-01 3.527699999999999725e-01
5.147340034826902722e-01 3.554439999999999822e-01
5.260010193899755659e-01 3.617460000000000120e-01
5.375147682182568332e-01 3.736200000000000077e-01
5.492803329078241870e-01 3.909079999999999777e-01
5.613033013614973088e-01 4.114070000000000227e-01
5.735898580135665448e-01 4.322460000000000191e-01
5.861448258358571417e-01 4.518909999999999871e-01
5.989749143316128732e-01 4.711290000000000200e-01
6.120861303119130570e-01 4.917779999999999929e-01
6.254839682204105245e-01 5.141080000000000094e-01
6.391749019026319312e-01 5.352149999999999963e-01
6.531657310067570110e-01 5.496940000000000159e-01
6.674631727194452191e-01 5.523209999999999509e-01
6.820728740300071591e-01 5.413869999999999516e-01
6.970030263871405118e-01 5.204870000000000330e-01
7.122593364734473020e-01 4.972869999999999790e-01
7.278502433567288765e-01 4.800670000000000215e-01
7.437819826252529687e-01 4.743040000000000034e-01
7.600626595656545526e-01 4.810610000000000164e-01
7.766996323880640540e-01 4.974689999999999945e-01
7.937005574159013976e-01 5.184450000000000447e-01
8.110740810733430006e-01 5.387739999999999752e-01
8.288272757110509703e-01 5.552489999999999926e-01
8.469695429752346350e-01 5.682700000000000529e-01
8.655086161382736787e-01 5.816040000000000099e-01
8.844540397880493732e-01 5.999370000000000536e-01
9.038134601323364326e-01 6.258979999999999544e-01
9.235972635660274488e-01 6.589059999999999917e-01
9.438138195107080852e-01 6.966350000000000042e-01
9.644726842046378312e-01 7.374910000000000077e-01
9.855838648094324972e-01 7.815010000000000012e-01
1.007156856623164121e+00 8.290020000000000167e-01
1.029202594413900052e+00 8.787329999999999863e-01
1.051730412046940843e+00 9.268969999999999709e-01
1.074752242739242414e+00 9.679809999999999803e-01
1.098277132661993116e+00 9.972590000000000066e-01
1.122316821060050707e+00 1.013444000000000011e+00
1.146883687643933891e+00 1.019428999999999919e+00
1.171988078537265165e+00 1.020742999999999956e+00
1.197640647923590596e+00 1.023207999999999895e+00
1.223856887071053556e+00 1.031136999999999970e+00
1.250645645814651763e+00 1.046397000000000022e+00
1.278020601692099190e+00 1.068157000000000023e+00
1.305994514823037633e+00 1.093280999999999947e+00
1.334582502555725414e+00 1.117472999999999939e+00
1.363795059788775355e+00 1.137300999999999895e+00
1.393646643680787944e+00 1.152625999999999928e+00
1.424152486855072564e+00 1.168071999999999999e+00
1.455324450032890349e+00 1.191921000000000008e+00
1.487179029585939727e+00 1.231999000000000066e+00
1.519733742648287977e+00 1.290102000000000082e+00
1.552997595959721311e+00 1.358392000000000044e+00
1.586991746055928854e+00 1.421823999999999977e+00
1.621728568046108876e+00 1.466679000000000066e+00
1.657226002538870313e+00 1.488434000000000035e+00
1.693503044918474698e+00 1.492267999999999928e+00
1.730570880722132499e+00 1.487381999999999982e+00
1.768449794594556090e+00 1.481230999999999964e+00
1.807161419272292235e+00 1.477456000000000103e+00
1.846718657952616915e+00 1.477163999999999922e+00
1.887141395956233536e+00 1.481552999999999898e+00
1.928446905999783967e+00 1.493794999999999984e+00
1.970660801980119947e+00 1.518621999999999916e+00
2.013794492272063863e+00 1.559906999999999933e+00
2.057875696076454375e+00 1.617957000000000090e+00
2.102921167794182811e+00 1.688315000000000010e+00
2.148947875120341244e+00 1.762740999999999891e+00
2.195987491655247315e+00 1.831911999999999985e+00
2.244054377925685628e+00 1.888397000000000103e+00
2.293172994677545429e+00 1.928163999999999989e+00
2.343369202504593130e+00 1.949615000000000098e+00
2.394664687077192156e+00 1.951244999999999896e+00
2.447081854888045971e+00 1.930725000000000025e+00
2.500643915808320461e+00 1.887065999999999910e+00
2.555381505681890708e+00 1.823974999999999902e+00
2.611313778074887182e+00 1.750372000000000039e+00
2.668474113132628389e+00 1.676905000000000090e+00
2.726883526623927079e+00 1.611466999999999983e+00
2.786570957242854973e+00 1.556982000000000088e+00
2.847566896465314912e+00 1.512235999999999914e+00
2.909895098281706893e+00 1.474359999999999893e+00
2.973597428432943612e+00 1.441062000000000065e+00
3.038682427299522981e+00 1.411270000000000024e+00
3.105194680180473732e+00 1.384257000000000071e+00
3.173162659491088000e+00 1.358948999999999963e+00
3.242626267866870915e+00 1.334373999999999949e+00
3.313595350363004233e+00 1.310494999999999965e+00
3.386134456627003964e+00 1.288464999999999971e+00
3.460243531939777739e+00 1.270032999999999967e+00
3.535992871438371044e+00 1.256440000000000001e+00
3.613382523514086397e+00 1.247495000000000021e+00
3.692475841976804229e+00 1.241157999999999983e+00
3.773300128292204736e+00 1.233948999999999963e+00
3.855897402281920350e+00 1.222104999999999997e+00
3.940296625529969621e+00 1.202960999999999947e+00
4.026542971266589888e+00 1.176153999999999922e+00
4.114684485993613805e+00 1.144158000000000008e+00
4.204754736656211023e+00 1.111488000000000032e+00
4.296787721499407020e+00 1.082897999999999916e+00
4.390837200929101236e+00 1.061676999999999982e+00
4.486960891648868355e+00 1.048780000000000046e+00
4.585157844058781684e+00 1.042864000000000013e+00
4.685530612914259763e+00 1.040875999999999912e+00
4.788102522851219511e+00 1.039025000000000087e+00
4.892894538551115780e+00 1.034033999999999898e+00
