# frequency(Hz) HVamp
3.266672524899394969e-01 1.337658000000000014e+00
3.338175913859038335e-01 1.332640999999999964e+00
3.411245032800827026e-01 1.330980000000000052e+00
3.485912903071751723e-01 1.332176000000000027e+00
3.562216425308692980e-01 1.336732000000000031e+00
3.640189144227933826e-01 1.345785999999999927e+00
3.719868599361595973e-01 1.359949999999999992e+00
3.801292743636255911e-01 1.378714999999999913e+00
3.884498326752345854e-01 1.400484000000000062e+00
3.969526737144291051e-01 1.422720999999999902e+00
4.056414997215270768e-01 1.442731999999999903e+00
4.145204868460213854e-01 1.459114999999999940e+00
4.235940173275368759e-01 1.472714999999999996e+00
4.328659535344370757e-01 1.486158000000000090e+00
4.423408678727827614e-01 1.502161999999999997e+00
4.520233696082087693e-01 1.522043000000000035e+00
4.619176604055267865e-01 1.545833000000000013e+00
4.720285331807737017e-01 1.573334000000000010e+00
4.823605567984378673e-01 1.604707000000000106e+00
4.929189725005434508e-01 1.640044999999999975e+00
5.037085542305222985e-01 1.678048999999999902e+00
5.147340034826902722e-01 1.715157999999999960e+00
5.260010193899755659e-01 1.746887999999999996e+00
5.375147682182568332e-01 1.770599999999999952e+00
5.492803329078241870e-01 1.787168000000000090e+00
5.613033013614973088e-01 1.800159999999999982e+00
5.735898580135665448e-01 1.813029999999999919e+00
5.861448258358571417e-01 1.826170000000000071e+00
5.989749143316128732e-01 1.836081999999999992e+00
6.120861303119130570e-01 1.837604999999999933e+00
6.254839682204105245e-01 1.827571000000000057e+00
6.391749019026319312e-01 1.807066000000000061e+00
6.531657310067570110e-01 1.780788999999999955e+00
6.674631727194452191e-01 1.754456999999999933e+00
6.820728740300071591e-01 1.732280999999999960e+00
6.970030263871405118e-01 1.715946999999999889e+00
7.122593364734473020e-01 1.705119000000000051e+00
7.278502433567288765e-01 1.698506000000000071e+00
7.437819826252529687e-01 1.694749999999999979e+00
7.600626595656545526e-01 1.693006000000000011e+00
7.766996323880640540e-01 1.693017999999999912e+00
7.937005574159013976e-01 1.694679999999999964e+00
8.110740810733430006e-01 1.697589000000000015e+00
8.288272757110509703e-01 1.701044000000000000e+00
8.469695429752346350e-01 1.704291999999999918e+00
8.655086161382736787e-01 1.706493000000000038e+00
8.844540397880493732e-01 1.706447999999999965e+00
9.038134601323364326e-01 1.702730999999999995e+00
9.235972635660274488e-01 1.694314000000000098e+00
9.438138195107080852e-01 1.681173999999999946e+00
9.644726842046378312e-01 1.664449000000000067e+00
9.855838648094324972e-01 1.646117999999999970e+00
1.007156856623164121e+00 1.628460000000000019e+00
1.029202594413900052e+00 1.613523000000000041e+00
1.051730412046940843e+00 1.602710000000000079e+00
1.074752242739242414e+00 1.596484000000000014e+00
1.098277132661993116e+00 1.593968000000000051e+00
1.122316821060050707e+00 1.592708999999999930e+00
1.146883687643933891e+00 1.589269000000000043e+00
1.171988078537265165e+00 1.580821000000000032e+00
1.197640647923590596e+00 1.566907999999999967e+00
1.223856887071053556e+00 1.549968999999999930e+00
1.250645645814651763e+00 1.534013999999999989e+00
1.278020601692099190e+00 1.522332000000000019e+00
1.305994514823037633e+00 1.515749000000000013e+00
1.334582502555725414e+00 1.512172000000000072e+00
1.363795059788775355e+00 1.507382000000000000e+00
1.393646643680787944e+00 1.497028999999999943e+00
1.424152486855072564e+00 1.479122000000000048e+00
1.455324450032890349e+00 1.455443000000000042e+00
1.487179029585939727e+00 1.430852000000000013e+00
1.519733742648287977e+00 1.410971999999999893e+00
1.552997595959721311e+00 1.399766000000000066e+00
1.586991746055928854e+00 1.398238000000000092e+00
1.621728568046108876e+00 1.404616000000000087e+00
1.657226002538870313e+00 1.415599000000000052e+00
1.693503044918474698e+00 1.427855000000000096e+00
1.730570880722132499e+00 1.438998999999999917e+00
1.768449794594556090e+00 1.447686999999999946e+00
1.807161419272292235e+00 1.453171999999999908e+00
1.846718657952616915e+00 1.455044000000000004e+00
1.887141395956233536e+00 1.453313000000000077e+00
1.928446905999783967e+00 1.448484000000000105e+00
1.970660801980119947e+00 1.441505999999999954e+00
2.013794492272063863e+00 1.433616999999999919e+00
2.057875696076454375e+00 1.426155000000000062e+00
2.102921167794182811e+00 1.420355999999999952e+00
2.148947875120341244e+00 1.417116000000000042e+00
2.195987491655247315e+00 1.416651000000000105e+00
2.244054377925685628e+00 1.418147999999999964e+00
2.293172994677545429e+00 1.419627999999999890e+00
2.343369202504593130e+00 1.418414999999999981e+00
2.394664687077192156e+00 1.412319000000000102e+00
2.447081854888045971e+00 1.400735999999999981e+00
2.500643915808320461e+00 1.384741999999999917e+00
2.555381505681890708e+00 1.366362999999999994e+00
2.611313778074887182e+00 1.347644000000000064e+00
2.668474113132628389e+00 1.329752000000000045e+00
2.726883526623927079e+00 1.312435999999999936e+00
2.786570957242854973e+00 1.294357999999999898e+00
2.847566896465314912e+00 1.274284999999999890e+00
2.909895098281706893e+00 1.252372000000000041e+00
2.973597428432943612e+00 1.230555000000000065e+00
3.038682427299522981e+00 1.211772999999999989e+00
3.105194680180473732e+00 1.198736999999999941e+00
3.173162659491088000e+00 1.192900000000000071e+00
3.242626267866870915e+00 1.193839000000000095e+00
3.313595350363004233e+00 1.199203999999999937e+00
3.386134456627003964e+00 1.205403999999999920e+00
3.460243531939777739e+00 1.209039999999999893e+00
3.535992871438371044e+00 1.208266999999999980e+00
3.613382523514086397e+00 1.203163999999999900e+00
3.692475841976804229e+00 1.195000000000000062e+00
3.773300128292204736e+00 1.185238000000000014e+00
3.855897402281920350e+00 1.174938000000000038e+00
3.940296625529969621e+00 1.164617000000000013e+00
4.026542971266589888e+00 1.154565999999999981e+00
4.114684485993613805e+00 1.145389999999999908e+00
4.204754736656211023e+00 1.138242999999999894e+00
4.296787721499407020e+00 1.134576999999999947e+00
4.390837200929101236e+00 1.135712000000000055e+00
4.486960891648868355e+00 1.142371999999999943e+00
4.585157844058781684e+00 1.154422999999999977e+00
4.685530612914259763e+00 1.171040999999999999e+00
4.788102522851219511e+00 1.191162999999999972e+00
4.892894538551115780e+00 1.213772000000000073e+00
