# frequency(Hz) HVamp
6.439157495481964699e-02 1.153971000000000080e+00
6.580103648476649802e-02 1.119000999999999912e+00
6.724135160227064090e-02 1.089920999999999918e+00
6.871319291929786632e-02 1.072259000000000073e+00
7.021724865648072689e-02 1.067895000000000039e+00
7.175422799231455373e-02 1.075361999999999929e+00
7.332484622679873165e-02 1.091601000000000043e+00
7.492985067379918929e-02 1.114000000000000101e+00
7.656998328017844413e-02 1.140638000000000041e+00
7.824601847091161577e-02 1.169038000000000022e+00
7.995873489609482687e-02 1.195929000000000020e+00
8.170894587125514252e-02 1.218560000000000088e+00
8.349746848200181870e-02 1.235837000000000074e+00
8.532513483931059017e-02 1.248431999999999986e+00
8.719280666320453066e-02 1.258342000000000072e+00
8.910136197668877545e-02 1.268216999999999928e+00
9.105169441740208758e-02 1.280235999999999930e+00
9.304472101470850909e-02 1.295045999999999919e+00
9.508136492722282784e-02 1.312044999999999906e+00
9.716259003207046441e-02 1.330397999999999969e+00
9.928937600698042876e-02 1.349150999999999989e+00
1.014627169666056788e-01 1.366791000000000089e+00
1.036836198025345573e-01 1.380892000000000008e+00
1.059531470945422049e-01 1.388300000000000090e+00
1.082723426204657002e-01 1.386892000000000014e+00
1.106423073612318730e-01 1.377928000000000042e+00
1.130641434367904014e-01 1.366195000000000048e+00
1.155389888050807612e-01 1.357442999999999955e+00
1.180680199308263012e-01 1.355220000000000091e+00
1.206523964642573915e-01 1.359344000000000108e+00
1.232933427266421494e-01 1.366843000000000030e+00
1.259921091142061633e-01 1.374467000000000105e+00
1.287499385219043613e-01 1.381107000000000085e+00
1.315681276210838024e-01 1.388463999999999920e+00
1.344480149355610776e-01 1.399262999999999924e+00
1.373909270603933253e-01 1.414506000000000041e+00
1.403982677661723133e-01 1.432288000000000006e+00
1.434714465996406174e-01 1.448992999999999975e+00
1.466118729226930095e-01 1.461440999999999990e+00
1.498210387691902012e-01 1.468212999999999990e+00
1.531004603883944215e-01 1.469297999999999993e+00
1.564516759885790365e-01 1.464645999999999892e+00
1.598762174374112610e-01 1.453159000000000090e+00
1.633757347823671657e-01 1.433373000000000008e+00
1.669518482487836186e-01 1.405154999999999932e+00
1.706062493069121222e-01 1.370325000000000015e+00
1.743406480276755433e-01 1.331272999999999929e+00
1.781567686922972404e-01 1.289419000000000093e+00
1.820564109071452219e-01 1.245525999999999911e+00
1.860414236112984399e-01 1.201068000000000024e+00
1.901136708649468487e-01 1.158320999999999934e+00
1.942750635716576912e-01 1.119142000000000081e+00
1.985275213739692568e-01 1.084097000000000088e+00
2.028730886819132551e-01 1.052531000000000105e+00
2.073137384534022021e-01 1.022896000000000027e+00
2.118516148918974384e-01 9.930020000000000513e-01
2.164888283105038391e-01 9.608109999999999706e-01
2.212275340673810209e-01 9.257959999999999523e-01
2.260699835805370650e-01 8.898190000000000266e-01
2.310183752015635139e-01 8.567200000000000371e-01
2.360751096568884100e-01 8.306639999999999580e-01
2.412425341466744866e-01 8.140570000000000306e-01
2.465230998307618715e-01 8.065849999999999964e-01
2.519191833183147544e-01 8.059939999999999882e-01
2.574334553825345373e-01 8.094930000000000181e-01
2.630683822583526066e-01 8.147069999999999590e-01
2.688266710467492326e-01 8.199499999999999567e-01
2.747110108843249798e-01 8.238860000000000072e-01
2.807241335168895180e-01 8.250530000000000364e-01
2.868688920234096495e-01 8.221669999999999812e-01
2.931481028187655768e-01 8.150939999999999852e-01
2.995647922697904919e-01 8.052930000000000366e-01
3.061219491886544297e-01 7.952249999999999597e-01
3.128225983045015424e-01 7.873130000000000406e-01
3.196699982673885665e-01 7.831829999999999625e-01
3.266672524899394969e-01 7.834839999999999582e-01
3.338175913859038335e-01 7.880329999999999835e-01
3.411245032800827026e-01 7.957769999999999566e-01
3.485912903071751723e-01 8.045369999999999466e-01
3.562216425308692980e-01 8.114289999999999559e-01
3.640189144227933826e-01 8.143580000000000263e-01
3.719868599361595973e-01 8.133709999999999551e-01
3.801292743636255911e-01 8.105670000000000375e-01
3.884498326752345854e-01 8.084850000000000092e-01
3.969526737144291051e-01 8.081620000000000470e-01
4.056414997215270768e-01 8.082449999999999912e-01
4.145204868460213854e-01 8.058100000000000263e-01
4.235940173275368759e-01 7.983489999999999753e-01
4.328659535344370757e-01 7.852449999999999708e-01
4.423408678727827614e-01 7.676659999999999595e-01
4.520233696082087693e-01 7.476380000000000248e-01
4.619176604055267865e-01 7.273539999999999450e-01
4.720285331807737017e-01 7.086799999999999766e-01
4.823605567984378673e-01 6.926980000000000359e-01
4.929189725005434508e-01 6.793150000000000022e-01
5.037085542305222985e-01 6.673059999999999548e-01
5.147340034826902722e-01 6.550310000000000299e-01
5.260010193899755659e-01 6.413919999999999622e-01
5.375147682182568332e-01 6.263379999999999503e-01
5.492803329078241870e-01 6.107479999999999576e-01
5.613033013614973088e-01 5.960999999999999632e-01
5.735898580135665448e-01 5.842129999999999823e-01
5.861448258358571417e-01 5.769830000000000236e-01
5.989749143316128732e-01 5.757970000000000033e-01
6.120861303119130570e-01 5.807989999999999542e-01
6.254839682204105245e-01 5.906019999999999603e-01
6.391749019026319312e-01 6.028299999999999770e-01
6.531657310067570110e-01 6.152060000000000306e-01
6.674631727194452191e-01 6.265530000000000266e-01
6.820728740300071591e-01 6.369479999999999587e-01
6.970030263871405118e-01 6.468450000000000033e-01
7.122593364734473020e-01 6.559880000000000155e-01
7.278502433567288765e-01 6.631709999999999550e-01
7.437819826252529687e-01 6.669209999999999861e-01
7.600626595656545526e-01 6.663099999999999579e-01
7.766996323880640540e-01 6.614229999999999832e-01
7.937005574159013976e-01 6.532959999999999878e-01
8.110740810733430006e-01 6.431729999999999947e-01
8.288272757110509703e-01 6.315809999999999480e-01
8.469695429752346350e-01 6.181550000000000100e-01
8.655086161382736787e-01 6.022960000000000536e-01
8.844540397880493732e-01 5.838999999999999746e-01
9.038134601323364326e-01 5.636400000000000299e-01
9.235972635660274488e-01 5.429349999999999454e-01
9.438138195107080852e-01 5.237340000000000328e-01
9.644726842046378312e-01 5.081480000000000441e-01
9.855838648094324972e-01 4.980720000000000147e-01
1.007156856623164121e+00 4.950749999999999873e-01
1.029202594413900052e+00 5.006460000000000354e-01
1.051730412046940843e+00 5.164260000000000517e-01
1.074752242739242414e+00 5.437760000000000371e-01
1.098277132661993116e+00 5.826000000000000068e-01
1.122316821060050707e+00 6.303480000000000194e-01
1.146883687643933891e+00 6.823160000000000336e-01
1.171988078537265165e+00 7.333399999999999919e-01
1.197640647923590596e+00 7.799230000000000329e-01
1.223856887071053556e+00 8.216980000000000395e-01
1.250645645814651763e+00 8.614640000000000075e-01
1.278020601692099190e+00 9.037290000000000045e-01
1.305994514823037633e+00 9.525599999999999623e-01
1.334582502555725414e+00 1.009759000000000073e+00
1.363795059788775355e+00 1.073822999999999972e+00
1.393646643680787944e+00 1.140017000000000058e+00
1.424152486855072564e+00 1.202256999999999909e+00
1.455324450032890349e+00 1.256721999999999895e+00
1.487179029585939727e+00 1.304929000000000006e+00
1.519733742648287977e+00 1.353536000000000072e+00
1.552997595959721311e+00 1.410687000000000024e+00
1.586991746055928854e+00 1.481395000000000017e+00
1.621728568046108876e+00 1.564513000000000043e+00
1.657226002538870313e+00 1.653019999999999934e+00
1.693503044918474698e+00 1.738078000000000012e+00
1.730570880722132499e+00 1.814009999999999900e+00
1.768449794594556090e+00 1.879864999999999897e+00
1.807161419272292235e+00 1.937021000000000104e+00
1.846718657952616915e+00 1.986083000000000043e+00
1.887141395956233536e+00 2.025215999999999905e+00
1.928446905999783967e+00 2.050310000000000077e+00
1.970660801980119947e+00 2.056891999999999943e+00
2.013794492272063863e+00 2.042553999999999981e+00
2.057875696076454375e+00 2.008306000000000147e+00
2.102921167794182811e+00 1.958444999999999991e+00
2.148947875120341244e+00 1.899605999999999906e+00
2.195987491655247315e+00 1.839426000000000005e+00
2.244054377925685628e+00 1.784820999999999991e+00
2.293172994677545429e+00 1.740034000000000081e+00
2.343369202504593130e+00 1.705238999999999949e+00
2.394664687077192156e+00 1.676620999999999917e+00
2.447081854888045971e+00 1.648330999999999991e+00
2.500643915808320461e+00 1.615345999999999949e+00
2.555381505681890708e+00 1.575545999999999891e+00
2.611313778074887182e+00 1.530294999999999961e+00
2.668474113132628389e+00 1.483695999999999904e+00
2.726883526623927079e+00 1.440841000000000038e+00
2.786570957242854973e+00 1.405667999999999918e+00
2.847566896465314912e+00 1.379631000000000052e+00
2.909895098281706893e+00 1.361769000000000007e+00
2.973597428432943612e+00 1.349363000000000090e+00
3.038682427299522981e+00 1.338403000000000009e+00
3.105194680180473732e+00 1.324346999999999941e+00
3.173162659491088000e+00 1.303372999999999893e+00
3.242626267866870915e+00 1.273490999999999929e+00
3.313595350363004233e+00 1.235293999999999892e+00
3.386134456627003964e+00 1.192083000000000004e+00
3.460243531939777739e+00 1.149024999999999963e+00
3.535992871438371044e+00 1.111571000000000087e+00
3.613382523514086397e+00 1.083879000000000037e+00
3.692475841976804229e+00 1.067801999999999918e+00
3.773300128292204736e+00 1.062640999999999947e+00
3.855897402281920350e+00 1.065576999999999996e+00
3.940296625529969621e+00 1.072602999999999973e+00
4.026542971266589888e+00 1.079801999999999929e+00
4.114684485993613805e+00 1.084648999999999974e+00
4.204754736656211023e+00 1.086643000000000026e+00
4.296787721499407020e+00 1.087001000000000106e+00
4.390837200929101236e+00 1.087638000000000105e+00
4.486960891648868355e+00 1.090000000000000080e+00
4.585157844058781684e+00 1.094405000000000072e+00
4.685530612914259763e+00 1.099998999999999949e+00
4.788102522851219511e+00 1.105134999999999978e+00
4.892894538551115780e+00 1.107890999999999959e+00
