# frequency(Hz) HVamp
7.278502433567288765e-01 1.874131999999999909e+00
7.437819826252529687e-01 1.913240999999999969e+00
7.600626595656545526e-01 1.943016000000000076e+00
7.766996323880640540e-01 1.955346999999999946e+00
7.937005574159013976e-01 1.947753999999999985e+00
8.110740810733430006e-01 1.923469000000000095e+00
8.288272757110509703e-01 1.889642000000000044e+00
8.469695429752346350e-01 1.854119000000000073e+00
8.655086161382736787e-01 1.822086000000000094e+00
8.844540397880493732e-01 1.794626000000000055e+00
9.038134601323364326e-01 1.770088000000000106e+00
9.235972635660274488e-01 1.747015999999999902e+00
9.438138195107080852e-01 1.726170999999999900e+00
9.644726842046378312e-01 1.710064000000000028e+00
9.855838648094324972e-01 1.700685000000000002e+00
1.007156856623164121e+00 1.697461000000000109e+00
1.029202594413900052e+00 1.697214000000000000e+00
1.051730412046940843e+00 1.696072000000000024e+00
1.074752242739242414e+00 1.691775999999999947e+00
1.098277132661993116e+00 1.685059000000000085e+00
1.122316821060050707e+00 1.679585000000000106e+00
1.146883687643933891e+00 1.680479999999999974e+00
1.171988078537265165e+00 1.691775000000000029e+00
1.197640647923590596e+00 1.713819999999999899e+00
1.223856887071053556e+00 1.742631000000000041e+00
1.250645645814651763e+00 1.771840999999999999e+00
1.278020601692099190e+00 1.796002000000000098e+00
1.305994514823037633e+00 1.813509999999999955e+00
1.334582502555725414e+00 1.827480999999999911e+00
1.363795059788775355e+00 1.843534000000000006e+00
1.393646643680787944e+00 1.865601000000000065e+00
1.424152486855072564e+00 1.892895999999999912e+00
1.455324450032890349e+00 1.920522999999999980e+00
1.487179029585939727e+00 1.943014999999999937e+00
1.519733742648287977e+00 1.957646999999999915e+00
1.552997595959721311e+00 1.965257999999999949e+00
1.586991746055928854e+00 1.969039999999999901e+00
1.621728568046108876e+00 1.972544000000000075e+00
1.657226002538870313e+00 1.977737999999999996e+00
1.693503044918474698e+00 1.984053000000000067e+00
1.730570880722132499e+00 1.989244000000000012e+00
1.768449794594556090e+00 1.991352999999999929e+00
1.807161419272292235e+00 1.989970000000000017e+00
1.846718657952616915e+00 1.986021999999999954e+00
1.887141395956233536e+00 1.980925999999999965e+00
1.928446905999783967e+00 1.975816000000000017e+00
1.970660801980119947e+00 1.971189000000000080e+00
2.013794492272063863e+00 1.967157000000000044e+00
2.057875696076454375e+00 1.963962999999999903e+00
2.102921167794182811e+00 1.962094000000000005e+00
2.148947875120341244e+00 1.961765999999999899e+00
2.195987491655247315e+00 1.962178999999999895e+00
2.244054377925685628e+00 1.961038999999999977e+00
2.293172994677545429e+00 1.954895999999999967e+00
2.343369202504593130e+00 1.940517999999999965e+00
2.394664687077192156e+00 1.916768000000000027e+00
2.447081854888045971e+00 1.885685999999999973e+00
2.500643915808320461e+00 1.851620000000000044e+00
2.555381505681890708e+00 1.818894000000000011e+00
2.611313778074887182e+00 1.789693999999999896e+00
2.668474113132628389e+00 1.763284999999999991e+00
2.726883526623927079e+00 1.736809000000000047e+00
2.786570957242854973e+00 1.707240000000000091e+00
2.847566896465314912e+00 1.673440999999999956e+00
2.909895098281706893e+00 1.637167000000000039e+00
2.973597428432943612e+00 1.602411999999999948e+00
3.038682427299522981e+00 1.573504999999999932e+00
3.105194680180473732e+00 1.553261999999999921e+00
3.173162659491088000e+00 1.542334000000000094e+00
3.242626267866870915e+00 1.539713000000000109e+00
3.313595350363004233e+00 1.543619000000000074e+00
3.386134456627003964e+00 1.552284999999999915e+00
3.460243531939777739e+00 1.564427000000000012e+00
3.535992871438371044e+00 1.579126999999999947e+00
3.613382523514086397e+00 1.595091999999999954e+00
3.692475841976804229e+00 1.609839999999999938e+00
3.773300128292204736e+00 1.619682999999999984e+00
3.855897402281920350e+00 1.620929000000000064e+00
3.940296625529969621e+00 1.611825000000000063e+00
4.026542971266589888e+00 1.593779000000000057e+00
4.114684485993613805e+00 1.570902000000000021e+00
4.204754736656211023e+00 1.548280000000000101e+00
4.296787721499407020e+00 1.530138999999999916e+00
4.390837200929101236e+00 1.518693999999999988e+00
4.486960891648868355e+00 1.514059999999999961e+00
4.585157844058781684e+00 1.515136000000000038e+00
4.685530612914259763e+00 1.520729999999999915e+00
4.788102522851219511e+00 1.530240999999999962e+00
4.892894538551115780e+00 1.543528000000000011e+00
