# frequency(Hz) HVamp
9.235972635660274488e-01 1.493397000000000086e+00
9.438138195107080852e-01 1.479916999999999927e+00
9.644726842046378312e-01 1.477216000000000085e+00
9.855838648094324972e-01 1.486836999999999964e+00
1.007156856623164121e+00 1.507263999999999937e+00
1.029202594413900052e+00 1.533779999999999921e+00
1.051730412046940843e+00 1.560203000000000007e+00
1.074752242739242414e+00 1.581582000000000043e+00
1.098277132661993116e+00 1.596114000000000033e+00
1.122316821060050707e+00 1.605153000000000052e+00
1.146883687643933891e+00 1.611588999999999938e+00
1.171988078537265165e+00 1.618179000000000034e+00
1.197640647923590596e+00 1.627115000000000089e+00
1.223856887071053556e+00 1.640285999999999911e+00
1.250645645814651763e+00 1.659167999999999976e+00
1.278020601692099190e+00 1.684450999999999921e+00
1.305994514823037633e+00 1.715867999999999949e+00
1.334582502555725414e+00 1.752280999999999977e+00
1.363795059788775355e+00 1.791760000000000019e+00
1.393646643680787944e+00 1.831665000000000099e+00
1.424152486855072564e+00 1.869286000000000003e+00
1.455324450032890349e+00 1.903281000000000001e+00
1.487179029585939727e+00 1.934895000000000032e+00
1.519733742648287977e+00 1.967214000000000018e+00
1.552997595959721311e+00 2.002431000000000072e+00
1.586991746055928854e+00 2.039470999999999812e+00
1.621728568046108876e+00 2.074272000000000116e+00
1.657226002538870313e+00 2.102501000000000175e+00
1.693503044918474698e+00 2.122739999999999849e+00
1.730570880722132499e+00 2.138173999999999797e+00
1.768449794594556090e+00 2.155286999999999953e+00
1.807161419272292235e+00 2.179587000000000163e+00
1.846718657952616915e+00 2.211250999999999856e+00
1.887141395956233536e+00 2.244181999999999899e+00
1.928446905999783967e+00 2.269280999999999882e+00
1.970660801980119947e+00 2.279501999999999917e+00
2.013794492272063863e+00 2.273414999999999964e+00
2.057875696076454375e+00 2.255621999999999794e+00
2.102921167794182811e+00 2.234595000000000109e+00
2.148947875120341244e+00 2.219101000000000212e+00
2.195987491655247315e+00 2.214618999999999893e+00
2.244054377925685628e+00 2.221779000000000170e+00
2.293172994677545429e+00 2.237483000000000111e+00
2.343369202504593130e+00 2.257350999999999885e+00
2.394664687077192156e+00 2.277944000000000191e+00
2.447081854888045971e+00 2.297810999999999826e+00
2.500643915808320461e+00 2.317086999999999897e+00
2.555381505681890708e+00 2.336017000000000010e+00
2.611313778074887182e+00 2.353025999999999840e+00
2.668474113132628389e+00 2.363290000000000113e+00
2.726883526623927079e+00 2.359230999999999856e+00
2.786570957242854973e+00 2.333860000000000046e+00
2.847566896465314912e+00 2.285422000000000065e+00
2.909895098281706893e+00 2.219555999999999862e+00
2.973597428432943612e+00 2.146881000000000039e+00
3.038682427299522981e+00 2.078021999999999814e+00
3.105194680180473732e+00 2.019636000000000209e+00
3.173162659491088000e+00 1.973303000000000029e+00
3.242626267866870915e+00 1.936528999999999945e+00
3.313595350363004233e+00 1.904565999999999981e+00
3.386134456627003964e+00 1.872436999999999907e+00
3.460243531939777739e+00 1.836702999999999975e+00
3.535992871438371044e+00 1.796297999999999950e+00
3.613382523514086397e+00 1.752418999999999949e+00
3.692475841976804229e+00 1.707991000000000037e+00
3.773300128292204736e+00 1.666700999999999988e+00
3.855897402281920350e+00 1.631691999999999920e+00
3.940296625529969621e+00 1.604422999999999933e+00
4.026542971266589888e+00 1.584419999999999940e+00
4.114684485993613805e+00 1.570105000000000084e+00
4.204754736656211023e+00 1.560022000000000020e+00
4.296787721499407020e+00 1.553697000000000106e+00
4.390837200929101236e+00 1.551857000000000042e+00
4.486960891648868355e+00 1.555949000000000026e+00
4.585157844058781684e+00 1.567374999999999963e+00
4.685530612914259763e+00 1.586824999999999930e+00
4.788102522851219511e+00 1.613757000000000108e+00
4.892894538551115780e+00 1.646163000000000043e+00
