# frequency(Hz) HVamp
1.014627169666056788e-01 7.597059999999999924e-01
1.036836198025345573e-01 7.567059999999999897e-01
1.059531470945422049e-01 7.539550000000000418e-01
1.082723426204657002e-01 7.523039999999999727e-01
1.106423073612318730e-01 7.519529999999999825e-01
1.130641434367904014e-01 7.523170000000000135e-01
1.155389888050807612e-01 7.525330000000000075e-01
1.180680199308263012e-01 7.520379999999999843e-01
1.206523964642573915e-01 7.507580000000000364e-01
1.232933427266421494e-01 7.490040000000000031e-01
1.259921091142061633e-01 7.474709999999999965e-01
1.287499385219043613e-01 7.472689999999999610e-01
1.315681276210838024e-01 7.496410000000000018e-01
1.344480149355610776e-01 7.554429999999999756e-01
1.373909270603933253e-01 7.646269999999999456e-01
1.403982677661723133e-01 7.763010000000000188e-01
1.434714465996406174e-01 7.899089999999999723e-01
1.466118729226930095e-01 8.065830000000000499e-01
1.498210387691902012e-01 8.287889999999999979e-01
1.531004603883944215e-01 8.583079999999999599e-01
1.564516759885790365e-01 8.945739999999999803e-01
1.598762174374112610e-01 9.344500000000000028e-01
1.633757347823671657e-01 9.730379999999999585e-01
1.669518482487836186e-01 1.005098999999999965e+00
1.706062493069121222e-01 1.027044000000000068e+00
1.743406480276755433e-01 1.038543999999999912e+00
1.781567686922972404e-01 1.042094000000000076e+00
1.820564109071452219e-01 1.040956999999999910e+00
1.860414236112984399e-01 1.037713000000000108e+00
1.901136708649468487e-01 1.034402000000000044e+00
1.942750635716576912e-01 1.033242999999999912e+00
1.985275213739692568e-01 1.036520000000000108e+00
2.028730886819132551e-01 1.045584999999999987e+00
2.073137384534022021e-01 1.060092999999999952e+00
2.118516148918974384e-01 1.078160999999999925e+00
2.164888283105038391e-01 1.097080999999999973e+00
2.212275340673810209e-01 1.113923999999999914e+00
2.260699835805370650e-01 1.125561999999999951e+00
2.310183752015635139e-01 1.128395000000000037e+00
2.360751096568884100e-01 1.119221000000000021e+00
2.412425341466744866e-01 1.097210000000000019e+00
2.465230998307618715e-01 1.064589000000000008e+00
2.519191833183147544e-01 1.025236000000000036e+00
2.574334553825345373e-01 9.830449999999999466e-01
2.630683822583526066e-01 9.413430000000000408e-01
2.688266710467492326e-01 9.031050000000000466e-01
2.747110108843249798e-01 8.711379999999999679e-01
2.807241335168895180e-01 8.475730000000000208e-01
2.868688920234096495e-01 8.328680000000000527e-01
2.931481028187655768e-01 8.255789999999999518e-01
2.995647922697904919e-01 8.233629999999999560e-01
3.061219491886544297e-01 8.243249999999999744e-01
3.128225983045015424e-01 8.274569999999999981e-01
3.196699982673885665e-01 8.317539999999999933e-01
3.266672524899394969e-01 8.351180000000000270e-01
3.338175913859038335e-01 8.345430000000000348e-01
3.411245032800827026e-01 8.278060000000000418e-01
3.485912903071751723e-01 8.153230000000000199e-01
3.562216425308692980e-01 8.001390000000000446e-01
3.640189144227933826e-01 7.859089999999999687e-01
3.719868599361595973e-01 7.747399999999999842e-01
3.801292743636255911e-01 7.664309999999999734e-01
3.884498326752345854e-01 7.593239999999999990e-01
3.969526737144291051e-01 7.519369999999999665e-01
4.056414997215270768e-01 7.440600000000000547e-01
4.145204868460213854e-01 7.364870000000000028e-01
4.235940173275368759e-01 7.298919999999999852e-01
4.328659535344370757e-01 7.240389999999999882e-01
4.423408678727827614e-01 7.179119999999999946e-01
4.520233696082087693e-01 7.104489999999999972e-01
4.619176604055267865e-01 7.011659999999999560e-01
4.720285331807737017e-01 6.903709999999999569e-01
4.823605567984378673e-01 6.789140000000000175e-01
4.929189725005434508e-01 6.675830000000000375e-01
5.037085542305222985e-01 6.566600000000000215e-01
5.147340034826902722e-01 6.461339999999999861e-01
5.260010193899755659e-01 6.362200000000000077e-01
5.375147682182568332e-01 6.275589999999999780e-01
5.492803329078241870e-01 6.209139999999999660e-01
5.613033013614973088e-01 6.166660000000000474e-01
5.735898580135665448e-01 6.145469999999999544e-01
5.861448258358571417e-01 6.138409999999999700e-01
5.989749143316128732e-01 6.139590000000000325e-01
6.120861303119130570e-01 6.147639999999999771e-01
6.254839682204105245e-01 6.163049999999999917e-01
6.391749019026319312e-01 6.184089999999999865e-01
6.531657310067570110e-01 6.206490000000000062e-01
6.674631727194452191e-01 6.225669999999999815e-01
6.820728740300071591e-01 6.239959999999999951e-01
6.970030263871405118e-01 6.254999999999999449e-01
7.122593364734473020e-01 6.287300000000000111e-01
7.278502433567288765e-01 6.360869999999999580e-01
7.437819826252529687e-01 6.496720000000000272e-01
7.600626595656545526e-01 6.704900000000000304e-01
7.766996323880640540e-01 6.984669999999999490e-01
7.937005574159013976e-01 7.326749999999999652e-01
8.110740810733430006e-01 7.712240000000000206e-01
8.288272757110509703e-01 8.112780000000000546e-01
8.469695429752346350e-01 8.499700000000000033e-01
8.655086161382736787e-01 8.859169999999999545e-01
8.844540397880493732e-01 9.200450000000000017e-01
9.038134601323364326e-01 9.546679999999999611e-01
9.235972635660274488e-01 9.915289999999999937e-01
9.438138195107080852e-01 1.030801000000000078e+00
9.644726842046378312e-01 1.072116999999999987e+00
9.855838648094324972e-01 1.116311000000000053e+00
1.007156856623164121e+00 1.165871000000000102e+00
1.029202594413900052e+00 1.223324000000000078e+00
1.051730412046940843e+00 1.288721999999999923e+00
1.074752242739242414e+00 1.358756000000000075e+00
1.098277132661993116e+00 1.428731999999999891e+00
1.122316821060050707e+00 1.495687999999999906e+00
1.146883687643933891e+00 1.559720999999999913e+00
1.171988078537265165e+00 1.622667000000000082e+00
1.197640647923590596e+00 1.685759000000000007e+00
1.223856887071053556e+00 1.747808999999999946e+00
1.250645645814651763e+00 1.804705000000000004e+00
1.278020601692099190e+00 1.850602999999999998e+00
1.305994514823037633e+00 1.880400999999999989e+00
1.334582502555725414e+00 1.892025000000000068e+00
1.363795059788775355e+00 1.886964000000000086e+00
1.393646643680787944e+00 1.869390000000000107e+00
1.424152486855072564e+00 1.845344000000000095e+00
1.455324450032890349e+00 1.822259000000000073e+00
1.487179029585939727e+00 1.807841999999999949e+00
1.519733742648287977e+00 1.808294999999999986e+00
1.552997595959721311e+00 1.826870999999999912e+00
1.586991746055928854e+00 1.863288000000000055e+00
1.621728568046108876e+00 1.913952000000000098e+00
1.657226002538870313e+00 1.973424999999999985e+00
1.693503044918474698e+00 2.037117999999999984e+00
1.730570880722132499e+00 2.103530000000000122e+00
1.768449794594556090e+00 2.173709999999999809e+00
1.807161419272292235e+00 2.247937999999999992e+00
1.846718657952616915e+00 2.322690000000000143e+00
1.887141395956233536e+00 2.390388000000000179e+00
1.928446905999783967e+00 2.441580000000000084e+00
1.970660801980119947e+00 2.468062000000000200e+00
2.013794492272063863e+00 2.465653000000000095e+00
2.057875696076454375e+00 2.435493000000000130e+00
2.102921167794182811e+00 2.383065999999999907e+00
2.148947875120341244e+00 2.315763000000000016e+00
2.195987491655247315e+00 2.240978999999999832e+00
2.244054377925685628e+00 2.165484999999999882e+00
2.293172994677545429e+00 2.094937999999999967e+00
2.343369202504593130e+00 2.032662999999999887e+00
2.394664687077192156e+00 1.978482000000000074e+00
2.447081854888045971e+00 1.929044999999999899e+00
2.500643915808320461e+00 1.879701999999999984e+00
2.555381505681890708e+00 1.826745999999999981e+00
2.611313778074887182e+00 1.769109999999999960e+00
2.668474113132628389e+00 1.709059000000000106e+00
2.726883526623927079e+00 1.651413000000000020e+00
2.786570957242854973e+00 1.601533000000000095e+00
2.847566896465314912e+00 1.562961999999999962e+00
2.909895098281706893e+00 1.535986999999999991e+00
2.973597428432943612e+00 1.517630999999999952e+00
3.038682427299522981e+00 1.502669000000000032e+00
3.105194680180473732e+00 1.485254999999999992e+00
3.173162659491088000e+00 1.460803999999999991e+00
3.242626267866870915e+00 1.427558000000000105e+00
3.313595350363004233e+00 1.387218000000000062e+00
3.386134456627003964e+00 1.344300999999999968e+00
3.460243531939777739e+00 1.304561000000000082e+00
3.535992871438371044e+00 1.273200000000000109e+00
3.613382523514086397e+00 1.253414000000000028e+00
3.692475841976804229e+00 1.245638000000000023e+00
3.773300128292204736e+00 1.247548000000000101e+00
3.855897402281920350e+00 1.254834999999999923e+00
3.940296625529969621e+00 1.262658999999999976e+00
4.026542971266589888e+00 1.267266999999999921e+00
4.114684485993613805e+00 1.267058999999999935e+00
4.204754736656211023e+00 1.262698000000000098e+00
4.296787721499407020e+00 1.256343999999999905e+00
4.390837200929101236e+00 1.250385999999999997e+00
4.486960891648868355e+00 1.246331000000000078e+00
4.585157844058781684e+00 1.244343999999999895e+00
4.685530612914259763e+00 1.243373000000000062e+00
4.788102522851219511e+00 1.241565000000000030e+00
4.892894538551115780e+00 1.236845999999999890e+00
