# frequency(Hz) HVamp
1.598762174374112610e-01 9.327250000000000263e-01
1.633757347823671657e-01 9.206959999999999589e-01
1.669518482487836186e-01 9.093630000000000324e-01
1.706062493069121222e-01 8.988439999999999763e-01
1.743406480276755433e-01 8.882679999999999465e-01
1.781567686922972404e-01 8.764859999999999873e-01
1.820564109071452219e-01 8.627129999999999521e-01
1.860414236112984399e-01 8.467829999999999524e-01
1.901136708649468487e-01 8.293220000000000036e-01
1.942750635716576912e-01 8.116980000000000306e-01
1.985275213739692568e-01 7.954909999999999481e-01
2.028730886819132551e-01 7.817929999999999602e-01
2.073137384534022021e-01 7.709639999999999826e-01
2.118516148918974384e-01 7.629369999999999763e-01
2.164888283105038391e-01 7.574980000000000047e-01
2.212275340673810209e-01 7.541799999999999615e-01
2.260699835805370650e-01 7.519390000000000240e-01
2.310183752015635139e-01 7.491299999999999626e-01
2.360751096568884100e-01 7.440769999999999884e-01
2.412425341466744866e-01 7.359850000000000003e-01
2.465230998307618715e-01 7.254369999999999985e-01
2.519191833183147544e-01 7.140570000000000528e-01
2.574334553825345373e-01 7.037520000000000442e-01
2.630683822583526066e-01 6.960739999999999705e-01
2.688266710467492326e-01 6.918029999999999458e-01
2.747110108843249798e-01 6.907200000000000006e-01
2.807241335168895180e-01 6.916809999999999903e-01
2.868688920234096495e-01 6.931110000000000326e-01
2.931481028187655768e-01 6.936179999999999568e-01
2.995647922697904919e-01 6.922920000000000185e-01
3.061219491886544297e-01 6.887050000000000116e-01
3.128225983045015424e-01 6.828530000000000433e-01
3.196699982673885665e-01 6.751289999999999791e-01
3.266672524899394969e-01 6.662350000000000216e-01
3.338175913859038335e-01 6.570709999999999607e-01
3.411245032800827026e-01 6.485539999999999639e-01
3.485912903071751723e-01 6.413489999999999469e-01
3.562216425308692980e-01 6.355469999999999731e-01
3.640189144227933826e-01 6.305720000000000214e-01
3.719868599361595973e-01 6.255340000000000344e-01
3.801292743636255911e-01 6.198380000000000001e-01
3.884498326752345854e-01 6.135460000000000358e-01
3.969526737144291051e-01 6.072790000000000132e-01
4.056414997215270768e-01 6.018839999999999746e-01
4.145204868460213854e-01 5.981429999999999803e-01
4.235940173275368759e-01 5.966709999999999514e-01
4.328659535344370757e-01 5.979069999999999663e-01
4.423408678727827614e-01 6.020459999999999701e-01
4.520233696082087693e-01 6.088449999999999696e-01
4.619176604055267865e-01 6.175209999999999866e-01
4.720285331807737017e-01 6.270050000000000345e-01
4.823605567984378673e-01 6.364870000000000250e-01
4.929189725005434508e-01 6.458770000000000344e-01
5.037085542305222985e-01 6.557979999999999920e-01
5.147340034826902722e-01 6.670390000000000486e-01
5.260010193899755659e-01 6.799159999999999648e-01
5.375147682182568332e-01 6.940330000000000110e-01
5.492803329078241870e-01 7.085939999999999461e-01
5.613033013614973088e-01 7.230429999999999913e-01
5.735898580135665448e-01 7.374810000000000532e-01
5.861448258358571417e-01 7.524899999999999922e-01
5.989749143316128732e-01 7.685729999999999507e-01
6.120861303119130570e-01 7.856929999999999747e-01
6.254839682204105245e-01 8.031409999999999938e-01
6.391749019026319312e-01 8.197719999999999452e-01
6.531657310067570110e-01 8.344920000000000115e-01
6.674631727194452191e-01 8.466939999999999467e-01
6.820728740300071591e-01 8.563929999999999598e-01
6.970030263871405118e-01 8.640870000000000495e-01
7.122593364734473020e-01 8.705249999999999932e-01
7.278502433567288765e-01 8.763389999999999791e-01
7.437819826252529687e-01 8.815140000000000198e-01
7.600626595656545526e-01 8.852029999999999621e-01
7.766996323880640540e-01 8.863189999999999680e-01
7.937005574159013976e-01 8.845650000000000457e-01
8.110740810733430006e-01 8.809460000000000068e-01
8.288272757110509703e-01 8.772259999999999502e-01
8.469695429752346350e-01 8.748280000000000500e-01
8.655086161382736787e-01 8.739109999999999934e-01
8.844540397880493732e-01 8.731299999999999617e-01
9.038134601323364326e-01 8.704070000000000418e-01
9.235972635660274488e-01 8.645319999999999672e-01
9.438138195107080852e-01 8.563640000000000141e-01
9.644726842046378312e-01 8.483889999999999487e-01
9.855838648094324972e-01 8.429349999999999898e-01
1.007156856623164121e+00 8.405289999999999706e-01
1.029202594413900052e+00 8.397569999999999757e-01
1.051730412046940843e+00 8.386489999999999778e-01
1.074752242739242414e+00 8.363850000000000451e-01
1.098277132661993116e+00 8.339809999999999723e-01
1.122316821060050707e+00 8.335749999999999549e-01
1.146883687643933891e+00 8.370360000000000023e-01
1.171988078537265165e+00 8.448809999999999931e-01
1.197640647923590596e+00 8.560429999999999984e-01
1.223856887071053556e+00 8.685190000000000410e-01
1.250645645814651763e+00 8.804899999999999949e-01
1.278020601692099190e+00 8.913579999999999837e-01
1.305994514823037633e+00 9.023010000000000197e-01
1.334582502555725414e+00 9.162200000000000344e-01
1.363795059788775355e+00 9.369920000000000471e-01
1.393646643680787944e+00 9.681549999999999878e-01
1.424152486855072564e+00 1.011355000000000004e+00
1.455324450032890349e+00 1.064931999999999990e+00
1.487179029585939727e+00 1.123388999999999971e+00
1.519733742648287977e+00 1.178879000000000010e+00
1.552997595959721311e+00 1.224685999999999941e+00
1.586991746055928854e+00 1.258750000000000036e+00
1.621728568046108876e+00 1.284828999999999999e+00
1.657226002538870313e+00 1.310526999999999997e+00
1.693503044918474698e+00 1.343801000000000023e+00
1.730570880722132499e+00 1.389761999999999942e+00
1.768449794594556090e+00 1.448701000000000016e+00
1.807161419272292235e+00 1.516067999999999971e+00
1.846718657952616915e+00 1.585020000000000095e+00
1.887141395956233536e+00 1.650727000000000055e+00
1.928446905999783967e+00 1.713654000000000011e+00
1.970660801980119947e+00 1.779295999999999989e+00
2.013794492272063863e+00 1.854667000000000066e+00
2.057875696076454375e+00 1.944093999999999989e+00
2.102921167794182811e+00 2.046737999999999946e+00
2.148947875120341244e+00 2.157001999999999864e+00
2.195987491655247315e+00 2.267460999999999949e+00
2.244054377925685628e+00 2.372192000000000078e+00
2.293172994677545429e+00 2.467906999999999851e+00
2.343369202504593130e+00 2.552163000000000181e+00
2.394664687077192156e+00 2.620734000000000119e+00
2.447081854888045971e+00 2.667386000000000035e+00
2.500643915808320461e+00 2.687695999999999863e+00
2.555381505681890708e+00 2.684196000000000026e+00
2.611313778074887182e+00 2.667107000000000117e+00
2.668474113132628389e+00 2.648690999999999907e+00
2.726883526623927079e+00 2.636064999999999880e+00
2.786570957242854973e+00 2.628162000000000109e+00
2.847566896465314912e+00 2.617890000000000050e+00
2.909895098281706893e+00 2.596891999999999978e+00
2.973597428432943612e+00 2.559788999999999870e+00
3.038682427299522981e+00 2.505752999999999897e+00
3.105194680180473732e+00 2.437434000000000101e+00
3.173162659491088000e+00 2.358871999999999858e+00
3.242626267866870915e+00 2.274049999999999905e+00
3.313595350363004233e+00 2.187216999999999967e+00
3.386134456627003964e+00 2.103889000000000120e+00
3.460243531939777739e+00 2.030215000000000103e+00
3.535992871438371044e+00 1.970736999999999961e+00
3.613382523514086397e+00 1.926315000000000000e+00
3.692475841976804229e+00 1.893550000000000066e+00
3.773300128292204736e+00 1.865955999999999948e+00
3.855897402281920350e+00 1.836540999999999979e+00
3.940296625529969621e+00 1.800864999999999938e+00
4.026542971266589888e+00 1.759025999999999978e+00
4.114684485993613805e+00 1.715351999999999988e+00
4.204754736656211023e+00 1.676096000000000030e+00
4.296787721499407020e+00 1.646854999999999958e+00
4.390837200929101236e+00 1.630914999999999893e+00
4.486960891648868355e+00 1.628611999999999949e+00
4.585157844058781684e+00 1.637496000000000063e+00
4.685530612914259763e+00 1.652948000000000084e+00
4.788102522851219511e+00 1.669135999999999953e+00
4.892894538551115780e+00 1.680311000000000110e+00
