# frequency(Hz) HVamp
2.611313778074887182e+00 1.110972000000000071e+00
2.668474113132628389e+00 1.064162999999999970e+00
2.726883526623927079e+00 1.022261000000000086e+00
2.786570957242854973e+00 9.874990000000000157e-01
2.847566896465314912e+00 9.597210000000000463e-01
2.909895098281706893e+00 9.377480000000000260e-01
2.973597428432943612e+00 9.205900000000000194e-01
3.038682427299522981e+00 9.077030000000000376e-01
3.105194680180473732e+00 8.983280000000000154e-01
3.173162659491088000e+00 8.910860000000000447e-01
3.242626267866870915e+00 8.845079999999999609e-01
3.313595350363004233e+00 8.778080000000000327e-01
3.386134456627003964e+00 8.711309999999999887e-01
3.460243531939777739e+00 8.652060000000000306e-01
3.535992871438371044e+00 8.606679999999999886e-01
3.613382523514086397e+00 8.574979999999999825e-01
3.692475841976804229e+00 8.546869999999999745e-01
3.773300128292204736e+00 8.503589999999999760e-01
3.855897402281920350e+00 8.424319999999999586e-01
3.940296625529969621e+00 8.294589999999999463e-01
4.026542971266589888e+00 8.113730000000000109e-01
4.114684485993613805e+00 7.898619999999999530e-01
4.204754736656211023e+00 7.679270000000000262e-01
4.296787721499407020e+00 7.487260000000000026e-01
4.390837200929101236e+00 7.344500000000000473e-01
4.486960891648868355e+00 7.257209999999999495e-01
4.585157844058781684e+00 7.215829999999999744e-01
4.685530612914259763e+00 7.198980000000000379e-01
4.788102522851219511e+00 7.180330000000000323e-01
4.892894538551115780e+00 7.137649999999999828e-01
