# frequency(Hz) HVamp
1.373909270603933253e-01 8.068910000000000249e-01
1.403982677661723133e-01 8.059300000000000352e-01
1.434714465996406174e-01 8.085290000000000532e-01
1.466118729226930095e-01 8.147339999999999582e-01
1.498210387691902012e-01 8.234799999999999898e-01
1.531004603883944215e-01 8.331809999999999494e-01
1.564516759885790365e-01 8.431499999999999551e-01
1.598762174374112610e-01 8.539529999999999621e-01
1.633757347823671657e-01 8.660320000000000240e-01
1.669518482487836186e-01 8.781870000000000509e-01
1.706062493069121222e-01 8.878319999999999546e-01
1.743406480276755433e-01 8.930519999999999570e-01
1.781567686922972404e-01 8.944290000000000296e-01
1.820564109071452219e-01 8.950569999999999915e-01
1.860414236112984399e-01 8.988190000000000346e-01
1.901136708649468487e-01 9.081519999999999593e-01
1.942750635716576912e-01 9.228629999999999889e-01
1.985275213739692568e-01 9.409319999999999906e-01
2.028730886819132551e-01 9.606289999999999552e-01
2.073137384534022021e-01 9.819919999999999760e-01
2.118516148918974384e-01 1.006197000000000008e+00
2.164888283105038391e-01 1.033692999999999973e+00
2.212275340673810209e-01 1.063229999999999897e+00
2.260699835805370650e-01 1.092654999999999932e+00
2.310183752015635139e-01 1.120109000000000021e+00
2.360751096568884100e-01 1.144470000000000098e+00
2.412425341466744866e-01 1.165548999999999946e+00
2.465230998307618715e-01 1.184317999999999982e+00
2.519191833183147544e-01 1.202598999999999974e+00
2.574334553825345373e-01 1.222120000000000095e+00
2.630683822583526066e-01 1.243773000000000017e+00
2.688266710467492326e-01 1.267778000000000072e+00
2.747110108843249798e-01 1.294567000000000023e+00
2.807241335168895180e-01 1.325444000000000067e+00
2.868688920234096495e-01 1.362009000000000025e+00
2.931481028187655768e-01 1.404107999999999912e+00
2.995647922697904919e-01 1.448196000000000039e+00
3.061219491886544297e-01 1.488707000000000003e+00
3.128225983045015424e-01 1.521994999999999987e+00
3.196699982673885665e-01 1.549145999999999912e+00
3.266672524899394969e-01 1.575104999999999977e+00
3.338175913859038335e-01 1.605337999999999932e+00
3.411245032800827026e-01 1.643108999999999931e+00
3.485912903071751723e-01 1.688927999999999985e+00
3.562216425308692980e-01 1.741516999999999982e+00
3.640189144227933826e-01 1.799023000000000039e+00
3.719868599361595973e-01 1.859782999999999964e+00
3.801292743636255911e-01 1.922525000000000039e+00
3.884498326752345854e-01 1.986108999999999902e+00
3.969526737144291051e-01 2.049027000000000154e+00
4.056414997215270768e-01 2.109306999999999821e+00
4.145204868460213854e-01 2.165488999999999997e+00
4.235940173275368759e-01 2.217779999999999863e+00
4.328659535344370757e-01 2.267904000000000142e+00
4.423408678727827614e-01 2.317588000000000203e+00
4.520233696082087693e-01 2.366684999999999928e+00
4.619176604055267865e-01 2.412040999999999880e+00
4.720285331807737017e-01 2.448312000000000044e+00
4.823605567984378673e-01 2.471232000000000095e+00
4.929189725005434508e-01 2.481562999999999963e+00
5.037085542305222985e-01 2.486585999999999963e+00
5.147340034826902722e-01 2.497005000000000141e+00
5.260010193899755659e-01 2.520720999999999989e+00
5.375147682182568332e-01 2.557790999999999926e+00
5.492803329078241870e-01 2.600274999999999892e+00
5.613033013614973088e-01 2.636833000000000204e+00
5.735898580135665448e-01 2.658420000000000005e+00
5.861448258358571417e-01 2.661725000000000119e+00
5.989749143316128732e-01 2.649582000000000104e+00
6.120861303119130570e-01 2.629096000000000100e+00
6.254839682204105245e-01 2.608248000000000122e+00
6.391749019026319312e-01 2.592115000000000169e+00
6.531657310067570110e-01 2.580440999999999985e+00
6.674631727194452191e-01 2.568016000000000076e+00
6.820728740300071591e-01 2.547947999999999880e+00
6.970030263871405118e-01 2.516084000000000209e+00
7.122593364734473020e-01 2.473253999999999841e+00
7.278502433567288765e-01 2.423772000000000038e+00
7.437819826252529687e-01 2.372180000000000177e+00
7.600626595656545526e-01 2.321031000000000066e+00
7.766996323880640540e-01 2.271037999999999890e+00
7.937005574159013976e-01 2.222490000000000077e+00
8.110740810733430006e-01 2.175634000000000068e+00
8.288272757110509703e-01 2.129405999999999910e+00
8.469695429752346350e-01 2.080296999999999841e+00
8.655086161382736787e-01 2.023436999999999930e+00
8.844540397880493732e-01 1.955851999999999924e+00
9.038134601323364326e-01 1.879660000000000108e+00
9.235972635660274488e-01 1.802456000000000058e+00
9.438138195107080852e-01 1.734153000000000056e+00
9.644726842046378312e-01 1.682625999999999955e+00
9.855838648094324972e-01 1.651041999999999899e+00
1.007156856623164121e+00 1.637658000000000058e+00
1.029202594413900052e+00 1.637521999999999922e+00
1.051730412046940843e+00 1.645086999999999966e+00
1.074752242739242414e+00 1.656627999999999989e+00
1.098277132661993116e+00 1.671600999999999893e+00
1.122316821060050707e+00 1.692328999999999972e+00
1.146883687643933891e+00 1.722021999999999942e+00
1.171988078537265165e+00 1.762234000000000078e+00
1.197640647923590596e+00 1.811355000000000048e+00
1.223856887071053556e+00 1.864943000000000017e+00
1.250645645814651763e+00 1.917669999999999986e+00
1.278020601692099190e+00 1.965850000000000097e+00
1.305994514823037633e+00 2.009174999999999933e+00
1.334582502555725414e+00 2.050641999999999854e+00
1.363795059788775355e+00 2.094507999999999814e+00
1.393646643680787944e+00 2.143082999999999849e+00
1.424152486855072564e+00 2.194150000000000045e+00
1.455324450032890349e+00 2.240863000000000049e+00
1.487179029585939727e+00 2.274519999999999875e+00
1.519733742648287977e+00 2.288629999999999942e+00
1.552997595959721311e+00 2.281975000000000087e+00
1.586991746055928854e+00 2.259122000000000074e+00
1.621728568046108876e+00 2.227968999999999866e+00
1.657226002538870313e+00 2.195555000000000145e+00
1.693503044918474698e+00 2.164814999999999934e+00
1.730570880722132499e+00 2.134466000000000196e+00
1.768449794594556090e+00 2.101649000000000100e+00
1.807161419272292235e+00 2.064845000000000041e+00
1.846718657952616915e+00 2.025056000000000189e+00
1.887141395956233536e+00 1.985184000000000060e+00
1.928446905999783967e+00 1.948420999999999959e+00
1.970660801980119947e+00 1.916782999999999904e+00
2.013794492272063863e+00 1.890646999999999966e+00
2.057875696076454375e+00 1.869261000000000061e+00
2.102921167794182811e+00 1.851455000000000073e+00
2.148947875120341244e+00 1.835917000000000021e+00
2.195987491655247315e+00 1.821279000000000092e+00
2.244054377925685628e+00 1.806260999999999894e+00
2.293172994677545429e+00 1.789700999999999986e+00
2.343369202504593130e+00 1.770462999999999898e+00
2.394664687077192156e+00 1.747861000000000109e+00
2.447081854888045971e+00 1.722487000000000101e+00
2.500643915808320461e+00 1.696403000000000105e+00
2.555381505681890708e+00 1.672260000000000080e+00
2.611313778074887182e+00 1.651896999999999949e+00
2.668474113132628389e+00 1.635239000000000109e+00
2.726883526623927079e+00 1.620079999999999965e+00
2.786570957242854973e+00 1.603091999999999961e+00
2.847566896465314912e+00 1.581707999999999892e+00
2.909895098281706893e+00 1.555760999999999949e+00
2.973597428432943612e+00 1.527732000000000090e+00
3.038682427299522981e+00 1.501444000000000001e+00
3.105194680180473732e+00 1.480188000000000059e+00
3.173162659491088000e+00 1.465584999999999916e+00
3.242626267866870915e+00 1.457664000000000071e+00
3.313595350363004233e+00 1.455473999999999934e+00
3.386134456627003964e+00 1.457756999999999969e+00
3.460243531939777739e+00 1.463576999999999906e+00
3.535992871438371044e+00 1.472617000000000065e+00
3.613382523514086397e+00 1.484612000000000043e+00
3.692475841976804229e+00 1.498223000000000082e+00
3.773300128292204736e+00 1.510612000000000066e+00
3.855897402281920350e+00 1.518394000000000021e+00
3.940296625529969621e+00 1.519309999999999938e+00
4.026542971266589888e+00 1.513344999999999940e+00
4.114684485993613805e+00 1.502636000000000083e+00
4.204754736656211023e+00 1.490342999999999973e+00
4.296787721499407020e+00 1.479341999999999935e+00
4.390837200929101236e+00 1.471491000000000104e+00
4.486960891648868355e+00 1.467630999999999908e+00
4.585157844058781684e+00 1.468185999999999991e+00
4.685530612914259763e+00 1.473830999999999891e+00
4.788102522851219511e+00 1.485667999999999989e+00
4.892894538551115780e+00 1.504737999999999909e+00
