# frequency(Hz) HVamp
5.492803329078241870e-01 1.980156999999999945e+00
5.613033013614973088e-01 1.987721000000000071e+00
5.735898580135665448e-01 1.986747000000000041e+00
5.861448258358571417e-01 1.969227999999999978e+00
5.989749143316128732e-01 1.931842999999999977e+00
6.120861303119130570e-01 1.877467999999999915e+00
6.254839682204105245e-01 1.813398999999999983e+00
6.391749019026319312e-01 1.747922999999999893e+00
6.531657310067570110e-01 1.687666000000000111e+00
6.674631727194452191e-01 1.636516999999999999e+00
6.820728740300071591e-01 1.595750999999999920e+00
6.970030263871405118e-01 1.564891000000000032e+00
7.122593364734473020e-01 1.542559000000000013e+00
7.278502433567288765e-01 1.526680999999999955e+00
7.437819826252529687e-01 1.514270000000000005e+00
7.600626595656545526e-01 1.501314000000000037e+00
7.766996323880640540e-01 1.483614999999999906e+00
7.937005574159013976e-01 1.458766000000000007e+00
8.110740810733430006e-01 1.427615999999999996e+00
8.288272757110509703e-01 1.393453999999999970e+00
8.469695429752346350e-01 1.359410000000000007e+00
8.655086161382736787e-01 1.326338000000000017e+00
8.844540397880493732e-01 1.293123000000000022e+00
9.038134601323364326e-01 1.259266999999999914e+00
9.235972635660274488e-01 1.227260000000000018e+00
9.438138195107080852e-01 1.202150999999999970e+00
9.644726842046378312e-01 1.188539000000000012e+00
9.855838648094324972e-01 1.187742999999999993e+00
1.007156856623164121e+00 1.197405999999999970e+00
1.029202594413900052e+00 1.213537000000000088e+00
1.051730412046940843e+00 1.233225999999999933e+00
1.074752242739242414e+00 1.256281999999999899e+00
1.098277132661993116e+00 1.285187999999999997e+00
1.122316821060050707e+00 1.323477999999999932e+00
1.146883687643933891e+00 1.373369000000000062e+00
1.171988078537265165e+00 1.433950000000000058e+00
1.197640647923590596e+00 1.500957000000000097e+00
1.223856887071053556e+00 1.568219999999999947e+00
1.250645645814651763e+00 1.630065000000000097e+00
1.278020601692099190e+00 1.683716999999999908e+00
1.305994514823037633e+00 1.730766000000000027e+00
1.334582502555725414e+00 1.776712999999999987e+00
1.363795059788775355e+00 1.828181000000000056e+00
1.393646643680787944e+00 1.888891000000000098e+00
1.424152486855072564e+00 1.956766000000000005e+00
1.455324450032890349e+00 2.024284999999999890e+00
1.487179029585939727e+00 2.082065000000000055e+00
1.519733742648287977e+00 2.123352999999999824e+00
1.552997595959721311e+00 2.146778999999999993e+00
1.586991746055928854e+00 2.156346999999999792e+00
1.621728568046108876e+00 2.159002999999999783e+00
1.657226002538870313e+00 2.160935999999999968e+00
1.693503044918474698e+00 2.164571000000000023e+00
1.730570880722132499e+00 2.168079000000000089e+00
1.768449794594556090e+00 2.167524999999999924e+00
1.807161419272292235e+00 2.159825999999999802e+00
1.846718657952616915e+00 2.144509999999999916e+00
1.887141395956233536e+00 2.123775000000000190e+00
1.928446905999783967e+00 2.101201000000000096e+00
1.970660801980119947e+00 2.080041000000000029e+00
2.013794492272063863e+00 2.062177000000000149e+00
2.057875696076454375e+00 2.048131000000000146e+00
2.102921167794182811e+00 2.037583000000000144e+00
2.148947875120341244e+00 2.029621999999999815e+00
2.195987491655247315e+00 2.022654999999999870e+00
2.244054377925685628e+00 2.014256000000000046e+00
2.293172994677545429e+00 2.001377999999999879e+00
2.343369202504593130e+00 1.981262000000000079e+00
2.394664687077192156e+00 1.952970000000000095e+00
2.447081854888045971e+00 1.918476999999999988e+00
2.500643915808320461e+00 1.882026999999999894e+00
2.555381505681890708e+00 1.847995999999999972e+00
2.611313778074887182e+00 1.818745000000000056e+00
2.668474113132628389e+00 1.793592000000000075e+00
2.726883526623927079e+00 1.769312999999999914e+00
2.786570957242854973e+00 1.742062999999999917e+00
2.847566896465314912e+00 1.709762000000000004e+00
2.909895098281706893e+00 1.673507999999999996e+00
2.973597428432943612e+00 1.637059000000000042e+00
3.038682427299522981e+00 1.604864000000000068e+00
3.105194680180473732e+00 1.580006000000000022e+00
3.173162659491088000e+00 1.563334000000000001e+00
3.242626267866870915e+00 1.554048000000000096e+00
3.313595350363004233e+00 1.550678000000000001e+00
3.386134456627003964e+00 1.551903000000000032e+00
3.460243531939777739e+00 1.557136000000000076e+00
3.535992871438371044e+00 1.566513999999999962e+00
3.613382523514086397e+00 1.579951000000000105e+00
3.692475841976804229e+00 1.595903000000000072e+00
3.773300128292204736e+00 1.611013999999999946e+00
3.855897402281920350e+00 1.621175000000000033e+00
3.940296625529969621e+00 1.623493000000000075e+00
4.026542971266589888e+00 1.617755000000000054e+00
4.114684485993613805e+00 1.606322999999999945e+00
4.204754736656211023e+00 1.592730999999999897e+00
4.296787721499407020e+00 1.580071999999999921e+00
4.390837200929101236e+00 1.570065000000000044e+00
4.486960891648868355e+00 1.563058999999999976e+00
4.585157844058781684e+00 1.558818999999999955e+00
4.685530612914259763e+00 1.557387000000000077e+00
4.788102522851219511e+00 1.559420000000000028e+00
4.892894538551115780e+00 1.565779999999999950e+00
