# frequency(Hz) HVamp
3.338175913859038335e-01 5.437990000000000324e-01
3.411245032800827026e-01 5.414120000000000044e-01
3.485912903071751723e-01 5.375379999999999603e-01
3.562216425308692980e-01 5.309040000000000425e-01
3.640189144227933826e-01 5.209629999999999539e-01
3.719868599361595973e-01 5.080390000000000184e-01
3.801292743636255911e-01 4.930590000000000250e-01
3.884498326752345854e-01 4.772660000000000236e-01
3.969526737144291051e-01 4.621399999999999952e-01
4.056414997215270768e-01 4.493240000000000012e-01
4.145204868460213854e-01 4.402920000000000167e-01
4.235940173275368759e-01 4.358469999999999844e-01
4.328659535344370757e-01 4.357230000000000270e-01
4.423408678727827614e-01 4.386450000000000071e-01
4.520233696082087693e-01 4.428630000000000067e-01
4.619176604055267865e-01 4.468210000000000237e-01
4.720285331807737017e-01 4.495469999999999744e-01
4.823605567984378673e-01 4.507079999999999975e-01
4.929189725005434508e-01 4.506359999999999810e-01
5.037085542305222985e-01 4.504610000000000003e-01
5.147340034826902722e-01 4.520649999999999946e-01
5.260010193899755659e-01 4.574690000000000145e-01
5.375147682182568332e-01 4.677700000000000191e-01
5.492803329078241870e-01 4.823169999999999957e-01
5.613033013614973088e-01 4.988250000000000184e-01
5.735898580135665448e-01 5.147030000000000216e-01
5.861448258358571417e-01 5.288209999999999855e-01
5.989749143316128732e-01 5.421669999999999545e-01
6.120861303119130570e-01 5.565489999999999604e-01
6.254839682204105245e-01 5.724780000000000424e-01
6.391749019026319312e-01 5.881589999999999874e-01
6.531657310067570110e-01 6.003749999999999920e-01
6.674631727194452191e-01 6.065989999999999993e-01
6.820728740300071591e-01 6.069109999999999783e-01
6.970030263871405118e-01 6.044059999999999988e-01
7.122593364734473020e-01 6.037230000000000096e-01
7.278502433567288765e-01 6.087160000000000348e-01
7.437819826252529687e-01 6.208690000000000042e-01
7.600626595656545526e-01 6.393480000000000274e-01
7.766996323880640540e-01 6.622930000000000206e-01
7.937005574159013976e-01 6.880659999999999554e-01
8.110740810733430006e-01 7.155359999999999498e-01
8.288272757110509703e-01 7.437780000000000502e-01
8.469695429752346350e-01 7.719099999999999850e-01
8.655086161382736787e-01 7.991869999999999807e-01
8.844540397880493732e-01 8.252230000000000398e-01
9.038134601323364326e-01 8.502260000000000373e-01
9.235972635660274488e-01 8.750059999999999505e-01
9.438138195107080852e-01 9.006880000000000441e-01
9.644726842046378312e-01 9.283789999999999543e-01
9.855838648094324972e-01 9.588069999999999649e-01
1.007156856623164121e+00 9.918420000000000014e-01
1.029202594413900052e+00 1.026145000000000085e+00
1.051730412046940843e+00 1.059310999999999892e+00
1.074752242739242414e+00 1.088702000000000059e+00
1.098277132661993116e+00 1.112802999999999987e+00
1.122316821060050707e+00 1.132298999999999944e+00
1.146883687643933891e+00 1.150033000000000083e+00
1.171988078537265165e+00 1.169834000000000040e+00
1.197640647923590596e+00 1.194987999999999939e+00
1.223856887071053556e+00 1.227076999999999973e+00
1.250645645814651763e+00 1.265616000000000074e+00
1.278020601692099190e+00 1.308672999999999975e+00
1.305994514823037633e+00 1.354227000000000070e+00
1.334582502555725414e+00 1.401555000000000106e+00
1.363795059788775355e+00 1.451869999999999994e+00
1.393646643680787944e+00 1.507951000000000041e+00
1.424152486855072564e+00 1.572831000000000090e+00
1.455324450032890349e+00 1.647782999999999998e+00
1.487179029585939727e+00 1.730234000000000050e+00
1.519733742648287977e+00 1.812864999999999949e+00
1.552997595959721311e+00 1.885065999999999908e+00
1.586991746055928854e+00 1.937094000000000094e+00
1.621728568046108876e+00 1.965003999999999973e+00
1.657226002538870313e+00 1.972574999999999967e+00
1.693503044918474698e+00 1.968919000000000086e+00
1.730570880722132499e+00 1.964202000000000004e+00
1.768449794594556090e+00 1.966261000000000037e+00
1.807161419272292235e+00 1.979141999999999957e+00
1.846718657952616915e+00 2.003495000000000026e+00
1.887141395956233536e+00 2.038718999999999948e+00
1.928446905999783967e+00 2.085674000000000028e+00
1.970660801980119947e+00 2.147613999999999912e+00
2.013794492272063863e+00 2.228273000000000170e+00
2.057875696076454375e+00 2.328295999999999921e+00
2.102921167794182811e+00 2.442431000000000019e+00
2.148947875120341244e+00 2.559648999999999841e+00
2.195987491655247315e+00 2.666936999999999891e+00
2.244054377925685628e+00 2.754423000000000066e+00
2.293172994677545429e+00 2.817639999999999922e+00
2.343369202504593130e+00 2.855056999999999956e+00
2.394664687077192156e+00 2.864014000000000060e+00
2.447081854888045971e+00 2.840116999999999781e+00
2.500643915808320461e+00 2.781626999999999850e+00
2.555381505681890708e+00 2.694644999999999957e+00
2.611313778074887182e+00 2.593173999999999868e+00
2.668474113132628389e+00 2.493142000000000191e+00
2.726883526623927079e+00 2.405361999999999778e+00
2.786570957242854973e+00 2.332412999999999847e+00
2.847566896465314912e+00 2.270169000000000104e+00
2.909895098281706893e+00 2.211835999999999913e+00
2.973597428432943612e+00 2.151835999999999860e+00
3.038682427299522981e+00 2.087587000000000081e+00
3.105194680180473732e+00 2.019108000000000125e+00
3.173162659491088000e+00 1.947923000000000071e+00
3.242626267866870915e+00 1.876494000000000106e+00
3.313595350363004233e+00 1.808259000000000061e+00
3.386134456627003964e+00 1.747479999999999922e+00
3.460243531939777739e+00 1.698239999999999972e+00
3.535992871438371044e+00 1.662821000000000105e+00
3.613382523514086397e+00 1.640438999999999981e+00
3.692475841976804229e+00 1.627029000000000059e+00
3.773300128292204736e+00 1.616338000000000052e+00
3.855897402281920350e+00 1.601868000000000070e+00
3.940296625529969621e+00 1.579012000000000082e+00
4.026542971266589888e+00 1.546751999999999905e+00
4.114684485993613805e+00 1.508086999999999955e+00
4.204754736656211023e+00 1.468649000000000093e+00
4.296787721499407020e+00 1.434260000000000090e+00
4.390837200929101236e+00 1.408881999999999968e+00
4.486960891648868355e+00 1.393675999999999915e+00
4.585157844058781684e+00 1.387135999999999925e+00
4.685530612914259763e+00 1.385809999999999986e+00
4.788102522851219511e+00 1.385361999999999982e+00
4.892894538551115780e+00 1.381852999999999998e+00
