# frequency(Hz) HVamp
6.254839682204105245e-01 3.206789999999999918e-01
6.391749019026319312e-01 3.387160000000000171e-01
6.531657310067570110e-01 3.549860000000000237e-01
6.674631727194452191e-01 3.683660000000000267e-01
6.820728740300071591e-01 3.783540000000000236e-01
6.970030263871405118e-01 3.850779999999999759e-01
7.122593364734473020e-01 3.889400000000000079e-01
7.278502433567288765e-01 3.905060000000000198e-01
7.437819826252529687e-01 3.906720000000000192e-01
7.600626595656545526e-01 3.904159999999999853e-01
7.766996323880640540e-01 3.901390000000000136e-01
7.937005574159013976e-01 3.894389999999999796e-01
8.110740810733430006e-01 3.877140000000000031e-01
8.288272757110509703e-01 3.848929999999999851e-01
8.469695429752346350e-01 3.816300000000000248e-01
8.655086161382736787e-01 3.789680000000000271e-01
8.844540397880493732e-01 3.778059999999999752e-01
9.038134601323364326e-01 3.784000000000000141e-01
9.235972635660274488e-01 3.801490000000000147e-01
9.438138195107080852e-01 3.818639999999999812e-01
9.644726842046378312e-01 3.825250000000000039e-01
9.855838648094324972e-01 3.819949999999999735e-01
1.007156856623164121e+00 3.812079999999999913e-01
1.029202594413900052e+00 3.817969999999999975e-01
1.051730412046940843e+00 3.853900000000000103e-01
1.074752242739242414e+00 3.930469999999999797e-01
1.098277132661993116e+00 4.050730000000000164e-01
1.122316821060050707e+00 4.210340000000000193e-01
1.146883687643933891e+00 4.400399999999999867e-01
1.171988078537265165e+00 4.613470000000000071e-01
1.197640647923590596e+00 4.849629999999999774e-01
1.223856887071053556e+00 5.117319999999999647e-01
1.250645645814651763e+00 5.428119999999999612e-01
1.278020601692099190e+00 5.787560000000000482e-01
1.305994514823037633e+00 6.184399999999999897e-01
1.334582502555725414e+00 6.585239999999999982e-01
1.363795059788775355e+00 6.945550000000000335e-01
1.393646643680787944e+00 7.235949999999999882e-01
1.424152486855072564e+00 7.462389999999999857e-01
1.455324450032890349e+00 7.659939999999999527e-01
1.487179029585939727e+00 7.867709999999999981e-01
1.519733742648287977e+00 8.107980000000000187e-01
1.552997595959721311e+00 8.381469999999999754e-01
1.586991746055928854e+00 8.673250000000000126e-01
1.621728568046108876e+00 8.961130000000000484e-01
1.657226002538870313e+00 9.226799999999999446e-01
1.693503044918474698e+00 9.468520000000000270e-01
1.730570880722132499e+00 9.706510000000000415e-01
1.768449794594556090e+00 9.973919999999999453e-01
1.807161419272292235e+00 1.029935999999999963e+00
1.846718657952616915e+00 1.069468000000000085e+00
1.887141395956233536e+00 1.115796000000000010e+00
1.928446905999783967e+00 1.168430999999999997e+00
1.970660801980119947e+00 1.226979000000000042e+00
2.013794492272063863e+00 1.290423000000000098e+00
2.057875696076454375e+00 1.356373000000000051e+00
2.102921167794182811e+00 1.421046000000000031e+00
2.148947875120341244e+00 1.479851000000000028e+00
2.195987491655247315e+00 1.528653999999999957e+00
2.244054377925685628e+00 1.565202999999999900e+00
2.293172994677545429e+00 1.589490000000000069e+00
2.343369202504593130e+00 1.602691000000000088e+00
2.394664687077192156e+00 1.605850999999999917e+00
2.447081854888045971e+00 1.599701999999999957e+00
2.500643915808320461e+00 1.585760999999999976e+00
2.555381505681890708e+00 1.567229999999999901e+00
2.611313778074887182e+00 1.548502999999999963e+00
2.668474113132628389e+00 1.533427000000000096e+00
2.726883526623927079e+00 1.523387999999999964e+00
2.786570957242854973e+00 1.516688999999999954e+00
2.847566896465314912e+00 1.509648000000000101e+00
2.909895098281706893e+00 1.498358000000000079e+00
2.973597428432943612e+00 1.480075999999999947e+00
3.038682427299522981e+00 1.453834999999999988e+00
3.105194680180473732e+00 1.420269999999999921e+00
3.173162659491088000e+00 1.380964000000000080e+00
3.242626267866870915e+00 1.337890999999999941e+00
3.313595350363004233e+00 1.293482000000000021e+00
3.386134456627003964e+00 1.250804000000000027e+00
3.460243531939777739e+00 1.212979000000000029e+00
3.535992871438371044e+00 1.182093999999999978e+00
3.613382523514086397e+00 1.158411000000000080e+00
3.692475841976804229e+00 1.140249000000000068e+00
3.773300128292204736e+00 1.124590999999999896e+00
3.855897402281920350e+00 1.108379000000000003e+00
3.940296625529969621e+00 1.089919000000000082e+00
4.026542971266589888e+00 1.069555000000000033e+00
4.114684485993613805e+00 1.049215000000000009e+00
4.204754736656211023e+00 1.031338000000000088e+00
4.296787721499407020e+00 1.017851999999999979e+00
4.390837200929101236e+00 1.009543000000000079e+00
4.486960891648868355e+00 1.005884000000000000e+00
4.585157844058781684e+00 1.005244999999999944e+00
4.685530612914259763e+00 1.005322000000000049e+00
4.788102522851219511e+00 1.003559000000000090e+00
4.892894538551115780e+00 9.976190000000000335e-01
