# frequency(Hz) HVamp
2.164888283105038391e-01 4.471490000000000187e-01
2.212275340673810209e-01 4.374979999999999980e-01
2.260699835805370650e-01 4.295919999999999739e-01
2.310183752015635139e-01 4.261690000000000200e-01
2.360751096568884100e-01 4.286499999999999755e-01
2.412425341466744866e-01 4.368560000000000221e-01
2.465230998307618715e-01 4.493869999999999809e-01
2.519191833183147544e-01 4.647169999999999912e-01
2.574334553825345373e-01 4.819629999999999748e-01
2.630683822583526066e-01 5.006420000000000314e-01
2.688266710467492326e-01 5.198869999999999880e-01
2.747110108843249798e-01 5.381920000000000037e-01
2.807241335168895180e-01 5.541869999999999852e-01
2.868688920234096495e-01 5.678060000000000329e-01
2.931481028187655768e-01 5.808849999999999847e-01
2.995647922697904919e-01 5.964589999999999614e-01
3.061219491886544297e-01 6.167820000000000524e-01
3.128225983045015424e-01 6.412799999999999612e-01
3.196699982673885665e-01 6.663930000000000131e-01
3.266672524899394969e-01 6.878279999999999950e-01
3.338175913859038335e-01 7.034019999999999717e-01
3.411245032800827026e-01 7.140320000000000000e-01
3.485912903071751723e-01 7.222420000000000506e-01
3.562216425308692980e-01 7.298540000000000028e-01
3.640189144227933826e-01 7.371539999999999759e-01
3.719868599361595973e-01 7.437420000000000142e-01
3.801292743636255911e-01 7.495509999999999673e-01
3.884498326752345854e-01 7.550489999999999702e-01
3.969526737144291051e-01 7.607730000000000325e-01
4.056414997215270768e-01 7.669179999999999886e-01
4.145204868460213854e-01 7.734320000000000084e-01
4.235940173275368759e-01 7.803870000000000529e-01
4.328659535344370757e-01 7.880150000000000210e-01
4.423408678727827614e-01 7.963200000000000278e-01
4.520233696082087693e-01 8.049500000000000544e-01
4.619176604055267865e-01 8.135599999999999499e-01
4.720285331807737017e-01 8.221619999999999484e-01
4.823605567984378673e-01 8.310600000000000209e-01
4.929189725005434508e-01 8.404460000000000264e-01
5.037085542305222985e-01 8.500630000000000130e-01
5.147340034826902722e-01 8.592619999999999703e-01
5.260010193899755659e-01 8.673260000000000414e-01
5.375147682182568332e-01 8.736460000000000337e-01
5.492803329078241870e-01 8.777709999999999679e-01
5.613033013614973088e-01 8.796760000000000135e-01
5.735898580135665448e-01 8.798799999999999955e-01
5.861448258358571417e-01 8.789519999999999555e-01
5.989749143316128732e-01 8.770670000000000410e-01
6.120861303119130570e-01 8.744220000000000326e-01
6.254839682204105245e-01 8.722330000000000361e-01
6.391749019026319312e-01 8.729409999999999670e-01
6.531657310067570110e-01 8.789569999999999883e-01
6.674631727194452191e-01 8.909230000000000205e-01
6.820728740300071591e-01 9.072170000000000512e-01
6.970030263871405118e-01 9.250180000000000069e-01
7.122593364734473020e-01 9.417579999999999840e-01
7.278502433567288765e-01 9.560670000000000002e-01
7.437819826252529687e-01 9.681499999999999551e-01
7.600626595656545526e-01 9.796989999999999865e-01
7.766996323880640540e-01 9.934110000000000440e-01
7.937005574159013976e-01 1.012262999999999913e+00
8.110740810733430006e-01 1.038384999999999891e+00
8.288272757110509703e-01 1.071447000000000038e+00
8.469695429752346350e-01 1.107701999999999964e+00
8.655086161382736787e-01 1.141354999999999897e+00
8.844540397880493732e-01 1.168096000000000023e+00
9.038134601323364326e-01 1.187818000000000040e+00
9.235972635660274488e-01 1.203556999999999988e+00
9.438138195107080852e-01 1.218012000000000095e+00
9.644726842046378312e-01 1.231848999999999972e+00
9.855838648094324972e-01 1.245455999999999896e+00
1.007156856623164121e+00 1.261495999999999951e+00
1.029202594413900052e+00 1.284694999999999920e+00
1.051730412046940843e+00 1.318459000000000048e+00
1.074752242739242414e+00 1.361879999999999979e+00
1.098277132661993116e+00 1.410388999999999893e+00
1.122316821060050707e+00 1.459546999999999928e+00
1.146883687643933891e+00 1.508725000000000094e+00
1.171988078537265165e+00 1.561790999999999929e+00
1.197640647923590596e+00 1.624406000000000017e+00
1.223856887071053556e+00 1.699662999999999924e+00
1.250645645814651763e+00 1.785095000000000098e+00
1.278020601692099190e+00 1.873542000000000041e+00
1.305994514823037633e+00 1.957451999999999970e+00
1.334582502555725414e+00 2.033354000000000106e+00
1.363795059788775355e+00 2.103094000000000019e+00
1.393646643680787944e+00 2.171297000000000033e+00
1.424152486855072564e+00 2.241038999999999781e+00
1.455324450032890349e+00 2.310553000000000079e+00
1.487179029585939727e+00 2.373127000000000209e+00
1.519733742648287977e+00 2.420638999999999985e+00
1.552997595959721311e+00 2.448693000000000008e+00
1.586991746055928854e+00 2.459375000000000089e+00
1.621728568046108876e+00 2.459236999999999895e+00
1.657226002538870313e+00 2.455359000000000069e+00
1.693503044918474698e+00 2.454283000000000214e+00
1.730570880722132499e+00 2.463775000000000048e+00
1.768449794594556090e+00 2.492783999999999889e+00
1.807161419272292235e+00 2.547378999999999838e+00
1.846718657952616915e+00 2.626183000000000156e+00
1.887141395956233536e+00 2.720352000000000103e+00
1.928446905999783967e+00 2.818484000000000211e+00
1.970660801980119947e+00 2.912065999999999821e+00
2.013794492272063863e+00 2.997618999999999811e+00
2.057875696076454375e+00 3.075184999999999835e+00
2.102921167794182811e+00 3.144849999999999923e+00
2.148947875120341244e+00 3.203926000000000052e+00
2.195987491655247315e+00 3.247635999999999967e+00
2.244054377925685628e+00 3.272597999999999896e+00
2.293172994677545429e+00 3.278542999999999985e+00
2.343369202504593130e+00 3.266220000000000123e+00
2.394664687077192156e+00 3.234624000000000166e+00
2.447081854888045971e+00 3.181109999999999882e+00
2.500643915808320461e+00 3.104684999999999917e+00
2.555381505681890708e+00 3.009310999999999847e+00
2.611313778074887182e+00 2.904170000000000140e+00
2.668474113132628389e+00 2.800556999999999963e+00
2.726883526623927079e+00 2.707454999999999945e+00
2.786570957242854973e+00 2.628451000000000093e+00
2.847566896465314912e+00 2.561116000000000170e+00
2.909895098281706893e+00 2.498676999999999815e+00
2.973597428432943612e+00 2.433170000000000055e+00
3.038682427299522981e+00 2.358678999999999970e+00
3.105194680180473732e+00 2.273321000000000147e+00
3.173162659491088000e+00 2.179265000000000008e+00
3.242626267866870915e+00 2.081592000000000109e+00
3.313595350363004233e+00 1.987112999999999907e+00
3.386134456627003964e+00 1.903065999999999924e+00
3.460243531939777739e+00 1.835368000000000110e+00
3.535992871438371044e+00 1.787039000000000044e+00
3.613382523514086397e+00 1.757297000000000109e+00
3.692475841976804229e+00 1.741721000000000075e+00
3.773300128292204736e+00 1.733511999999999942e+00
3.855897402281920350e+00 1.725489999999999968e+00
3.940296625529969621e+00 1.712356999999999907e+00
4.026542971266589888e+00 1.692317000000000071e+00
4.114684485993613805e+00 1.667054000000000036e+00
4.204754736656211023e+00 1.640282000000000018e+00
4.296787721499407020e+00 1.615876000000000090e+00
4.390837200929101236e+00 1.596478999999999981e+00
4.486960891648868355e+00 1.582950999999999997e+00
4.585157844058781684e+00 1.574545000000000083e+00
4.685530612914259763e+00 1.569425999999999988e+00
4.788102522851219511e+00 1.565228999999999981e+00
4.892894538551115780e+00 1.559560000000000057e+00
