# frequency(Hz) HVamp
1.942750635716576912e-01 1.248156999999999961e+00
1.985275213739692568e-01 1.259319999999999995e+00
2.028730886819132551e-01 1.269026999999999905e+00
2.073137384534022021e-01 1.278310999999999975e+00
2.118516148918974384e-01 1.289544000000000024e+00
2.164888283105038391e-01 1.304168999999999912e+00
2.212275340673810209e-01 1.321544999999999970e+00
2.260699835805370650e-01 1.339690000000000047e+00
2.310183752015635139e-01 1.356287999999999938e+00
2.360751096568884100e-01 1.369210000000000038e+00
2.412425341466744866e-01 1.377305000000000001e+00
2.465230998307618715e-01 1.381339000000000095e+00
2.519191833183147544e-01 1.383758999999999961e+00
2.574334553825345373e-01 1.387151999999999941e+00
2.630683822583526066e-01 1.392914999999999903e+00
2.688266710467492326e-01 1.401246999999999909e+00
2.747110108843249798e-01 1.412036000000000069e+00
2.807241335168895180e-01 1.425626000000000060e+00
2.868688920234096495e-01 1.442655999999999938e+00
2.931481028187655768e-01 1.462601999999999958e+00
2.995647922697904919e-01 1.482366000000000072e+00
3.061219491886544297e-01 1.497324000000000099e+00
3.128225983045015424e-01 1.505168000000000061e+00
3.196699982673885665e-01 1.508937999999999890e+00
3.266672524899394969e-01 1.515789000000000053e+00
3.338175913859038335e-01 1.532591999999999954e+00
3.411245032800827026e-01 1.562324999999999964e+00
3.485912903071751723e-01 1.603618999999999906e+00
3.562216425308692980e-01 1.652690999999999910e+00
3.640189144227933826e-01 1.705565999999999915e+00
3.719868599361595973e-01 1.759174000000000015e+00
3.801292743636255911e-01 1.811280000000000001e+00
3.884498326752345854e-01 1.859954000000000107e+00
3.969526737144291051e-01 1.903300999999999910e+00
4.056414997215270768e-01 1.939994999999999914e+00
4.145204868460213854e-01 1.970518999999999910e+00
4.235940173275368759e-01 1.997854999999999936e+00
4.328659535344370757e-01 2.026496999999999993e+00
4.423408678727827614e-01 2.060119999999999951e+00
4.520233696082087693e-01 2.099118999999999957e+00
4.619176604055267865e-01 2.139475000000000016e+00
4.720285331807737017e-01 2.174160999999999788e+00
4.823605567984378673e-01 2.197172000000000125e+00
4.929189725005434508e-01 2.207955999999999808e+00
5.037085542305222985e-01 2.213049999999999962e+00
5.147340034826902722e-01 2.223097999999999796e+00
5.260010193899755659e-01 2.246747000000000050e+00
5.375147682182568332e-01 2.285461999999999883e+00
5.492803329078241870e-01 2.332717999999999847e+00
5.613033013614973088e-01 2.377766999999999964e+00
5.735898580135665448e-01 2.411070000000000046e+00
5.861448258358571417e-01 2.428263999999999978e+00
5.989749143316128732e-01 2.431299000000000099e+00
6.120861303119130570e-01 2.426772000000000151e+00
6.254839682204105245e-01 2.422407000000000199e+00
6.391749019026319312e-01 2.423319999999999919e+00
6.531657310067570110e-01 2.429828999999999795e+00
6.674631727194452191e-01 2.437825000000000131e+00
6.820728740300071591e-01 2.441230000000000011e+00
6.970030263871405118e-01 2.435067999999999788e+00
7.122593364734473020e-01 2.417196999999999818e+00
7.278502433567288765e-01 2.388049999999999784e+00
7.437819826252529687e-01 2.349744999999999973e+00
7.600626595656545526e-01 2.305956000000000117e+00
7.766996323880640540e-01 2.262051000000000034e+00
7.937005574159013976e-01 2.223583999999999783e+00
8.110740810733430006e-01 2.193178000000000072e+00
8.288272757110509703e-01 2.168404000000000220e+00
8.469695429752346350e-01 2.142666999999999877e+00
8.655086161382736787e-01 2.108744000000000174e+00
8.844540397880493732e-01 2.062999000000000027e+00
9.038134601323364326e-01 2.007702000000000098e+00
9.235972635660274488e-01 1.949894000000000016e+00
9.438138195107080852e-01 1.897869000000000028e+00
9.644726842046378312e-01 1.858144999999999936e+00
9.855838648094324972e-01 1.834289000000000058e+00
1.007156856623164121e+00 1.826503999999999905e+00
1.029202594413900052e+00 1.831528000000000045e+00
1.051730412046940843e+00 1.843717000000000050e+00
1.074752242739242414e+00 1.857328000000000090e+00
1.098277132661993116e+00 1.868751999999999969e+00
1.122316821060050707e+00 1.877502000000000004e+00
1.146883687643933891e+00 1.885567999999999911e+00
1.171988078537265165e+00 1.895453000000000054e+00
1.197640647923590596e+00 1.908087000000000089e+00
1.223856887071053556e+00 1.921902999999999917e+00
1.250645645814651763e+00 1.933805999999999914e+00
1.278020601692099190e+00 1.941346999999999934e+00
1.305994514823037633e+00 1.944439000000000028e+00
1.334582502555725414e+00 1.945391000000000092e+00
1.363795059788775355e+00 1.947133999999999920e+00
1.393646643680787944e+00 1.950755999999999935e+00
1.424152486855072564e+00 1.954115000000000046e+00
1.455324450032890349e+00 1.952661999999999898e+00
1.487179029585939727e+00 1.941969999999999974e+00
1.519733742648287977e+00 1.920233000000000079e+00
1.552997595959721311e+00 1.889299000000000062e+00
1.586991746055928854e+00 1.853871000000000047e+00
1.621728568046108876e+00 1.819417000000000062e+00
1.657226002538870313e+00 1.789830999999999950e+00
1.693503044918474698e+00 1.765933999999999893e+00
1.730570880722132499e+00 1.745602000000000098e+00
1.768449794594556090e+00 1.725413000000000086e+00
1.807161419272292235e+00 1.702835000000000099e+00
1.846718657952616915e+00 1.677756000000000025e+00
1.887141395956233536e+00 1.652514000000000038e+00
1.928446905999783967e+00 1.630490999999999913e+00
1.970660801980119947e+00 1.614389999999999992e+00
2.013794492272063863e+00 1.605115999999999987e+00
2.057875696076454375e+00 1.601550000000000029e+00
2.102921167794182811e+00 1.601126000000000049e+00
2.148947875120341244e+00 1.600859999999999950e+00
2.195987491655247315e+00 1.598537000000000097e+00
2.244054377925685628e+00 1.593544999999999989e+00
2.293172994677545429e+00 1.586635000000000018e+00
2.343369202504593130e+00 1.578777000000000097e+00
2.394664687077192156e+00 1.570426000000000100e+00
2.447081854888045971e+00 1.561811000000000060e+00
2.500643915808320461e+00 1.553563999999999945e+00
2.555381505681890708e+00 1.546796000000000060e+00
2.611313778074887182e+00 1.542365999999999904e+00
2.668474113132628389e+00 1.539884000000000031e+00
2.726883526623927079e+00 1.537257000000000096e+00
2.786570957242854973e+00 1.531290999999999958e+00
2.847566896465314912e+00 1.519325999999999954e+00
2.909895098281706893e+00 1.500907999999999909e+00
2.973597428432943612e+00 1.478258000000000072e+00
3.038682427299522981e+00 1.455160000000000009e+00
3.105194680180473732e+00 1.435181000000000040e+00
3.173162659491088000e+00 1.420422999999999991e+00
3.242626267866870915e+00 1.411318999999999990e+00
3.313595350363004233e+00 1.407121999999999984e+00
3.386134456627003964e+00 1.406595000000000040e+00
3.460243531939777739e+00 1.408749000000000029e+00
3.535992871438371044e+00 1.413323000000000107e+00
3.613382523514086397e+00 1.420419000000000098e+00
3.692475841976804229e+00 1.429516999999999927e+00
3.773300128292204736e+00 1.438968999999999943e+00
3.855897402281920350e+00 1.446577000000000002e+00
3.940296625529969621e+00 1.450647000000000020e+00
4.026542971266589888e+00 1.450665000000000093e+00
4.114684485993613805e+00 1.447394999999999987e+00
4.204754736656211023e+00 1.442404000000000019e+00
4.296787721499407020e+00 1.437351000000000045e+00
4.390837200929101236e+00 1.433540000000000036e+00
4.486960891648868355e+00 1.431858000000000075e+00
4.585157844058781684e+00 1.433132999999999990e+00
4.685530612914259763e+00 1.438528000000000029e+00
4.788102522851219511e+00 1.449449999999999905e+00
4.892894538551115780e+00 1.467000000000000082e+00
