# frequency(Hz) HVamp
4.823605567984378673e-01 6.437760000000000149e-01
4.929189725005434508e-01 6.499219999999999997e-01
5.037085542305222985e-01 6.566880000000000495e-01
5.147340034826902722e-01 6.635379999999999612e-01
5.260010193899755659e-01 6.698979999999999935e-01
5.375147682182568332e-01 6.755619999999999958e-01
5.492803329078241870e-01 6.809950000000000170e-01
5.613033013614973088e-01 6.874160000000000270e-01
5.735898580135665448e-01 6.964069999999999983e-01
5.861448258358571417e-01 7.090499999999999581e-01
5.989749143316128732e-01 7.252349999999999630e-01
6.120861303119130570e-01 7.437890000000000335e-01
6.254839682204105245e-01 7.633670000000000178e-01
6.391749019026319312e-01 7.832590000000000385e-01
6.531657310067570110e-01 8.034289999999999488e-01
6.674631727194452191e-01 8.239610000000000545e-01
6.820728740300071591e-01 8.445399999999999574e-01
6.970030263871405118e-01 8.642379999999999507e-01
7.122593364734473020e-01 8.816119999999999512e-01
7.278502433567288765e-01 8.951900000000000412e-01
7.437819826252529687e-01 9.041439999999999477e-01
7.600626595656545526e-01 9.087079999999999602e-01
7.766996323880640540e-01 9.102350000000000163e-01
7.937005574159013976e-01 9.110660000000000425e-01
8.110740810733430006e-01 9.139119999999999466e-01
8.288272757110509703e-01 9.205109999999999681e-01
8.469695429752346350e-01 9.303420000000000023e-01
8.655086161382736787e-01 9.406679999999999486e-01
8.844540397880493732e-01 9.482159999999999478e-01
9.038134601323364326e-01 9.512500000000000400e-01
9.235972635660274488e-01 9.502800000000000136e-01
9.438138195107080852e-01 9.470229999999999482e-01
9.644726842046378312e-01 9.430049999999999821e-01
9.855838648094324972e-01 9.391369999999999996e-01
1.007156856623164121e+00 9.361660000000000537e-01
1.029202594413900052e+00 9.351279999999999593e-01
1.051730412046940843e+00 9.373340000000000005e-01
1.074752242739242414e+00 9.440960000000000463e-01
1.098277132661993116e+00 9.564190000000000191e-01
1.122316821060050707e+00 9.747810000000000086e-01
1.146883687643933891e+00 9.992440000000000211e-01
1.171988078537265165e+00 1.029789999999999983e+00
1.197640647923590596e+00 1.066410000000000080e+00
1.223856887071053556e+00 1.108714999999999895e+00
1.250645645814651763e+00 1.155631000000000075e+00
1.278020601692099190e+00 1.205845000000000056e+00
1.305994514823037633e+00 1.258864999999999901e+00
1.334582502555725414e+00 1.315844000000000014e+00
1.363795059788775355e+00 1.379383999999999943e+00
1.393646643680787944e+00 1.452104000000000061e+00
1.424152486855072564e+00 1.534188000000000107e+00
1.455324450032890349e+00 1.621024000000000020e+00
1.487179029585939727e+00 1.702916000000000096e+00
1.519733742648287977e+00 1.768477000000000077e+00
1.552997595959721311e+00 1.810454999999999925e+00
1.586991746055928854e+00 1.829728000000000021e+00
1.621728568046108876e+00 1.834055999999999909e+00
1.657226002538870313e+00 1.833315999999999946e+00
1.693503044918474698e+00 1.836127999999999982e+00
1.730570880722132499e+00 1.849428000000000072e+00
1.768449794594556090e+00 1.878390000000000004e+00
1.807161419272292235e+00 1.925078999999999985e+00
1.846718657952616915e+00 1.987443000000000071e+00
1.887141395956233536e+00 2.060999999999999943e+00
1.928446905999783967e+00 2.142434999999999867e+00
1.970660801980119947e+00 2.231759999999999966e+00
2.013794492272063863e+00 2.331144000000000105e+00
2.057875696076454375e+00 2.441634000000000082e+00
2.102921167794182811e+00 2.560124000000000066e+00
2.148947875120341244e+00 2.678694000000000131e+00
2.195987491655247315e+00 2.787576000000000054e+00
2.244054377925685628e+00 2.879658000000000051e+00
2.293172994677545429e+00 2.952078999999999898e+00
2.343369202504593130e+00 3.003493999999999886e+00
2.394664687077192156e+00 3.030663999999999803e+00
2.447081854888045971e+00 3.028823000000000043e+00
2.500643915808320461e+00 2.996361999999999970e+00
2.555381505681890708e+00 2.939440999999999971e+00
2.611313778074887182e+00 2.871440999999999910e+00
2.668474113132628389e+00 2.806811000000000167e+00
2.726883526623927079e+00 2.754096999999999795e+00
2.786570957242854973e+00 2.713030999999999970e+00
2.847566896465314912e+00 2.676368000000000080e+00
2.909895098281706893e+00 2.634241999999999972e+00
2.973597428432943612e+00 2.578602000000000061e+00
3.038682427299522981e+00 2.505921999999999983e+00
3.105194680180473732e+00 2.417641999999999847e+00
3.173162659491088000e+00 2.318732999999999933e+00
3.242626267866870915e+00 2.215651999999999955e+00
3.313595350363004233e+00 2.115399000000000029e+00
3.386134456627003964e+00 2.025180999999999898e+00
3.460243531939777739e+00 1.951189999999999980e+00
3.535992871438371044e+00 1.896729000000000109e+00
3.613382523514086397e+00 1.860910000000000064e+00
3.692475841976804229e+00 1.838746999999999909e+00
3.773300128292204736e+00 1.822685000000000111e+00
3.855897402281920350e+00 1.805109999999999992e+00
3.940296625529969621e+00 1.781088999999999922e+00
4.026542971266589888e+00 1.750062000000000006e+00
4.114684485993613805e+00 1.715449999999999919e+00
4.204754736656211023e+00 1.682544000000000040e+00
4.296787721499407020e+00 1.656165000000000109e+00
4.390837200929101236e+00 1.639162000000000008e+00
4.486960891648868355e+00 1.631918999999999897e+00
4.585157844058781684e+00 1.632632000000000083e+00
4.685530612914259763e+00 1.637966000000000033e+00
4.788102522851219511e+00 1.643807999999999936e+00
4.892894538551115780e+00 1.646109000000000044e+00
