# frequency(Hz) HVamp
3.801292743636255911e-01 2.033269999999999911e+00
3.884498326752345854e-01 2.085595000000000088e+00
3.969526737144291051e-01 2.129535000000000178e+00
4.056414997215270768e-01 2.165347000000000133e+00
4.145204868460213854e-01 2.194691999999999865e+00
4.235940173275368759e-01 2.219272000000000133e+00
4.328659535344370757e-01 2.240394999999999914e+00
4.423408678727827614e-01 2.258843000000000156e+00
4.520233696082087693e-01 2.274345999999999979e+00
4.619176604055267865e-01 2.284990000000000077e+00
4.720285331807737017e-01 2.287482999999999933e+00
4.823605567984378673e-01 2.279085999999999945e+00
4.929189725005434508e-01 2.260275000000000034e+00
5.037085542305222985e-01 2.235561000000000131e+00
5.147340034826902722e-01 2.211174000000000195e+00
5.260010193899755659e-01 2.191403999999999908e+00
5.375147682182568332e-01 2.176778000000000102e+00
5.492803329078241870e-01 2.165074000000000165e+00
5.613033013614973088e-01 2.153547000000000100e+00
5.735898580135665448e-01 2.140616000000000074e+00
5.861448258358571417e-01 2.126285999999999898e+00
5.989749143316128732e-01 2.111237000000000030e+00
6.120861303119130570e-01 2.095178000000000207e+00
6.254839682204105245e-01 2.076086999999999794e+00
6.391749019026319312e-01 2.051609000000000016e+00
6.531657310067570110e-01 2.021614000000000022e+00
6.674631727194452191e-01 1.989338000000000051e+00
6.820728740300071591e-01 1.959370999999999974e+00
6.970030263871405118e-01 1.933832999999999913e+00
7.122593364734473020e-01 1.910292000000000101e+00
7.278502433567288765e-01 1.883264999999999967e+00
7.437819826252529687e-01 1.847849000000000075e+00
7.600626595656545526e-01 1.802762999999999893e+00
7.766996323880640540e-01 1.751025000000000054e+00
7.937005574159013976e-01 1.698431000000000024e+00
8.110740810733430006e-01 1.651237000000000066e+00
8.288272757110509703e-01 1.614170000000000105e+00
8.469695429752346350e-01 1.589248999999999912e+00
8.655086161382736787e-01 1.575665000000000093e+00
8.844540397880493732e-01 1.570567999999999964e+00
9.038134601323364326e-01 1.570305999999999980e+00
9.235972635660274488e-01 1.571703999999999990e+00
9.438138195107080852e-01 1.572910999999999948e+00
9.644726842046378312e-01 1.573331999999999953e+00
9.855838648094324972e-01 1.572929000000000022e+00
1.007156856623164121e+00 1.571631999999999918e+00
1.029202594413900052e+00 1.569147000000000070e+00
1.051730412046940843e+00 1.564947000000000088e+00
1.074752242739242414e+00 1.558632000000000017e+00
1.098277132661993116e+00 1.550982000000000083e+00
1.122316821060050707e+00 1.544842999999999966e+00
1.146883687643933891e+00 1.544307000000000096e+00
1.171988078537265165e+00 1.552162999999999959e+00
1.197640647923590596e+00 1.567758999999999903e+00
1.223856887071053556e+00 1.587185999999999986e+00
1.250645645814651763e+00 1.605469000000000035e+00
1.278020601692099190e+00 1.618967000000000045e+00
1.305994514823037633e+00 1.626438000000000050e+00
1.334582502555725414e+00 1.628298000000000023e+00
1.363795059788775355e+00 1.625084999999999891e+00
1.393646643680787944e+00 1.616845000000000088e+00
1.424152486855072564e+00 1.604211000000000054e+00
1.455324450032890349e+00 1.589906999999999959e+00
1.487179029585939727e+00 1.578484999999999916e+00
1.519733742648287977e+00 1.573873999999999995e+00
1.552997595959721311e+00 1.576629000000000058e+00
1.586991746055928854e+00 1.583104000000000067e+00
1.621728568046108876e+00 1.587379000000000095e+00
1.657226002538870313e+00 1.585032999999999914e+00
1.693503044918474698e+00 1.576168999999999931e+00
1.730570880722132499e+00 1.565283999999999898e+00
1.768449794594556090e+00 1.558009999999999895e+00
1.807161419272292235e+00 1.557361999999999913e+00
1.846718657952616915e+00 1.562124999999999986e+00
1.887141395956233536e+00 1.568016999999999994e+00
1.928446905999783967e+00 1.570394000000000068e+00
1.970660801980119947e+00 1.566742999999999997e+00
2.013794492272063863e+00 1.557627000000000095e+00
2.057875696076454375e+00 1.545808000000000071e+00
2.102921167794182811e+00 1.534553000000000056e+00
2.148947875120341244e+00 1.526060999999999890e+00
2.195987491655247315e+00 1.520634000000000041e+00
2.244054377925685628e+00 1.516969999999999930e+00
2.293172994677545429e+00 1.513220999999999927e+00
2.343369202504593130e+00 1.508059000000000038e+00
2.394664687077192156e+00 1.501071999999999962e+00
2.447081854888045971e+00 1.492507000000000028e+00
2.500643915808320461e+00 1.482995000000000063e+00
2.555381505681890708e+00 1.473478999999999983e+00
2.611313778074887182e+00 1.465000999999999998e+00
2.668474113132628389e+00 1.458428999999999975e+00
2.726883526623927079e+00 1.454331000000000040e+00
2.786570957242854973e+00 1.452800000000000091e+00
2.847566896465314912e+00 1.453294000000000086e+00
2.909895098281706893e+00 1.454879999999999951e+00
2.973597428432943612e+00 1.457036999999999916e+00
3.038682427299522981e+00 1.460261999999999949e+00
3.105194680180473732e+00 1.465781000000000001e+00
3.173162659491088000e+00 1.474531000000000036e+00
3.242626267866870915e+00 1.486194000000000015e+00
3.313595350363004233e+00 1.498855999999999966e+00
3.386134456627003964e+00 1.509436999999999918e+00
3.460243531939777739e+00 1.514906000000000086e+00
3.535992871438371044e+00 1.513835999999999959e+00
3.613382523514086397e+00 1.507038000000000100e+00
3.692475841976804229e+00 1.496593999999999980e+00
3.773300128292204736e+00 1.484115999999999991e+00
3.855897402281920350e+00 1.469937999999999967e+00
3.940296625529969621e+00 1.453874000000000111e+00
4.026542971266589888e+00 1.436352999999999991e+00
4.114684485993613805e+00 1.418897000000000075e+00
4.204754736656211023e+00 1.403950999999999949e+00
4.296787721499407020e+00 1.394234999999999891e+00
4.390837200929101236e+00 1.391764000000000001e+00
4.486960891648868355e+00 1.397081000000000017e+00
4.585157844058781684e+00 1.409210999999999991e+00
4.685530612914259763e+00 1.426266999999999951e+00
4.788102522851219511e+00 1.446242999999999945e+00
4.892894538551115780e+00 1.467613999999999974e+00
