# frequency(Hz) HVamp
2.057875696076454375e+00 3.253903999999999908e+00
2.102921167794182811e+00 3.173331000000000124e+00
2.148947875120341244e+00 3.082774000000000125e+00
2.195987491655247315e+00 2.980703000000000102e+00
2.244054377925685628e+00 2.866209000000000007e+00
2.293172994677545429e+00 2.740431000000000061e+00
2.343369202504593130e+00 2.607670000000000154e+00
2.394664687077192156e+00 2.474819000000000102e+00
2.447081854888045971e+00 2.349213000000000218e+00
2.500643915808320461e+00 2.236394999999999911e+00
2.555381505681890708e+00 2.139060000000000183e+00
2.611313778074887182e+00 2.057135000000000158e+00
2.668474113132628389e+00 1.988513999999999893e+00
2.726883526623927079e+00 1.929985999999999979e+00
2.786570957242854973e+00 1.878071000000000046e+00
2.847566896465314912e+00 1.830073999999999979e+00
2.909895098281706893e+00 1.785222000000000087e+00
2.973597428432943612e+00 1.744990000000000041e+00
3.038682427299522981e+00 1.712050999999999989e+00
3.105194680180473732e+00 1.688368000000000091e+00
3.173162659491088000e+00 1.673629999999999951e+00
3.242626267866870915e+00 1.665059999999999985e+00
3.313595350363004233e+00 1.658457999999999988e+00
3.386134456627003964e+00 1.649861999999999940e+00
3.460243531939777739e+00 1.637324999999999919e+00
3.535992871438371044e+00 1.621888999999999914e+00
3.613382523514086397e+00 1.606602000000000086e+00
3.692475841976804229e+00 1.594079000000000024e+00
3.773300128292204736e+00 1.584526000000000101e+00
3.855897402281920350e+00 1.575730000000000075e+00
3.940296625529969621e+00 1.564662999999999915e+00
4.026542971266589888e+00 1.549471999999999960e+00
4.114684485993613805e+00 1.530788000000000038e+00
4.204754736656211023e+00 1.511592999999999964e+00
4.296787721499407020e+00 1.495921999999999974e+00
4.390837200929101236e+00 1.487249999999999961e+00
4.486960891648868355e+00 1.487271999999999927e+00
4.585157844058781684e+00 1.495664000000000105e+00
4.685530612914259763e+00 1.510798000000000085e+00
4.788102522851219511e+00 1.530675999999999926e+00
4.892894538551115780e+00 1.553287000000000084e+00
