# frequency(Hz) HVamp
1.259921091142061633e-01 1.347685999999999940e+00
1.287499385219043613e-01 1.351896999999999904e+00
1.315681276210838024e-01 1.354643999999999959e+00
1.344480149355610776e-01 1.357053999999999983e+00
1.373909270603933253e-01 1.360263999999999918e+00
1.403982677661723133e-01 1.366149000000000058e+00
1.434714465996406174e-01 1.377741000000000104e+00
1.466118729226930095e-01 1.398346000000000089e+00
1.498210387691902012e-01 1.429173999999999944e+00
1.531004603883944215e-01 1.467133000000000020e+00
1.564516759885790365e-01 1.504885999999999946e+00
1.598762174374112610e-01 1.533355999999999941e+00
1.633757347823671657e-01 1.545584000000000069e+00
1.669518482487836186e-01 1.540678999999999910e+00
1.706062493069121222e-01 1.525039000000000033e+00
1.743406480276755433e-01 1.508883999999999892e+00
1.781567686922972404e-01 1.501092000000000093e+00
1.820564109071452219e-01 1.506185000000000107e+00
1.860414236112984399e-01 1.523539999999999894e+00
1.901136708649468487e-01 1.547765000000000057e+00
1.942750635716576912e-01 1.570584999999999898e+00
1.985275213739692568e-01 1.585018000000000038e+00
2.028730886819132551e-01 1.589755000000000029e+00
2.073137384534022021e-01 1.589431000000000038e+00
2.118516148918974384e-01 1.590583999999999998e+00
2.164888283105038391e-01 1.597952000000000039e+00
2.212275340673810209e-01 1.613493000000000066e+00
2.260699835805370650e-01 1.636595000000000022e+00
2.310183752015635139e-01 1.664585999999999899e+00
2.360751096568884100e-01 1.694117000000000095e+00
2.412425341466744866e-01 1.722825000000000051e+00
2.465230998307618715e-01 1.749718000000000107e+00
2.519191833183147544e-01 1.774497999999999909e+00
2.574334553825345373e-01 1.797131000000000034e+00
2.630683822583526066e-01 1.817460999999999993e+00
2.688266710467492326e-01 1.835021000000000013e+00
2.747110108843249798e-01 1.850028000000000006e+00
2.807241335168895180e-01 1.864144000000000023e+00
2.868688920234096495e-01 1.879191999999999974e+00
2.931481028187655768e-01 1.895890000000000075e+00
2.995647922697904919e-01 1.914795999999999943e+00
3.061219491886544297e-01 1.937596000000000096e+00
3.128225983045015424e-01 1.966482999999999981e+00
3.196699982673885665e-01 2.001942999999999806e+00
3.266672524899394969e-01 2.041348000000000162e+00
3.338175913859038335e-01 2.080025000000000013e+00
3.411245032800827026e-01 2.114243999999999790e+00
3.485912903071751723e-01 2.143949000000000105e+00
3.562216425308692980e-01 2.172623999999999889e+00
3.640189144227933826e-01 2.203939000000000092e+00
3.719868599361595973e-01 2.238529000000000213e+00
3.801292743636255911e-01 2.274401000000000117e+00
3.884498326752345854e-01 2.309924000000000088e+00
3.969526737144291051e-01 2.345819999999999794e+00
4.056414997215270768e-01 2.384551000000000087e+00
4.145204868460213854e-01 2.427913000000000210e+00
4.235940173275368759e-01 2.474971000000000032e+00
4.328659535344370757e-01 2.522448999999999941e+00
4.423408678727827614e-01 2.566774999999999807e+00
4.520233696082087693e-01 2.605007000000000073e+00
4.619176604055267865e-01 2.634525000000000006e+00
4.720285331807737017e-01 2.653500999999999888e+00
4.823605567984378673e-01 2.662707000000000157e+00
4.929189725005434508e-01 2.667734999999999967e+00
5.037085542305222985e-01 2.678957000000000033e+00
5.147340034826902722e-01 2.707202000000000108e+00
5.260010193899755659e-01 2.757457000000000047e+00
5.375147682182568332e-01 2.825101999999999780e+00
5.492803329078241870e-01 2.897752000000000105e+00
5.613033013614973088e-01 2.962273000000000156e+00
5.735898580135665448e-01 3.011719999999999953e+00
5.861448258358571417e-01 3.046507000000000076e+00
5.989749143316128732e-01 3.070314999999999905e+00
6.120861303119130570e-01 3.085407000000000011e+00
6.254839682204105245e-01 3.090799000000000074e+00
6.391749019026319312e-01 3.084098000000000006e+00
6.531657310067570110e-01 3.064531000000000116e+00
6.674631727194452191e-01 3.033745000000000136e+00
6.820728740300071591e-01 2.993761999999999812e+00
6.970030263871405118e-01 2.945275000000000087e+00
7.122593364734473020e-01 2.889060999999999879e+00
7.278502433567288765e-01 2.828218000000000121e+00
7.437819826252529687e-01 2.767901000000000167e+00
7.600626595656545526e-01 2.712987000000000037e+00
7.766996323880640540e-01 2.665782999999999792e+00
7.937005574159013976e-01 2.625179000000000151e+00
8.110740810733430006e-01 2.587927999999999784e+00
8.288272757110509703e-01 2.550851999999999897e+00
8.469695429752346350e-01 2.511927000000000021e+00
8.655086161382736787e-01 2.470088000000000061e+00
8.844540397880493732e-01 2.424913999999999792e+00
9.038134601323364326e-01 2.376827000000000023e+00
9.235972635660274488e-01 2.327376999999999807e+00
9.438138195107080852e-01 2.278913999999999884e+00
9.644726842046378312e-01 2.233731000000000133e+00
9.855838648094324972e-01 2.193311000000000011e+00
1.007156856623164121e+00 2.158110000000000195e+00
1.029202594413900052e+00 2.127839999999999954e+00
1.051730412046940843e+00 2.101809999999999956e+00
1.074752242739242414e+00 2.079045999999999950e+00
1.098277132661993116e+00 2.058212000000000153e+00
1.122316821060050707e+00 2.037936000000000192e+00
1.146883687643933891e+00 2.017513999999999807e+00
1.171988078537265165e+00 1.996950000000000003e+00
1.197640647923590596e+00 1.976101000000000107e+00
1.223856887071053556e+00 1.954023000000000065e+00
1.250645645814651763e+00 1.929259000000000057e+00
1.278020601692099190e+00 1.900670999999999999e+00
1.305994514823037633e+00 1.867931000000000008e+00
1.334582502555725414e+00 1.831272999999999929e+00
1.363795059788775355e+00 1.790850999999999971e+00
1.393646643680787944e+00 1.746539999999999981e+00
1.424152486855072564e+00 1.698870000000000102e+00
1.455324450032890349e+00 1.650525999999999938e+00
1.487179029585939727e+00 1.606702999999999992e+00
1.519733742648287977e+00 1.573423000000000016e+00
1.552997595959721311e+00 1.554963000000000095e+00
1.586991746055928854e+00 1.552170999999999967e+00
1.621728568046108876e+00 1.562353000000000103e+00
1.657226002538870313e+00 1.580430000000000001e+00
1.693503044918474698e+00 1.600557999999999925e+00
1.730570880722132499e+00 1.617491999999999930e+00
1.768449794594556090e+00 1.627496000000000054e+00
1.807161419272292235e+00 1.628894999999999982e+00
1.846718657952616915e+00 1.622238000000000069e+00
1.887141395956233536e+00 1.610041999999999973e+00
1.928446905999783967e+00 1.595971999999999946e+00
1.970660801980119947e+00 1.583452999999999999e+00
2.013794492272063863e+00 1.574610999999999983e+00
2.057875696076454375e+00 1.570151000000000074e+00
2.102921167794182811e+00 1.569735000000000102e+00
2.148947875120341244e+00 1.572287999999999908e+00
2.195987491655247315e+00 1.576219999999999954e+00
2.244054377925685628e+00 1.579658000000000007e+00
2.293172994677545429e+00 1.580792999999999893e+00
2.343369202504593130e+00 1.578492000000000006e+00
2.394664687077192156e+00 1.573112999999999984e+00
2.447081854888045971e+00 1.566694999999999949e+00
2.500643915808320461e+00 1.561847999999999903e+00
2.555381505681890708e+00 1.559960000000000013e+00
2.611313778074887182e+00 1.559935999999999989e+00
2.668474113132628389e+00 1.558260999999999896e+00
2.726883526623927079e+00 1.550491000000000064e+00
2.786570957242854973e+00 1.533501000000000003e+00
2.847566896465314912e+00 1.507279000000000035e+00
2.909895098281706893e+00 1.475214999999999943e+00
2.973597428432943612e+00 1.442743000000000109e+00
3.038682427299522981e+00 1.415348999999999968e+00
3.105194680180473732e+00 1.397081000000000017e+00
3.173162659491088000e+00 1.389877999999999947e+00
3.242626267866870915e+00 1.393532999999999911e+00
3.313595350363004233e+00 1.405920000000000059e+00
3.386134456627003964e+00 1.423316000000000026e+00
3.460243531939777739e+00 1.441240999999999994e+00
3.535992871438371044e+00 1.455953999999999970e+00
3.613382523514086397e+00 1.465635000000000021e+00
3.692475841976804229e+00 1.470239999999999991e+00
3.773300128292204736e+00 1.470526000000000000e+00
3.855897402281920350e+00 1.467467000000000077e+00
3.940296625529969621e+00 1.462112999999999996e+00
4.026542971266589888e+00 1.455483000000000082e+00
4.114684485993613805e+00 1.448606999999999978e+00
4.204754736656211023e+00 1.442631999999999914e+00
4.296787721499407020e+00 1.438736999999999933e+00
4.390837200929101236e+00 1.438007000000000035e+00
4.486960891648868355e+00 1.441305000000000058e+00
4.585157844058781684e+00 1.449259000000000075e+00
4.685530612914259763e+00 1.462449000000000110e+00
4.788102522851219511e+00 1.481640000000000068e+00
4.892894538551115780e+00 1.507627000000000050e+00
