# frequency(Hz) HVamp
3.242626267866870915e+00 1.088959000000000010e+00
3.313595350363004233e+00 1.085588999999999915e+00
3.386134456627003964e+00 1.078197999999999990e+00
3.460243531939777739e+00 1.067606999999999973e+00
3.535992871438371044e+00 1.055990999999999902e+00
3.613382523514086397e+00 1.046294000000000057e+00
3.692475841976804229e+00 1.041044999999999998e+00
3.773300128292204736e+00 1.041185000000000027e+00
3.855897402281920350e+00 1.045668000000000042e+00
3.940296625529969621e+00 1.052154000000000034e+00
4.026542971266589888e+00 1.058300999999999936e+00
4.114684485993613805e+00 1.062847000000000097e+00
4.204754736656211023e+00 1.065973999999999977e+00
4.296787721499407020e+00 1.068940000000000001e+00
4.390837200929101236e+00 1.073174000000000072e+00
4.486960891648868355e+00 1.079250000000000043e+00
4.585157844058781684e+00 1.086311999999999944e+00
4.685530612914259763e+00 1.092313000000000089e+00
4.788102522851219511e+00 1.094870000000000010e+00
4.892894538551115780e+00 1.092208000000000068e+00
