# frequency(Hz) HVamp
9.644726842046378312e-01 8.223380000000000134e-01
9.855838648094324972e-01 8.748179999999999845e-01
1.007156856623164121e+00 9.312939999999999552e-01
1.029202594413900052e+00 9.910130000000000328e-01
1.051730412046940843e+00 1.050289000000000028e+00
1.074752242739242414e+00 1.102926999999999991e+00
1.098277132661993116e+00 1.142989999999999950e+00
1.122316821060050707e+00 1.168090000000000073e+00
1.146883687643933891e+00 1.180766999999999900e+00
1.171988078537265165e+00 1.187251000000000056e+00
1.197640647923590596e+00 1.194839999999999902e+00
1.223856887071053556e+00 1.209403000000000006e+00
1.250645645814651763e+00 1.233848000000000056e+00
1.278020601692099190e+00 1.267816000000000054e+00
1.305994514823037633e+00 1.308351999999999959e+00
1.334582502555725414e+00 1.351226000000000038e+00
1.363795059788775355e+00 1.392740000000000089e+00
1.393646643680787944e+00 1.431616000000000000e+00
1.424152486855072564e+00 1.470088000000000061e+00
1.455324450032890349e+00 1.513122000000000078e+00
1.487179029585939727e+00 1.565493000000000023e+00
1.519733742648287977e+00 1.627734000000000014e+00
1.552997595959721311e+00 1.693432999999999966e+00
1.586991746055928854e+00 1.751012000000000013e+00
1.621728568046108876e+00 1.790059000000000067e+00
1.657226002538870313e+00 1.807220000000000049e+00
1.693503044918474698e+00 1.806824999999999903e+00
1.730570880722132499e+00 1.797041000000000111e+00
1.768449794594556090e+00 1.785732000000000097e+00
1.807161419272292235e+00 1.778461999999999987e+00
1.846718657952616915e+00 1.778483999999999954e+00
1.887141395956233536e+00 1.787914999999999921e+00
1.928446905999783967e+00 1.809063000000000088e+00
1.970660801980119947e+00 1.844554999999999945e+00
2.013794492272063863e+00 1.895904999999999951e+00
2.057875696076454375e+00 1.961543999999999954e+00
2.102921167794182811e+00 2.035715999999999859e+00
2.148947875120341244e+00 2.109278000000000208e+00
2.195987491655247315e+00 2.172499000000000180e+00
2.244054377925685628e+00 2.218475999999999893e+00
2.293172994677545429e+00 2.244650000000000034e+00
2.343369202504593130e+00 2.251093000000000011e+00
2.394664687077192156e+00 2.237438000000000038e+00
2.447081854888045971e+00 2.201991000000000032e+00
2.500643915808320461e+00 2.144289000000000112e+00
2.555381505681890708e+00 2.068400000000000016e+00
2.611313778074887182e+00 1.983171000000000017e+00
2.668474113132628389e+00 1.898871999999999893e+00
2.726883526623927079e+00 1.823048000000000002e+00
2.786570957242854973e+00 1.758488000000000051e+00
2.847566896465314912e+00 1.703945999999999961e+00
2.909895098281706893e+00 1.656470000000000109e+00
2.973597428432943612e+00 1.613550999999999958e+00
3.038682427299522981e+00 1.573814999999999964e+00
3.105194680180473732e+00 1.536373999999999906e+00
3.173162659491088000e+00 1.500296000000000074e+00
3.242626267866870915e+00 1.465038999999999980e+00
3.313595350363004233e+00 1.431130999999999931e+00
3.386134456627003964e+00 1.400233000000000061e+00
3.460243531939777739e+00 1.374479999999999924e+00
3.535992871438371044e+00 1.355383000000000004e+00
3.613382523514086397e+00 1.342885000000000106e+00
3.692475841976804229e+00 1.334950999999999999e+00
3.773300128292204736e+00 1.328003999999999962e+00
3.855897402281920350e+00 1.318057999999999952e+00
3.940296625529969621e+00 1.302017999999999898e+00
4.026542971266589888e+00 1.278901999999999983e+00
4.114684485993613805e+00 1.250480000000000036e+00
4.204754736656211023e+00 1.220650999999999931e+00
4.296787721499407020e+00 1.193767000000000023e+00
4.390837200929101236e+00 1.172944999999999904e+00
4.486960891648868355e+00 1.159145000000000092e+00
4.585157844058781684e+00 1.151162000000000019e+00
4.685530612914259763e+00 1.146206000000000058e+00
4.788102522851219511e+00 1.140827999999999953e+00
4.892894538551115780e+00 1.132063000000000041e+00
