# frequency(Hz) HVamp
4.145204868460213854e-01 1.836473999999999940e+00
4.235940173275368759e-01 1.838716000000000017e+00
4.328659535344370757e-01 1.832066999999999890e+00
4.423408678727827614e-01 1.813004999999999978e+00
4.520233696082087693e-01 1.782777000000000056e+00
4.619176604055267865e-01 1.745832000000000050e+00
4.720285331807737017e-01 1.707948999999999939e+00
4.823605567984378673e-01 1.675386999999999960e+00
4.929189725005434508e-01 1.654063000000000061e+00
5.037085542305222985e-01 1.648315999999999892e+00
5.147340034826902722e-01 1.659343999999999930e+00
5.260010193899755659e-01 1.683391000000000082e+00
5.375147682182568332e-01 1.710992999999999986e+00
5.492803329078241870e-01 1.729379000000000000e+00
5.613033013614973088e-01 1.728229000000000015e+00
5.735898580135665448e-01 1.705494000000000065e+00
5.861448258358571417e-01 1.668881999999999977e+00
5.989749143316128732e-01 1.632017000000000051e+00
6.120861303119130570e-01 1.608351000000000086e+00
6.254839682204105245e-01 1.605982000000000021e+00
6.391749019026319312e-01 1.624646000000000035e+00
6.531657310067570110e-01 1.655858999999999970e+00
6.674631727194452191e-01 1.687402000000000069e+00
6.820728740300071591e-01 1.710347999999999979e+00
6.970030263871405118e-01 1.723341999999999929e+00
7.122593364734473020e-01 1.731162000000000090e+00
7.278502433567288765e-01 1.740334000000000048e+00
7.437819826252529687e-01 1.755657999999999941e+00
7.600626595656545526e-01 1.778828999999999994e+00
7.766996323880640540e-01 1.808912999999999993e+00
7.937005574159013976e-01 1.843908000000000103e+00
8.110740810733430006e-01 1.881704999999999961e+00
8.288272757110509703e-01 1.919710999999999945e+00
8.469695429752346350e-01 1.954156000000000004e+00
8.655086161382736787e-01 1.980423000000000044e+00
8.844540397880493732e-01 1.994663999999999993e+00
9.038134601323364326e-01 1.995676000000000005e+00
9.235972635660274488e-01 1.985692000000000013e+00
9.438138195107080852e-01 1.969422000000000006e+00
9.644726842046378312e-01 1.951840000000000019e+00
9.855838648094324972e-01 1.936128000000000071e+00
1.007156856623164121e+00 1.922727000000000075e+00
1.029202594413900052e+00 1.909737000000000018e+00
1.051730412046940843e+00 1.894547999999999899e+00
1.074752242739242414e+00 1.875914999999999999e+00
1.098277132661993116e+00 1.855186999999999919e+00
1.122316821060050707e+00 1.835908000000000095e+00
1.146883687643933891e+00 1.821892999999999985e+00
1.171988078537265165e+00 1.815042999999999962e+00
1.197640647923590596e+00 1.814410000000000078e+00
1.223856887071053556e+00 1.817032999999999898e+00
1.250645645814651763e+00 1.819763999999999937e+00
1.278020601692099190e+00 1.820564000000000071e+00
1.305994514823037633e+00 1.818330000000000002e+00
1.334582502555725414e+00 1.811709999999999932e+00
1.363795059788775355e+00 1.798303999999999903e+00
1.393646643680787944e+00 1.775403999999999982e+00
1.424152486855072564e+00 1.742148999999999948e+00
1.455324450032890349e+00 1.701418000000000097e+00
1.487179029585939727e+00 1.659543999999999908e+00
1.519733742648287977e+00 1.623726000000000003e+00
1.552997595959721311e+00 1.599298000000000108e+00
1.586991746055928854e+00 1.588432999999999984e+00
1.621728568046108876e+00 1.589993999999999907e+00
1.657226002538870313e+00 1.600003999999999982e+00
1.693503044918474698e+00 1.612714999999999899e+00
1.730570880722132499e+00 1.622136999999999940e+00
1.768449794594556090e+00 1.623591999999999924e+00
1.807161419272292235e+00 1.614776999999999907e+00
1.846718657952616915e+00 1.595936000000000021e+00
1.887141395956233536e+00 1.569418999999999897e+00
1.928446905999783967e+00 1.538875999999999911e+00
1.970660801980119947e+00 1.508240999999999943e+00
2.013794492272063863e+00 1.480947999999999931e+00
2.057875696076454375e+00 1.459305000000000074e+00
2.102921167794182811e+00 1.443832999999999922e+00
2.148947875120341244e+00 1.433135999999999965e+00
2.195987491655247315e+00 1.424495000000000067e+00
2.244054377925685628e+00 1.414771000000000001e+00
2.293172994677545429e+00 1.401237000000000066e+00
2.343369202504593130e+00 1.382449999999999957e+00
2.394664687077192156e+00 1.359123999999999999e+00
2.447081854888045971e+00 1.334084999999999965e+00
2.500643915808320461e+00 1.310793000000000097e+00
2.555381505681890708e+00 1.291439000000000004e+00
2.611313778074887182e+00 1.275865000000000027e+00
2.668474113132628389e+00 1.261646000000000045e+00
2.726883526623927079e+00 1.245268999999999959e+00
2.786570957242854973e+00 1.223897999999999930e+00
2.847566896465314912e+00 1.196852999999999945e+00
2.909895098281706893e+00 1.166017999999999999e+00
2.973597428432943612e+00 1.134975000000000067e+00
3.038682427299522981e+00 1.107574000000000058e+00
3.105194680180473732e+00 1.086789000000000005e+00
3.173162659491088000e+00 1.074202000000000101e+00
3.242626267866870915e+00 1.070014000000000021e+00
3.313595350363004233e+00 1.073363999999999985e+00
3.386134456627003964e+00 1.082648000000000055e+00
3.460243531939777739e+00 1.095817999999999959e+00
3.535992871438371044e+00 1.110808000000000018e+00
3.613382523514086397e+00 1.125895000000000090e+00
3.692475841976804229e+00 1.139526000000000039e+00
3.773300128292204736e+00 1.150014000000000092e+00
3.855897402281920350e+00 1.155939000000000050e+00
3.940296625529969621e+00 1.156802000000000108e+00
4.026542971266589888e+00 1.153257999999999894e+00
4.114684485993613805e+00 1.146962000000000037e+00
4.204754736656211023e+00 1.139953999999999912e+00
4.296787721499407020e+00 1.133887000000000089e+00
4.390837200929101236e+00 1.129715000000000025e+00
4.486960891648868355e+00 1.127830000000000110e+00
4.585157844058781684e+00 1.128494000000000108e+00
4.685530612914259763e+00 1.132374999999999909e+00
4.788102522851219511e+00 1.140827999999999953e+00
4.892894538551115780e+00 1.155510000000000037e+00
