# frequency(Hz) HVamp
1.180680199308263012e-01 8.846180000000000154e-01
1.206523964642573915e-01 8.863729999999999665e-01
1.232933427266421494e-01 8.872219999999999551e-01
1.259921091142061633e-01 8.877730000000000343e-01
1.287499385219043613e-01 8.886260000000000270e-01
1.315681276210838024e-01 8.896690000000000431e-01
1.344480149355610776e-01 8.900799999999999823e-01
1.373909270603933253e-01 8.889960000000000084e-01
1.403982677661723133e-01 8.863889999999999825e-01
1.434714465996406174e-01 8.835140000000000216e-01
1.466118729226930095e-01 8.823980000000000157e-01
1.498210387691902012e-01 8.846570000000000267e-01
1.531004603883944215e-01 8.907140000000000057e-01
1.564516759885790365e-01 8.999390000000000445e-01
1.598762174374112610e-01 9.111820000000000475e-01
1.633757347823671657e-01 9.233400000000000496e-01
1.669518482487836186e-01 9.356370000000000520e-01
1.706062493069121222e-01 9.472509999999999541e-01
1.743406480276755433e-01 9.567710000000000381e-01
1.781567686922972404e-01 9.625040000000000262e-01
1.820564109071452219e-01 9.635939999999999506e-01
1.860414236112984399e-01 9.608910000000000506e-01
1.901136708649468487e-01 9.570039999999999658e-01
1.942750635716576912e-01 9.554759999999999920e-01
1.985275213739692568e-01 9.592000000000000526e-01
2.028730886819132551e-01 9.689360000000000195e-01
2.073137384534022021e-01 9.830379999999999674e-01
2.118516148918974384e-01 9.985500000000000487e-01
2.164888283105038391e-01 1.012841000000000102e+00
2.212275340673810209e-01 1.024653000000000036e+00
2.260699835805370650e-01 1.034264999999999990e+00
2.310183752015635139e-01 1.043134999999999923e+00
2.360751096568884100e-01 1.052913999999999906e+00
2.412425341466744866e-01 1.064001999999999892e+00
2.465230998307618715e-01 1.074769000000000085e+00
2.519191833183147544e-01 1.082362000000000046e+00
2.574334553825345373e-01 1.084772999999999987e+00
2.630683822583526066e-01 1.082554000000000016e+00
2.688266710467492326e-01 1.078521000000000063e+00
2.747110108843249798e-01 1.075669999999999904e+00
2.807241335168895180e-01 1.075320999999999971e+00
2.868688920234096495e-01 1.076970999999999901e+00
2.931481028187655768e-01 1.079498999999999986e+00
2.995647922697904919e-01 1.082487999999999895e+00
3.061219491886544297e-01 1.086626000000000092e+00
3.128225983045015424e-01 1.093037000000000036e+00
3.196699982673885665e-01 1.102290999999999910e+00
3.266672524899394969e-01 1.113955999999999946e+00
3.338175913859038335e-01 1.126867999999999981e+00
3.411245032800827026e-01 1.139679000000000109e+00
3.485912903071751723e-01 1.151326000000000072e+00
3.562216425308692980e-01 1.161526000000000058e+00
3.640189144227933826e-01 1.171048000000000089e+00
3.719868599361595973e-01 1.181413000000000046e+00
3.801292743636255911e-01 1.194158999999999970e+00
3.884498326752345854e-01 1.210153000000000034e+00
3.969526737144291051e-01 1.229209999999999914e+00
4.056414997215270768e-01 1.250064000000000064e+00
4.145204868460213854e-01 1.270801000000000069e+00
4.235940173275368759e-01 1.289624000000000104e+00
4.328659535344370757e-01 1.305584000000000078e+00
4.423408678727827614e-01 1.318996000000000057e+00
4.520233696082087693e-01 1.331118999999999941e+00
4.619176604055267865e-01 1.342951000000000006e+00
4.720285331807737017e-01 1.354185999999999890e+00
4.823605567984378673e-01 1.363623999999999947e+00
4.929189725005434508e-01 1.370622999999999925e+00
5.037085542305222985e-01 1.376117000000000035e+00
5.147340034826902722e-01 1.382190000000000030e+00
5.260010193899755659e-01 1.390768000000000004e+00
5.375147682182568332e-01 1.402541000000000038e+00
5.492803329078241870e-01 1.416720999999999897e+00
5.613033013614973088e-01 1.431651000000000007e+00
5.735898580135665448e-01 1.445934000000000053e+00
5.861448258358571417e-01 1.459203999999999946e+00
5.989749143316128732e-01 1.471654999999999935e+00
6.120861303119130570e-01 1.482887000000000066e+00
6.254839682204105245e-01 1.491559999999999997e+00
6.391749019026319312e-01 1.496218999999999966e+00
6.531657310067570110e-01 1.496418999999999944e+00
6.674631727194452191e-01 1.493306000000000022e+00
6.820728740300071591e-01 1.489333000000000018e+00
6.970030263871405118e-01 1.487381000000000064e+00
7.122593364734473020e-01 1.489846999999999921e+00
7.278502433567288765e-01 1.498013000000000039e+00
7.437819826252529687e-01 1.511913999999999980e+00
7.600626595656545526e-01 1.530909999999999993e+00
7.766996323880640540e-01 1.554529000000000050e+00
7.937005574159013976e-01 1.582783999999999969e+00
8.110740810733430006e-01 1.615799999999999903e+00
8.288272757110509703e-01 1.652943999999999969e+00
8.469695429752346350e-01 1.691845999999999961e+00
8.655086161382736787e-01 1.728282000000000096e+00
8.844540397880493732e-01 1.757708999999999966e+00
9.038134601323364326e-01 1.777792000000000039e+00
9.235972635660274488e-01 1.790018000000000109e+00
9.438138195107080852e-01 1.798796000000000062e+00
9.644726842046378312e-01 1.808599999999999985e+00
9.855838648094324972e-01 1.821398000000000073e+00
1.007156856623164121e+00 1.836057000000000050e+00
1.029202594413900052e+00 1.849668000000000090e+00
1.051730412046940843e+00 1.859609999999999985e+00
1.074752242739242414e+00 1.865064000000000055e+00
1.098277132661993116e+00 1.867299999999999960e+00
1.122316821060050707e+00 1.868714999999999904e+00
1.146883687643933891e+00 1.871137000000000050e+00
1.171988078537265165e+00 1.874352999999999936e+00
1.197640647923590596e+00 1.875710999999999906e+00
1.223856887071053556e+00 1.871243999999999907e+00
1.250645645814651763e+00 1.857868000000000075e+00
1.278020601692099190e+00 1.835407999999999928e+00
1.305994514823037633e+00 1.807271000000000072e+00
1.334582502555725414e+00 1.779107999999999912e+00
1.363795059788775355e+00 1.756037000000000070e+00
1.393646643680787944e+00 1.740259000000000000e+00
1.424152486855072564e+00 1.730695000000000094e+00
1.455324450032890349e+00 1.724496999999999947e+00
1.487179029585939727e+00 1.718952999999999953e+00
1.519733742648287977e+00 1.712690999999999963e+00
1.552997595959721311e+00 1.706004000000000076e+00
1.586991746055928854e+00 1.700255999999999990e+00
1.621728568046108876e+00 1.696445999999999898e+00
1.657226002538870313e+00 1.693953999999999960e+00
1.693503044918474698e+00 1.690871999999999931e+00
1.730570880722132499e+00 1.685821999999999932e+00
1.768449794594556090e+00 1.679416999999999938e+00
1.807161419272292235e+00 1.674036999999999997e+00
1.846718657952616915e+00 1.672338000000000102e+00
1.887141395956233536e+00 1.675664999999999960e+00
1.928446905999783967e+00 1.683100999999999958e+00
1.970660801980119947e+00 1.691740000000000022e+00
2.013794492272063863e+00 1.698277999999999954e+00
2.057875696076454375e+00 1.700893999999999906e+00
2.102921167794182811e+00 1.699983999999999940e+00
2.148947875120341244e+00 1.697246999999999950e+00
2.195987491655247315e+00 1.694109000000000087e+00
2.244054377925685628e+00 1.690979999999999928e+00
2.293172994677545429e+00 1.687508999999999926e+00
2.343369202504593130e+00 1.682976000000000028e+00
2.394664687077192156e+00 1.676601000000000008e+00
2.447081854888045971e+00 1.667858999999999980e+00
2.500643915808320461e+00 1.656770000000000076e+00
2.555381505681890708e+00 1.644241999999999981e+00
2.611313778074887182e+00 1.632155000000000022e+00
2.668474113132628389e+00 1.622745000000000104e+00
2.726883526623927079e+00 1.617315000000000058e+00
2.786570957242854973e+00 1.615215999999999985e+00
2.847566896465314912e+00 1.614090999999999942e+00
2.909895098281706893e+00 1.611426999999999943e+00
2.973597428432943612e+00 1.606197000000000097e+00
3.038682427299522981e+00 1.599309000000000092e+00
3.105194680180473732e+00 1.592878000000000016e+00
3.173162659491088000e+00 1.589250999999999969e+00
3.242626267866870915e+00 1.590254000000000056e+00
3.313595350363004233e+00 1.596600000000000019e+00
3.386134456627003964e+00 1.607510999999999912e+00
3.460243531939777739e+00 1.620991999999999988e+00
3.535992871438371044e+00 1.634781000000000040e+00
3.613382523514086397e+00 1.647046999999999928e+00
3.692475841976804229e+00 1.656292000000000098e+00
3.773300128292204736e+00 1.661057000000000006e+00
3.855897402281920350e+00 1.660217999999999972e+00
3.940296625529969621e+00 1.653534999999999977e+00
4.026542971266589888e+00 1.641783999999999910e+00
4.114684485993613805e+00 1.626555999999999891e+00
4.204754736656211023e+00 1.609969999999999901e+00
4.296787721499407020e+00 1.594255999999999895e+00
4.390837200929101236e+00 1.581345000000000001e+00
4.486960891648868355e+00 1.572515000000000107e+00
4.585157844058781684e+00 1.568289999999999962e+00
4.685530612914259763e+00 1.568680000000000074e+00
4.788102522851219511e+00 1.573455999999999966e+00
4.892894538551115780e+00 1.582248000000000099e+00
