# frequency(Hz) HVamp
1.455324450032890349e+00 1.980007999999999990e+00
1.487179029585939727e+00 1.957983000000000029e+00
1.519733742648287977e+00 1.942736999999999936e+00
1.552997595959721311e+00 1.937419999999999920e+00
1.586991746055928854e+00 1.942499999999999893e+00
1.621728568046108876e+00 1.955468999999999902e+00
1.657226002538870313e+00 1.972039000000000097e+00
1.693503044918474698e+00 1.987767000000000062e+00
1.730570880722132499e+00 1.999470000000000081e+00
1.768449794594556090e+00 2.006212000000000106e+00
1.807161419272292235e+00 2.009326999999999863e+00
1.846718657952616915e+00 2.010825000000000085e+00
1.887141395956233536e+00 2.011134000000000199e+00
1.928446905999783967e+00 2.008153000000000077e+00
1.970660801980119947e+00 1.998296999999999990e+00
2.013794492272063863e+00 1.978458999999999968e+00
2.057875696076454375e+00 1.947793000000000108e+00
2.102921167794182811e+00 1.908714999999999939e+00
2.148947875120341244e+00 1.866292000000000062e+00
2.195987491655247315e+00 1.825959000000000110e+00
2.244054377925685628e+00 1.791083999999999898e+00
2.293172994677545429e+00 1.762046999999999919e+00
2.343369202504593130e+00 1.737000000000000099e+00
2.394664687077192156e+00 1.713349999999999929e+00
2.447081854888045971e+00 1.689124999999999988e+00
2.500643915808320461e+00 1.663726000000000038e+00
2.555381505681890708e+00 1.637893000000000043e+00
2.611313778074887182e+00 1.613126999999999978e+00
2.668474113132628389e+00 1.591082000000000107e+00
2.726883526623927079e+00 1.573037000000000019e+00
2.786570957242854973e+00 1.559350999999999932e+00
2.847566896465314912e+00 1.549366000000000021e+00
2.909895098281706893e+00 1.542018000000000111e+00
2.973597428432943612e+00 1.536812000000000067e+00
3.038682427299522981e+00 1.534238999999999908e+00
3.105194680180473732e+00 1.535303000000000084e+00
3.173162659491088000e+00 1.540653000000000050e+00
3.242626267866870915e+00 1.549984000000000028e+00
3.313595350363004233e+00 1.561882999999999910e+00
3.386134456627003964e+00 1.574024000000000090e+00
3.460243531939777739e+00 1.583812999999999915e+00
3.535992871438371044e+00 1.589455000000000062e+00
3.613382523514086397e+00 1.590521999999999991e+00
3.692475841976804229e+00 1.587166000000000077e+00
3.773300128292204736e+00 1.578996999999999984e+00
3.855897402281920350e+00 1.565158000000000049e+00
3.940296625529969621e+00 1.545606000000000035e+00
4.026542971266589888e+00 1.522094999999999976e+00
4.114684485993613805e+00 1.497951000000000032e+00
4.204754736656211023e+00 1.477049999999999974e+00
4.296787721499407020e+00 1.462728000000000028e+00
4.390837200929101236e+00 1.456944999999999935e+00
4.486960891648868355e+00 1.459977000000000080e+00
4.585157844058781684e+00 1.470774999999999944e+00
4.685530612914259763e+00 1.487700999999999940e+00
4.788102522851219511e+00 1.509214000000000055e+00
4.892894538551115780e+00 1.534188000000000107e+00
